SURVEY: DES   
SNID:   181924   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14625 
HOST_GALAXY_PHOTO-Z:   0.8869  +- 0.0407  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -7.270e-01   2.972e+00  
OBS:  56208.176  r NULL   2.492e+00   2.431e+00  
OBS:  56208.191  z NULL   5.998e+00   4.941e+00  
OBS:  56210.156  i NULL   1.808e+01   7.035e+00  
OBS:  56216.164  g NULL   5.773e+00   2.699e+00  
OBS:  56216.176  r NULL   1.104e+01   2.057e+00  
OBS:  56216.191  z NULL   8.592e+00   4.050e+00  
OBS:  56219.211  i NULL   4.793e+00   2.996e+00  
OBS:  56221.148  g NULL  -6.984e+00   1.593e+01  
OBS:  56221.160  r NULL   1.658e+01   6.070e+00  
OBS:  56221.176  z NULL  -9.063e+00   1.540e+01  
OBS:  56222.105  i NULL  -5.216e+00   9.194e+00  
OBS:  56222.312  g NULL   7.193e+00   4.124e+00  
OBS:  56222.324  r NULL   2.451e+01   1.519e+01  
OBS:  56222.340  z NULL   8.503e+01   4.089e+01  
OBS:  56228.297  g NULL   1.557e+01   1.504e+01  
OBS:  56228.305  r NULL   2.624e+01   5.524e+00  
OBS:  56228.312  i NULL   1.432e+01   9.418e+00  
OBS:  56228.320  z NULL   1.526e+01   5.809e+00  
OBS:  56229.320  g NULL   2.004e+01   1.406e+01  
OBS:  56229.332  r NULL   3.455e+01   7.287e+00  
OBS:  56229.348  i NULL   6.394e+00   1.295e+01  
OBS:  56230.070  z NULL   1.229e+01   7.139e+00  
OBS:  56230.316  g NULL   1.284e+01   1.369e+01  
OBS:  56230.328  r NULL   2.358e+01   6.695e+00  
OBS:  56230.344  i NULL   2.616e+01   1.240e+01  
OBS:  56231.301  g NULL  -9.195e+00   1.166e+01  
OBS:  56231.316  r NULL   1.772e+01   6.037e+00  
OBS:  56231.328  i NULL   2.273e+01   1.048e+01  
OBS:  56231.344  z NULL   1.439e+01   5.798e+00  
OBS:  56235.297  g NULL  -1.728e+01   9.650e+00  
OBS:  56235.312  r NULL   2.219e+01   4.691e+00  
OBS:  56235.324  i NULL   2.837e+01   6.666e+00  
OBS:  56235.340  z NULL   2.001e+01   6.762e+00  
OBS:  56236.312  g NULL   3.406e+00   7.819e+00  
OBS:  56236.324  r NULL   1.581e+01   3.755e+00  
OBS:  56236.340  i NULL   1.338e+01   6.090e+00  
OBS:  56237.074  z NULL   2.214e+01   7.025e+00  
OBS:  56237.340  g NULL   9.890e-01   1.183e+01  
OBS:  56238.051  r NULL   1.880e+01   4.338e+00  
OBS:  56238.059  i NULL   7.838e+00   5.474e+00  
OBS:  56238.340  g NULL   2.217e+01   1.064e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.047  z NULL   1.011e+01   8.331e+00  
OBS:  56243.320  g NULL   5.722e+00   4.216e+00  
OBS:  56243.336  r NULL   2.658e+01   3.351e+00  
OBS:  56244.039  i NULL   9.483e+00   7.039e+00  
OBS:  56244.309  g NULL   1.047e+01   4.143e+00  
OBS:  56244.320  r NULL   2.005e+01   3.262e+00  
OBS:  56245.047  z NULL   2.199e+01   5.030e+00  
OBS:  56245.320  g NULL   5.694e+00   4.252e+00  
OBS:  56246.055  r NULL   2.425e+01   2.447e+00  
OBS:  56246.070  i NULL   1.520e+01   3.903e+00  
OBS:  56247.223  g NULL   7.458e+00   3.005e+00  
OBS:  56247.230  z NULL   1.564e+01   4.399e+00  
OBS:  56248.305  r NULL   2.261e+01   2.433e+00  
OBS:  56248.316  i NULL   2.527e+01   4.261e+00  
OBS:  56258.152  g NULL   1.161e+01   1.264e+01  
OBS:  56258.168  z NULL   1.808e+01   5.995e+00  
OBS:  56258.273  r NULL   2.320e+01   7.796e+00  
OBS:  56258.281  i NULL   4.636e+01   1.265e+01  
OBS:  56261.266  g NULL  -1.090e+01   1.009e+01  
OBS:  56261.273  r NULL   1.935e+01   4.210e+00  
OBS:  56261.281  i NULL   1.369e+01   7.038e+00  
OBS:  56261.289  z NULL   1.889e+01   4.908e+00  
OBS:  56275.152  g NULL   6.427e+00   3.327e+00  
OBS:  56275.172  r NULL   1.821e+01   2.283e+00  
OBS:  56275.191  i NULL   1.303e+01   4.507e+00  
OBS:  56275.203  z NULL   2.410e+01   5.347e+00  
OBS:  56283.203  g NULL   1.042e+01   6.295e+00  
OBS:  56283.211  r NULL   1.956e+01   3.357e+00  
OBS:  56283.215  i NULL   1.291e+01   5.828e+00  
OBS:  56283.223  z NULL   2.784e+01   5.073e+00  
OBS:  56288.199  g NULL   1.667e+01   1.180e+01  
OBS:  56288.215  r NULL   2.013e+01   6.197e+00  
OBS:  56289.109  i NULL   6.122e+00   7.086e+00  
OBS:  56289.125  z NULL   1.735e+01   5.436e+00  
OBS:  56292.098  g NULL  -6.307e+00   1.166e+01  
OBS:  56292.102  r NULL   1.300e+01   4.848e+00  
OBS:  56292.191  i NULL   2.752e+01   5.630e+00  
OBS:  56292.199  z NULL   1.482e+01   5.169e+00  
OBS:  56304.051  g NULL   4.270e-01   2.494e+00  
