SURVEY: DES   
SNID:   19104   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16466 
HOST_GALAXY_PHOTO-Z:   0.8631  +- 0.0230  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.584e+01   1.049e+01  
OBS:  56178.250  r NULL   2.552e+01   7.861e+00  
OBS:  56178.266  i NULL   1.299e+01   9.319e+00  
OBS:  56179.211  z NULL   2.166e+01   5.347e+00  
OBS:  56180.219  g NULL   1.031e+01   3.227e+00  
OBS:  56180.234  r NULL   2.070e+01   2.472e+00  
OBS:  56180.250  i NULL   1.929e+01   4.334e+00  
OBS:  56188.191  z NULL   1.670e+01   2.733e+01  
OBS:  56188.340  g NULL   2.079e+01   2.559e+01  
OBS:  56188.355  r NULL   1.260e+01   4.173e+00  
OBS:  56189.195  i NULL   9.679e+01   3.101e+01  
OBS:  56194.215  g NULL   2.063e+00   4.775e+00  
OBS:  56194.223  r NULL   1.888e+01   5.427e+00  
OBS:  56194.227  z NULL   1.268e+01   6.551e+00  
OBS:  56200.234  i NULL   3.496e+01   1.200e+01  
OBS:  56208.160  g NULL   8.963e+00   2.989e+00  
OBS:  56208.176  r NULL   8.752e+00   2.447e+00  
OBS:  56208.191  z NULL   2.609e+01   4.966e+00  
OBS:  56210.156  i NULL   1.335e+01   7.034e+00  
OBS:  56216.164  g NULL   2.440e+00   2.699e+00  
OBS:  56216.176  r NULL   1.542e+01   2.069e+00  
OBS:  56216.191  z NULL   1.729e+01   4.062e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.453e+01   3.011e+00  
OBS:  56221.148  g NULL  -2.060e+00   1.592e+01  
OBS:  56221.160  r NULL   1.283e+01   6.062e+00  
OBS:  56221.176  z NULL   1.640e+01   1.540e+01  
OBS:  56222.105  i NULL   2.345e+01   9.206e+00  
OBS:  56222.312  g NULL  -2.810e+00   4.111e+00  
OBS:  56222.324  r NULL   2.022e+01   1.518e+01  
OBS:  56222.340  z NULL   2.483e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.005e+01   1.503e+01  
OBS:  56228.305  r NULL   1.078e+01   5.501e+00  
OBS:  56228.312  i NULL   2.386e+01   9.426e+00  
OBS:  56228.320  z NULL   1.723e+01   5.812e+00  
OBS:  56229.320  g NULL   1.328e+01   1.406e+01  
OBS:  56229.332  r NULL   5.077e+00   7.256e+00  
OBS:  56229.348  i NULL   4.259e+01   1.297e+01  
OBS:  56230.070  z NULL   3.157e+01   7.160e+00  
OBS:  56230.316  g NULL   1.859e+01   1.369e+01  
OBS:  56230.328  r NULL   8.878e+00   6.678e+00  
OBS:  56230.344  i NULL   1.737e+01   1.240e+01  
OBS:  56231.301  g NULL   1.084e+01   1.166e+01  
OBS:  56231.316  r NULL   6.330e+00   6.024e+00  
OBS:  56231.328  i NULL   9.620e+00   1.047e+01  
OBS:  56231.344  z NULL   1.864e+01   5.803e+00  
OBS:  56235.297  g NULL  -4.859e+00   9.640e+00  
OBS:  56235.312  r NULL   6.743e+00   4.667e+00  
OBS:  56235.324  i NULL   9.699e+00   6.648e+00  
OBS:  56235.340  z NULL   1.080e+01   6.755e+00  
OBS:  56236.312  g NULL   2.453e+00   7.813e+00  
OBS:  56236.324  r NULL   7.786e+00   3.738e+00  
OBS:  56236.340  i NULL   4.907e+00   6.086e+00  
OBS:  56237.074  z NULL   6.640e+00   7.014e+00  
OBS:  56237.340  g NULL   1.672e+01   1.182e+01  
OBS:  56238.051  r NULL   1.312e+01   4.323e+00  
OBS:  56238.059  i NULL   1.405e+01   5.478e+00  
OBS:  56238.340  g NULL   6.221e+00   1.063e+01  
OBS:  56243.047  z NULL   4.677e+00   8.329e+00  
OBS:  56243.320  g NULL   4.151e+00   4.206e+00  
OBS:  56243.336  r NULL   8.651e+00   3.309e+00  
OBS:  56244.039  i NULL   6.662e+00   7.038e+00  
OBS:  56244.309  g NULL  -5.164e-01   4.129e+00  
OBS:  56244.320  r NULL   1.296e+01   3.240e+00  
OBS:  56245.047  z NULL   2.545e+01   5.036e+00  
OBS:  56245.320  g NULL   9.079e+00   4.241e+00  
OBS:  56246.055  r NULL   1.325e+01   2.405e+00  
OBS:  56246.070  i NULL   1.469e+01   3.901e+00  
OBS:  56247.223  g NULL   3.630e+00   2.989e+00  
OBS:  56247.230  z NULL   1.436e+01   4.397e+00  
OBS:  56248.305  r NULL   8.547e+00   2.388e+00  
OBS:  56248.316  i NULL   1.127e+01   4.239e+00  
OBS:  56258.152  g NULL  -3.000e+00   1.264e+01  
OBS:  56258.168  z NULL   5.366e+00   5.986e+00  
OBS:  56258.273  r NULL   2.384e+01   7.793e+00  
OBS:  56258.281  i NULL   2.594e+01   1.263e+01  
OBS:  56261.266  g NULL   3.206e+00   1.009e+01  
OBS:  56261.273  r NULL   7.556e+00   4.191e+00  
OBS:  56261.281  i NULL   2.274e+01   7.045e+00  
OBS:  56261.289  z NULL   1.990e+01   4.908e+00  
OBS:  56275.152  g NULL  -2.387e+00   3.316e+00  
OBS:  56275.172  r NULL   9.561e+00   2.254e+00  
OBS:  56275.191  i NULL   1.507e+01   4.506e+00  
OBS:  56275.203  z NULL   1.435e+01   5.334e+00  
END: 
