SURVEY: DES   
SNID:   125914   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10633 
HOST_GALAXY_PHOTO-Z:   0.5898  +- 0.0258  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 58 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56246.055  r NULL  -5.453e+00   2.385e+00  
OBS:  56246.070  i NULL  -3.636e+00   3.884e+00  
OBS:  56247.223  g NULL  -5.005e+00   2.981e+00  
OBS:  56247.230  z NULL  -1.273e+00   4.385e+00  
OBS:  56248.305  r NULL   7.991e-01   2.374e+00  
OBS:  56248.316  i NULL  -1.020e+00   4.227e+00  
OBS:  56258.152  g NULL   2.149e+00   1.264e+01  
OBS:  56258.168  z NULL   2.226e+01   5.999e+00  
OBS:  56258.273  r NULL   1.782e+01   7.791e+00  
OBS:  56258.281  i NULL   1.726e+01   1.263e+01  
OBS:  56261.266  g NULL   1.823e+01   1.010e+01  
OBS:  56261.273  r NULL   3.893e+01   4.267e+00  
OBS:  56261.281  i NULL   3.584e+01   7.071e+00  
OBS:  56261.289  z NULL   2.785e+01   4.925e+00  
OBS:  56275.152  g NULL   1.472e+01   3.358e+00  
OBS:  56275.172  r NULL   8.651e+01   2.830e+00  
OBS:  56275.191  i NULL   8.575e+01   4.803e+00  
OBS:  56275.203  z NULL   7.397e+01   5.512e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56283.203  g NULL   1.030e+01   6.295e+00  
OBS:  56283.211  r NULL   5.544e+01   3.523e+00  
OBS:  56283.215  i NULL   7.995e+01   6.031e+00  
OBS:  56283.223  z NULL   5.255e+01   5.148e+00  
OBS:  56288.199  g NULL  -2.110e+01   1.180e+01  
OBS:  56288.215  r NULL   2.656e+01   6.215e+00  
OBS:  56289.109  i NULL   6.257e+01   7.194e+00  
OBS:  56289.125  z NULL   4.037e+01   5.482e+00  
OBS:  56292.098  g NULL  -1.685e+00   1.166e+01  
OBS:  56292.102  r NULL   2.401e+01   4.877e+00  
OBS:  56292.191  i NULL   5.658e+01   5.721e+00  
OBS:  56292.199  z NULL   3.017e+01   5.196e+00  
OBS:  56304.051  g NULL  -2.707e+00   2.484e+00  
OBS:  56304.055  r NULL   1.043e+01   1.682e+00  
OBS:  56304.070  i NULL   2.084e+01   2.557e+00  
OBS:  56304.086  z NULL   3.356e+01   3.991e+00  
OBS:  56312.055  g NULL  -1.173e+01   7.571e+00  
OBS:  56312.066  r NULL   2.720e+00   2.967e+00  
OBS:  56312.090  i NULL   1.327e+01   5.033e+00  
OBS:  56312.113  z NULL   2.410e+01   5.451e+00  
OBS:  56320.043  g NULL  -2.742e+00   6.168e+00  
OBS:  56320.051  r NULL   6.397e+00   2.496e+00  
OBS:  56320.059  i NULL   9.656e+00   3.663e+00  
OBS:  56320.070  z NULL   1.990e+01   4.413e+00  
OBS:  56328.047  g NULL   2.312e+00   3.351e+00  
OBS:  56328.055  r NULL   1.183e+00   2.406e+00  
OBS:  56328.070  i NULL   1.032e+01   4.054e+00  
OBS:  56328.086  z NULL   6.453e+00   6.784e+00  
OBS:  56336.062  g NULL   4.192e+00   3.704e+00  
OBS:  56336.082  r NULL   2.460e-01   3.010e+00  
OBS:  56337.062  i NULL   6.342e+00   2.934e+00  
OBS:  56337.078  z NULL   3.073e+00   3.749e+00  
OBS:  56345.039  g NULL  -6.849e+00   7.141e+00  
OBS:  56345.055  r NULL  -4.623e+00   3.773e+00  
OBS:  56346.055  i NULL   5.042e+00   5.989e+00  
OBS:  56348.027  z NULL   6.166e+00   5.022e+00  
OBS:  56350.023  g NULL   1.792e+01   6.837e+00  
OBS:  56350.027  r NULL  -4.023e+00   3.937e+00  
OBS:  56350.035  i NULL   9.090e+00   6.685e+00  
OBS:  56351.023  z NULL   3.206e+00   6.098e+00  
END: 
