SURVEY: DES   
SNID:   71077   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4333 +-  0.0050  
 
HOST_GALAXY_GALID:   17337 
HOST_GALAXY_PHOTO-Z:   0.4812  +- 0.0207  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 45 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.020  z NULL   5.144e+00   5.690e+00  
OBS:  56236.027  g NULL   8.316e+00   5.174e+00  
OBS:  56236.035  r NULL  -1.028e+01   5.382e+00  
OBS:  56236.039  i NULL   8.569e+00   7.620e+00  
OBS:  56237.023  z NULL  -6.414e+00   5.125e+00  
OBS:  56238.023  g NULL   3.219e+00   3.613e+00  
OBS:  56238.031  r NULL  -5.880e-01   2.785e+00  
OBS:  56238.039  i NULL  -2.844e+00   4.810e+00  
OBS:  56243.070  z NULL  -2.152e+00   5.345e+00  
OBS:  56244.047  g NULL  -1.785e+00   4.182e+00  
OBS:  56244.055  r NULL   6.951e+00   2.830e+00  
OBS:  56244.070  i NULL   4.543e+00   4.411e+00  
OBS:  56245.027  z NULL   6.364e+00   3.543e+00  
OBS:  56246.082  g NULL  -2.207e-01   2.833e+00  
OBS:  56246.098  r NULL   1.074e+01   2.482e+00  
OBS:  56246.109  i NULL   2.271e+01   5.456e+00  
OBS:  56247.250  z NULL   1.976e+01   6.304e+00  
OBS:  56254.199  g NULL   6.013e+00   6.131e+00  
OBS:  56254.211  r NULL   1.861e+01   3.411e+00  
OBS:  56254.227  i NULL   3.462e+01   6.258e+00  
OBS:  56258.191  z NULL   4.570e+01   5.930e+00  
OBS:  56261.066  g NULL  -1.377e+01   6.918e+00  
OBS:  56261.082  r NULL   1.960e+01   4.099e+00  
OBS:  56261.090  i NULL   3.235e+01   8.262e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56266.156  z NULL   3.405e+01   5.328e+00  
OBS:  56276.152  g NULL   6.766e+00   4.038e+00  
OBS:  56276.172  r NULL   1.354e+01   2.905e+00  
OBS:  56277.164  i NULL   3.331e+01   3.611e+00  
OBS:  56278.164  z NULL   3.995e+01   4.355e+00  
OBS:  56288.035  g NULL  -8.436e+00   1.450e+01  
OBS:  56288.043  r NULL   5.757e+00   5.404e+00  
OBS:  56288.051  i NULL   2.483e+01   6.002e+00  
OBS:  56288.066  z NULL   1.909e+01   6.747e+00  
OBS:  56292.109  g NULL   6.380e+00   7.761e+00  
OBS:  56292.125  r NULL   8.666e+00   3.876e+00  
OBS:  56296.039  i NULL   1.441e+01   3.493e+00  
OBS:  56296.051  z NULL   2.649e+01   4.493e+00  
OBS:  56305.043  g NULL   1.933e+00   2.872e+00  
OBS:  56305.051  r NULL   4.867e+00   2.178e+00  
OBS:  56305.055  i NULL   7.938e+00   3.057e+00  
OBS:  56305.070  z NULL   1.729e+01   3.681e+00  
OBS:  56317.035  g NULL  -8.185e-01   1.479e+01  
OBS:  56317.043  r NULL   1.482e+01   6.191e+00  
OBS:  56317.051  i NULL   1.493e+01   6.919e+00  
OBS:  56318.035  z NULL   3.811e+00   1.346e+01  
END: 
