SURVEY: DES   
SNID:   88585   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17540 
HOST_GALAXY_PHOTO-Z:   0.8998  +- 0.0265  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56275.172  r NULL   5.459e+00   2.248e+00  
OBS:  56275.191  i NULL   1.454e+01   4.506e+00  
OBS:  56275.203  z NULL   9.290e+00   5.329e+00  
OBS:  56283.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56283.211  r NULL   1.685e+01   3.349e+00  
OBS:  56283.215  i NULL   2.667e+01   5.847e+00  
OBS:  56283.223  z NULL   1.797e+01   5.058e+00  
OBS:  56288.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.215  r NULL   1.285e+01   6.190e+00  
OBS:  56289.109  i NULL   3.069e+01   7.112e+00  
OBS:  56289.125  z NULL   1.188e+01   5.431e+00  
OBS:  56292.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.102  r NULL   1.610e+01   4.851e+00  
OBS:  56292.191  i NULL   1.739e+01   5.622e+00  
OBS:  56292.199  z NULL   2.300e+01   5.181e+00  
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL   9.170e+00   1.679e+00  
OBS:  56304.070  i NULL   3.144e+01   2.597e+00  
OBS:  56304.086  z NULL   2.112e+01   3.960e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL   5.027e+00   2.968e+00  
OBS:  56312.090  i NULL   2.390e+01   5.049e+00  
OBS:  56312.113  z NULL   2.850e+01   5.458e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL   3.941e+00   2.493e+00  
OBS:  56320.059  i NULL   7.939e+00   3.665e+00  
OBS:  56320.070  z NULL   2.254e+01   4.417e+00  
OBS:  56328.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56328.055  r NULL   2.424e+00   2.405e+00  
OBS:  56328.070  i NULL   6.732e+00   4.053e+00  
OBS:  56328.086  z NULL   1.235e+01   6.787e+00  
OBS:  56336.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56336.082  r NULL   4.048e+00   3.009e+00  
OBS:  56337.062  i NULL   4.655e+00   2.932e+00  
OBS:  56337.078  z NULL   1.120e+01   3.754e+00  
OBS:  56345.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.055  r NULL   2.571e+00   3.771e+00  
OBS:  56346.055  i NULL  -6.468e+00   5.989e+00  
OBS:  56348.027  z NULL   5.223e+00   5.021e+00  
OBS:  56350.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.027  r NULL   4.186e+00   3.937e+00  
OBS:  56350.035  i NULL   2.723e-01   6.682e+00  
OBS:  56351.023  z NULL   1.064e+00   6.097e+00  
END: 
