SURVEY: DES   
SNID:   28934   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4359 +-  0.0050  
 
HOST_GALAXY_GALID:   16123 
HOST_GALAXY_PHOTO-Z:   0.3628  +- 0.0642  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   1.070e+01   4.388e+00  
OBS:  56207.195  r NULL   1.620e+01   3.482e+00  
OBS:  56207.203  i NULL   3.354e+01   6.284e+00  
OBS:  56207.219  z NULL   2.372e+01   5.972e+00  
OBS:  56215.195  g NULL   4.036e+01   2.902e+00  
OBS:  56215.203  r NULL   7.146e+01   2.610e+00  
OBS:  56215.211  i NULL   7.363e+01   3.021e+00  
OBS:  56215.227  z NULL   8.028e+01   3.758e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.090  g NULL   6.272e+01   6.469e+00  
OBS:  56221.105  r NULL   1.096e+02   5.540e+00  
OBS:  56221.113  i NULL   1.218e+02   6.066e+00  
OBS:  56221.117  z NULL   1.140e+02   8.008e+00  
OBS:  56222.270  g NULL   5.101e+01   7.924e+00  
OBS:  56222.273  r NULL   1.182e+02   6.182e+00  
OBS:  56222.281  i NULL   1.241e+02   1.719e+01  
OBS:  56222.289  z NULL   1.010e+02   8.300e+00  
OBS:  56228.234  g NULL   4.446e+01   1.242e+01  
OBS:  56228.242  r NULL   1.209e+02   6.062e+00  
OBS:  56228.258  i NULL   1.359e+02   1.232e+01  
OBS:  56228.270  z NULL   1.305e+02   7.099e+00  
OBS:  56229.258  g NULL   4.997e+01   1.727e+01  
OBS:  56229.270  r NULL   1.067e+02   8.349e+00  
OBS:  56229.285  i NULL   1.258e+02   1.527e+01  
OBS:  56229.297  z NULL   1.254e+02   9.219e+00  
OBS:  56230.273  g NULL   6.377e+01   1.391e+01  
OBS:  56230.277  r NULL   1.134e+02   6.787e+00  
OBS:  56230.285  i NULL   1.441e+02   1.154e+01  
OBS:  56230.293  z NULL   1.357e+02   6.672e+00  
OBS:  56231.242  g NULL   3.998e+01   9.851e+00  
OBS:  56231.258  r NULL   1.226e+02   5.498e+00  
OBS:  56231.273  i NULL   1.485e+02   1.007e+01  
OBS:  56231.277  z NULL   1.210e+02   5.784e+00  
OBS:  56235.242  g NULL   3.289e+01   6.947e+00  
OBS:  56235.258  r NULL   1.134e+02   4.503e+00  
OBS:  56235.270  i NULL   1.200e+02   7.622e+00  
OBS:  56235.277  z NULL   1.259e+02   7.380e+00  
OBS:  56236.258  g NULL   3.206e+01   6.615e+00  
OBS:  56236.270  r NULL   1.032e+02   4.724e+00  
OBS:  56236.277  i NULL   1.312e+02   6.517e+00  
OBS:  56236.285  z NULL   1.392e+02   8.237e+00  
OBS:  56237.289  g NULL   9.112e+00   2.680e+01  
OBS:  56237.297  r NULL   1.303e+02   4.081e+01  
OBS:  56237.301  i NULL   1.819e+02   4.401e+01  
OBS:  56237.316  z NULL   1.393e+02   2.582e+01  
OBS:  56238.301  g NULL   2.666e+01   4.141e+01  
OBS:  56238.316  r NULL   9.868e+01   1.387e+01  
OBS:  56238.328  i NULL   1.280e+02   8.329e+00  
OBS:  56243.027  z NULL   1.060e+02   8.077e+00  
OBS:  56243.309  g NULL   2.511e+01   4.566e+00  
OBS:  56244.027  r NULL   7.627e+01   4.387e+00  
OBS:  56244.031  i NULL   1.008e+02   6.910e+00  
OBS:  56244.273  g NULL   2.051e+01   4.125e+00  
OBS:  56244.277  z NULL   8.595e+01   6.275e+00  
OBS:  56245.293  g NULL   3.187e+01   1.385e+01  
OBS:  56245.309  r NULL   7.529e+01   1.028e+01  
OBS:  56246.027  i NULL   9.477e+01   4.145e+00  
OBS:  56246.035  z NULL   9.211e+01   4.639e+00  
OBS:  56247.207  g NULL   1.745e+01   3.053e+00  
OBS:  56247.215  r NULL   6.730e+01   2.667e+00  
