SURVEY: DES   
SNID:   40397   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10696 
HOST_GALAXY_PHOTO-Z:   0.6254  +- 0.0260  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   1.112e+01   2.989e+00  
OBS:  56208.176  r NULL   1.159e+00   2.430e+00  
OBS:  56208.191  z NULL  -1.273e+00   4.939e+00  
OBS:  56210.156  i NULL   1.706e+01   7.033e+00  
OBS:  56216.164  g NULL   2.443e+00   2.714e+00  
OBS:  56216.176  r NULL   1.257e+01   2.063e+00  
OBS:  56216.191  z NULL   8.321e+00   4.050e+00  
OBS:  56219.211  i NULL   2.008e+01   3.021e+00  
OBS:  56221.148  g NULL   2.450e+01   1.594e+01  
OBS:  56221.160  r NULL   1.473e+01   6.068e+00  
OBS:  56221.176  z NULL   2.806e+01   1.541e+01  
OBS:  56222.105  i NULL   2.856e+01   9.211e+00  
OBS:  56222.312  g NULL   6.779e+00   4.134e+00  
OBS:  56222.324  r NULL   7.154e+00   1.518e+01  
OBS:  56222.340  z NULL  -2.012e+01   4.086e+01  
OBS:  56228.297  g NULL   1.141e+01   1.504e+01  
OBS:  56228.305  r NULL   2.084e+01   5.513e+00  
OBS:  56228.312  i NULL   1.655e+01   9.421e+00  
OBS:  56228.320  z NULL   1.762e+00   5.803e+00  
OBS:  56229.320  g NULL   2.532e+01   1.407e+01  
OBS:  56229.332  r NULL   3.108e+01   7.280e+00  
OBS:  56229.348  i NULL   2.580e+01   1.296e+01  
OBS:  56230.070  z NULL   9.813e+00   7.138e+00  
OBS:  56230.316  g NULL   3.213e+01   1.370e+01  
OBS:  56230.328  r NULL   1.954e+01   6.688e+00  
OBS:  56230.344  i NULL   2.751e+01   1.240e+01  
OBS:  56231.301  g NULL  -9.403e+00   1.166e+01  
OBS:  56231.316  r NULL   1.865e+01   6.034e+00  
OBS:  56231.328  i NULL   5.755e-01   1.047e+01  
OBS:  56231.344  z NULL   1.919e+01   5.803e+00  
OBS:  56235.297  g NULL  -7.959e-02   9.641e+00  
OBS:  56235.312  r NULL   1.807e+01   4.679e+00  
OBS:  56235.324  i NULL   2.169e+01   6.658e+00  
OBS:  56235.340  z NULL   2.260e+01   6.765e+00  
OBS:  56236.312  g NULL   4.739e+00   7.814e+00  
OBS:  56236.324  r NULL   2.165e+01   3.758e+00  
OBS:  56236.340  i NULL   1.045e+01   6.089e+00  
OBS:  56237.074  z NULL   2.581e+01   7.029e+00  
OBS:  56237.340  g NULL   1.786e+01   1.182e+01  
OBS:  56238.051  r NULL   1.684e+01   4.328e+00  
OBS:  56238.059  i NULL   1.232e+01   5.477e+00  
OBS:  56238.340  g NULL  -9.392e-01   1.063e+01  
OBS:  56243.047  z NULL   2.699e+01   8.344e+00  
OBS:  56243.320  g NULL   1.951e+00   4.203e+00  
OBS:  56243.336  r NULL   1.250e+01   3.312e+00  
OBS:  56244.039  i NULL   1.435e+01   7.042e+00  
OBS:  56244.309  g NULL  -3.881e+00   4.126e+00  
OBS:  56244.320  r NULL   1.478e+01   3.242e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56245.047  z NULL   2.279e+01   5.031e+00  
OBS:  56245.320  g NULL  -1.017e+01   4.236e+00  
OBS:  56246.055  r NULL   9.999e+00   2.398e+00  
OBS:  56246.070  i NULL   1.362e+01   3.900e+00  
OBS:  56247.223  g NULL   3.582e+00   2.983e+00  
OBS:  56247.230  z NULL   2.097e+01   4.406e+00  
OBS:  56248.305  r NULL   8.542e+00   2.386e+00  
OBS:  56248.316  i NULL   2.333e+01   4.256e+00  
OBS:  56258.152  g NULL  -2.678e+00   1.263e+01  
OBS:  56258.168  z NULL   1.576e+01   5.992e+00  
OBS:  56258.273  r NULL   3.111e+00   7.779e+00  
OBS:  56258.281  i NULL   2.642e+01   1.263e+01  
OBS:  56261.266  g NULL   5.125e+00   1.009e+01  
OBS:  56261.273  r NULL   2.999e+00   4.187e+00  
OBS:  56261.281  i NULL   8.638e+00   7.034e+00  
OBS:  56261.289  z NULL   2.915e+01   4.924e+00  
OBS:  56275.152  g NULL   3.614e-01   3.310e+00  
OBS:  56275.172  r NULL   1.394e+00   2.242e+00  
OBS:  56275.191  i NULL   2.944e+00   4.496e+00  
OBS:  56275.203  z NULL   8.004e+00   5.329e+00  
OBS:  56283.203  g NULL  -3.615e+00   6.285e+00  
OBS:  56283.211  r NULL   5.800e-01   3.326e+00  
OBS:  56283.215  i NULL   6.647e+00   5.821e+00  
OBS:  56283.223  z NULL   8.711e+00   5.048e+00  
OBS:  56288.199  g NULL   9.455e+00   1.179e+01  
OBS:  56288.215  r NULL   7.211e-01   6.181e+00  
OBS:  56289.109  i NULL   5.101e+00   7.083e+00  
OBS:  56289.125  z NULL   1.224e+01   5.429e+00  
OBS:  56292.098  g NULL   1.537e+00   1.165e+01  
OBS:  56292.102  r NULL   3.072e-02   4.827e+00  
OBS:  56292.191  i NULL   1.054e+01   5.606e+00  
OBS:  56292.199  z NULL   1.335e+01   5.166e+00  
OBS:  56304.051  g NULL  -2.241e+00   2.480e+00  
OBS:  56304.055  r NULL   1.574e-01   1.657e+00  
OBS:  56304.070  i NULL   6.466e+00   2.515e+00  
OBS:  56304.086  z NULL   1.156e+01   3.942e+00  
OBS:  56312.055  g NULL  -3.776e+00   7.568e+00  
OBS:  56312.066  r NULL  -1.989e+00   2.962e+00  
OBS:  56312.090  i NULL   7.338e+00   5.024e+00  
OBS:  56312.113  z NULL   4.470e+00   5.431e+00  
OBS:  56320.043  g NULL   1.264e+01   6.173e+00  
OBS:  56320.051  r NULL   1.864e+00   2.489e+00  
OBS:  56320.059  i NULL   5.670e+00   3.657e+00  
OBS:  56320.070  z NULL   1.278e+01   4.402e+00  
OBS:  56328.047  g NULL  -1.937e+00   3.351e+00  
OBS:  56328.055  r NULL   3.071e+00   2.403e+00  
OBS:  56328.070  i NULL  -3.737e+00   4.048e+00  
OBS:  56328.086  z NULL   2.147e+01   6.795e+00  
OBS:  56336.062  g NULL  -3.168e+00   3.701e+00  
OBS:  56336.082  r NULL   1.115e-01   3.007e+00  
OBS:  56337.062  i NULL   4.351e+00   2.931e+00  
OBS:  56337.078  z NULL   7.404e+00   3.751e+00  
OBS:  56345.039  g NULL   2.042e-03   7.139e+00  
OBS:  56345.055  r NULL  -2.949e-01   3.770e+00  
END: 
