SURVEY: DES   
SNID:   36927   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11313 
HOST_GALAXY_PHOTO-Z:   0.6453  +- 0.0194  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 23 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56305.094  g NULL   1.209e+01   1.680e+00  
OBS:  56305.102  r NULL   2.168e+01   1.373e+00  
OBS:  56305.113  i NULL   2.330e+01   2.241e+00  
OBS:  56306.043  z NULL   1.892e+01   2.735e+00  
OBS:  56313.047  g NULL   3.221e+01   6.011e+00  
OBS:  56313.055  r NULL   2.113e+01   2.562e+00  
OBS:  56313.090  i NULL   3.242e+01   3.144e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.066  z NULL   2.834e+01   4.283e+00  
OBS:  56321.035  g NULL   3.636e+01   3.032e+00  
OBS:  56321.043  r NULL   3.124e+01   1.501e+00  
OBS:  56321.066  i NULL   2.892e+01   3.274e+00  
OBS:  56326.039  z NULL   3.848e+01   2.707e+00  
OBS:  56333.043  g NULL   3.377e+01   1.977e+00  
OBS:  56333.051  r NULL   3.799e+01   1.573e+00  
OBS:  56334.043  i NULL   4.843e+01   2.370e+00  
OBS:  56335.043  z NULL   3.688e+01   3.453e+00  
OBS:  56344.992  g NULL   2.752e+01   4.377e+00  
OBS:  56345.000  r NULL   3.583e+01   1.992e+00  
OBS:  56345.016  i NULL   5.566e+01   3.613e+00  
OBS:  56345.992  z NULL   3.964e+01   3.775e+00  
OBS:  56349.996  g NULL   2.244e+01   4.006e+00  
OBS:  56350.004  r NULL   3.932e+01   2.198e+00  
OBS:  56350.996  i NULL   5.342e+01   3.192e+00  
END: 
