SURVEY: DES   
SNID:   25002   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6409 +-  0.0050  
 
HOST_GALAXY_GALID:   15348 
HOST_GALAXY_PHOTO-Z:   0.6334  +- 0.0247  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56332.039  g NULL  -3.209e+00   1.461e+00  
OBS:  56332.051  r NULL   4.540e+00   9.816e-01  
OBS:  56332.070  i NULL   5.435e+00   1.587e+00  
OBS:  56332.094  z NULL   5.123e+00   2.579e+00  
OBS:  56340.043  g NULL  -7.483e-02   2.752e+00  
OBS:  56340.055  r NULL   1.566e+01   1.681e+00  
OBS:  56340.074  i NULL   2.245e+01   2.757e+00  
OBS:  56340.098  z NULL   2.040e+01   3.007e+00  
OBS:  56348.055  g NULL   5.241e+00   3.260e+00  
OBS:  56348.070  r NULL   3.927e+01   2.235e+00  
OBS:  56349.004  i NULL   4.366e+01   2.504e+00  
OBS:  56349.027  z NULL   4.451e+01   2.570e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.043  g NULL   5.826e+00   3.845e+00  
OBS:  56350.055  r NULL   4.072e+01   1.983e+00  
OBS:  56350.070  i NULL   4.790e+01   3.292e+00  
OBS:  56350.098  z NULL   3.799e+01   4.914e+00  
OBS:  56351.043  g NULL   5.814e+00   3.361e+00  
OBS:  56351.055  r NULL   3.911e+01   1.924e+00  
OBS:  56351.070  i NULL   4.960e+01   3.204e+00  
OBS:  56351.098  z NULL   4.720e+01   4.863e+00  
END: 
