SURVEY: DES   
SNID:   147771   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18036 
HOST_GALAXY_PHOTO-Z:   0.4535  +- 0.0235  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -5.047e+00   1.503e+01  
OBS:  56228.305  r NULL   1.083e+01   5.499e+00  
OBS:  56228.312  i NULL  -4.083e-01   9.413e+00  
OBS:  56228.320  z NULL   6.061e+00   5.802e+00  
OBS:  56229.320  g NULL   8.798e+00   1.406e+01  
OBS:  56229.332  r NULL   1.090e+01   7.258e+00  
OBS:  56229.348  i NULL   9.556e+00   1.295e+01  
OBS:  56230.070  z NULL   9.198e+00   7.137e+00  
OBS:  56230.316  g NULL   3.213e+01   1.369e+01  
OBS:  56230.328  r NULL   1.254e+01   6.681e+00  
OBS:  56230.344  i NULL  -1.213e+01   1.239e+01  
OBS:  56231.301  g NULL  -2.023e+01   1.167e+01  
OBS:  56231.316  r NULL   2.452e+01   6.042e+00  
OBS:  56231.328  i NULL   1.806e+00   1.047e+01  
OBS:  56231.344  z NULL   1.463e+01   5.798e+00  
OBS:  56235.297  g NULL   6.037e-01   9.648e+00  
OBS:  56235.312  r NULL   3.998e+01   4.737e+00  
OBS:  56235.324  i NULL   3.048e+01   6.675e+00  
OBS:  56235.340  z NULL   2.666e+01   6.772e+00  
OBS:  56236.312  g NULL   2.675e+01   7.841e+00  
OBS:  56236.324  r NULL   3.753e+01   3.817e+00  
OBS:  56236.340  i NULL   3.674e+01   6.132e+00  
OBS:  56237.074  z NULL   3.836e+01   7.052e+00  
OBS:  56237.340  g NULL   4.276e+01   1.187e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56238.051  r NULL   5.126e+01   4.444e+00  
OBS:  56238.059  i NULL   5.420e+01   5.579e+00  
OBS:  56238.340  g NULL   2.623e+01   1.067e+01  
OBS:  56243.047  z NULL   6.458e+01   8.422e+00  
OBS:  56243.320  g NULL   3.412e+01   4.323e+00  
OBS:  56243.336  r NULL   8.691e+01   3.733e+00  
OBS:  56244.039  i NULL   1.047e+02   7.325e+00  
OBS:  56244.309  g NULL   3.617e+01   4.264e+00  
OBS:  56244.320  r NULL   9.853e+01   3.771e+00  
OBS:  56245.047  z NULL   8.629e+01   5.276e+00  
OBS:  56245.320  g NULL   3.205e+01   4.399e+00  
OBS:  56246.055  r NULL   1.021e+02   3.128e+00  
OBS:  56246.070  i NULL   9.893e+01   4.349e+00  
OBS:  56247.223  g NULL   4.296e+01   3.210e+00  
OBS:  56247.230  z NULL   8.970e+01   4.710e+00  
OBS:  56248.305  r NULL   1.028e+02   3.136e+00  
OBS:  56248.316  i NULL   1.094e+02   4.740e+00  
OBS:  56258.152  g NULL   1.357e+01   1.265e+01  
OBS:  56258.168  z NULL   8.984e+01   6.225e+00  
OBS:  56258.273  r NULL   8.871e+01   7.979e+00  
OBS:  56258.281  i NULL   1.299e+02   1.287e+01  
OBS:  56261.266  g NULL   1.819e+01   1.011e+01  
OBS:  56261.273  r NULL   8.791e+01   4.533e+00  
OBS:  56261.281  i NULL   9.995e+01   7.297e+00  
OBS:  56261.289  z NULL   8.356e+01   5.146e+00  
OBS:  56275.152  g NULL   2.522e+00   3.323e+00  
OBS:  56275.172  r NULL   2.895e+01   2.338e+00  
OBS:  56275.191  i NULL   5.081e+01   4.617e+00  
OBS:  56275.203  z NULL   4.964e+01   5.413e+00  
OBS:  56283.203  g NULL   6.227e+00   6.289e+00  
OBS:  56283.211  r NULL   2.474e+01   3.371e+00  
OBS:  56283.215  i NULL   3.905e+01   5.878e+00  
OBS:  56283.223  z NULL   4.311e+01   5.115e+00  
OBS:  56288.199  g NULL   3.948e+00   1.179e+01  
OBS:  56288.215  r NULL   9.565e+00   6.189e+00  
OBS:  56289.109  i NULL   2.558e+01   7.107e+00  
OBS:  56289.125  z NULL   3.645e+01   5.472e+00  
OBS:  56292.098  g NULL   1.422e+01   1.165e+01  
OBS:  56292.102  r NULL   1.251e+01   4.845e+00  
OBS:  56292.191  i NULL   3.518e+01   5.651e+00  
OBS:  56292.199  z NULL   3.674e+01   5.210e+00  
OBS:  56304.051  g NULL   2.033e+00   2.487e+00  
OBS:  56304.055  r NULL   8.431e+00   1.677e+00  
