SURVEY: DES   
SNID:   53754   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16745 
HOST_GALAXY_PHOTO-Z:   1.0951  +- 0.0489  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL   3.991e+00   2.690e+00  
OBS:  56216.176  r NULL   1.172e+00   2.037e+00  
OBS:  56216.191  z NULL  -9.942e+00   4.049e+00  
OBS:  56219.211  i NULL   3.790e+00   2.990e+00  
OBS:  56221.148  g NULL  -2.742e+00   1.593e+01  
OBS:  56221.160  r NULL   8.758e+00   6.055e+00  
OBS:  56221.176  z NULL   9.821e+00   1.540e+01  
OBS:  56222.105  i NULL   6.160e+00   9.194e+00  
OBS:  56222.312  g NULL   9.503e+00   4.137e+00  
OBS:  56222.324  r NULL   3.317e+01   1.519e+01  
OBS:  56222.340  z NULL  -3.200e+01   4.086e+01  
OBS:  56228.297  g NULL   2.695e+01   1.507e+01  
OBS:  56228.305  r NULL   3.736e+01   5.550e+00  
OBS:  56228.312  i NULL   3.664e+01   9.442e+00  
OBS:  56228.320  z NULL   2.353e+01   5.820e+00  
OBS:  56229.320  g NULL   5.934e+01   1.412e+01  
OBS:  56229.332  r NULL   3.855e+01   7.298e+00  
OBS:  56229.348  i NULL   3.567e+01   1.297e+01  
OBS:  56230.070  z NULL   2.351e+01   7.150e+00  
OBS:  56230.316  g NULL   2.242e+01   1.371e+01  
OBS:  56230.328  r NULL   2.872e+01   6.705e+00  
OBS:  56230.344  i NULL   2.052e+01   1.240e+01  
OBS:  56231.301  g NULL   3.281e+01   1.170e+01  
OBS:  56231.316  r NULL   3.157e+01   6.060e+00  
OBS:  56231.328  i NULL   1.306e+01   1.048e+01  
OBS:  56231.344  z NULL   3.094e+01   5.823e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.297  g NULL   3.026e+01   9.685e+00  
OBS:  56235.312  r NULL   3.219e+01   4.716e+00  
OBS:  56235.324  i NULL   3.818e+01   6.689e+00  
OBS:  56235.340  z NULL   3.248e+01   6.780e+00  
OBS:  56236.312  g NULL   1.720e+01   7.854e+00  
OBS:  56236.324  r NULL   3.705e+01   3.812e+00  
OBS:  56236.340  i NULL   3.084e+01   6.118e+00  
OBS:  56237.074  z NULL   1.766e+01   7.023e+00  
OBS:  56237.340  g NULL   1.485e+01   1.186e+01  
OBS:  56238.051  r NULL   2.891e+01   4.363e+00  
OBS:  56238.059  i NULL   3.094e+01   5.510e+00  
OBS:  56238.340  g NULL   3.618e+01   1.069e+01  
OBS:  56243.047  z NULL   1.545e+01   8.335e+00  
OBS:  56243.320  g NULL   3.661e+01   4.310e+00  
OBS:  56243.336  r NULL   2.894e+01   3.364e+00  
OBS:  56244.039  i NULL   3.640e+01   7.075e+00  
OBS:  56244.309  g NULL   2.685e+01   4.212e+00  
OBS:  56244.320  r NULL   3.262e+01   3.303e+00  
OBS:  56245.047  z NULL   4.040e+01   5.071e+00  
OBS:  56245.320  g NULL   2.825e+01   4.342e+00  
OBS:  56246.055  r NULL   3.135e+01   2.482e+00  
OBS:  56246.070  i NULL   2.825e+01   3.936e+00  
OBS:  56247.223  g NULL   1.583e+01   3.071e+00  
OBS:  56247.230  z NULL   2.416e+01   4.414e+00  
OBS:  56248.305  r NULL   2.431e+01   2.446e+00  
OBS:  56248.316  i NULL   2.296e+01   4.264e+00  
OBS:  56258.152  g NULL   1.374e+01   1.265e+01  
OBS:  56258.168  z NULL   2.489e+01   6.005e+00  
OBS:  56258.273  r NULL   3.019e+01   7.805e+00  
OBS:  56258.281  i NULL   2.496e+01   1.263e+01  
OBS:  56261.266  g NULL  -1.839e+00   1.010e+01  
OBS:  56261.273  r NULL   2.316e+01   4.218e+00  
OBS:  56261.281  i NULL   3.134e+01   7.060e+00  
OBS:  56261.289  z NULL   2.303e+01   4.915e+00  
OBS:  56275.152  g NULL   1.267e+01   3.352e+00  
OBS:  56275.172  r NULL   1.568e+01   2.278e+00  
OBS:  56275.191  i NULL   2.131e+01   4.519e+00  
OBS:  56275.203  z NULL   2.164e+01   5.344e+00  
OBS:  56283.203  g NULL   8.902e+00   6.301e+00  
OBS:  56283.211  r NULL   1.786e+01   3.353e+00  
OBS:  56283.215  i NULL   1.672e+01   5.832e+00  
OBS:  56283.223  z NULL   1.974e+01   5.060e+00  
OBS:  56288.199  g NULL   6.411e+00   1.180e+01  
OBS:  56288.215  r NULL   1.584e+01   6.193e+00  
OBS:  56289.109  i NULL   2.368e+01   7.098e+00  
OBS:  56289.125  z NULL   2.616e+01   5.447e+00  
OBS:  56292.098  g NULL   1.674e+01   1.167e+01  
OBS:  56292.102  r NULL   1.194e+01   4.845e+00  
OBS:  56292.191  i NULL   2.326e+01   5.623e+00  
OBS:  56292.199  z NULL   2.011e+01   5.174e+00  
OBS:  56304.051  g NULL   6.142e+00   2.497e+00  
OBS:  56304.055  r NULL   7.282e+00   1.674e+00  
OBS:  56304.070  i NULL   1.179e+01   2.525e+00  
OBS:  56304.086  z NULL   8.673e+00   3.940e+00  
OBS:  56312.055  g NULL   8.486e+00   7.572e+00  
OBS:  56312.066  r NULL   2.918e+00   2.966e+00  
OBS:  56312.090  i NULL   1.085e+01   5.027e+00  
OBS:  56312.113  z NULL   1.262e+01   5.435e+00  
OBS:  56320.043  g NULL   6.504e+00   6.171e+00  
OBS:  56320.051  r NULL   6.622e-01   2.492e+00  
OBS:  56320.059  i NULL   8.974e-01   3.656e+00  
OBS:  56320.070  z NULL   5.696e+00   4.396e+00  
OBS:  56328.047  g NULL  -4.677e-01   3.353e+00  
OBS:  56328.055  r NULL   4.013e+00   2.406e+00  
OBS:  56328.070  i NULL   7.646e+00   4.050e+00  
OBS:  56328.086  z NULL   1.083e+01   6.785e+00  
OBS:  56336.062  g NULL   1.598e+00   3.701e+00  
OBS:  56336.082  r NULL   6.898e+00   3.011e+00  
OBS:  56337.062  i NULL   5.203e+00   2.930e+00  
OBS:  56337.078  z NULL   6.069e-01   3.747e+00  
OBS:  56345.039  g NULL   4.525e-01   7.139e+00  
OBS:  56345.055  r NULL  -3.938e+00   3.771e+00  
OBS:  56346.055  i NULL   8.565e+00   5.989e+00  
OBS:  56348.027  z NULL   7.017e+00   5.021e+00  
OBS:  56350.023  g NULL  -3.343e+00   6.829e+00  
OBS:  56350.027  r NULL   7.664e-01   3.936e+00  
OBS:  56350.035  i NULL   2.722e+00   6.682e+00  
OBS:  56351.023  z NULL   4.849e+00   6.097e+00  
END: 
