SURVEY: DES   
SNID:   144867   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18828 
HOST_GALAXY_PHOTO-Z:   0.5147  +- 0.0261  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.258  g NULL   2.461e+00   2.639e+00  
OBS:  56194.270  r NULL   1.139e+00   1.487e+00  
OBS:  56194.285  i NULL   4.725e+00   2.293e+00  
OBS:  56194.305  z NULL  -5.823e-01   2.384e+00  
OBS:  56202.160  g NULL   1.257e+01   4.800e+00  
OBS:  56202.176  r NULL   6.759e+00   2.328e+00  
OBS:  56202.191  i NULL   9.104e+00   4.167e+00  
OBS:  56202.215  z NULL   3.587e+00   2.712e+00  
OBS:  56210.172  g NULL   1.939e+01   3.725e+00  
OBS:  56210.188  r NULL   2.155e+01   3.244e+00  
OBS:  56210.203  i NULL   1.083e+01   3.217e+00  
OBS:  56210.234  z NULL   9.725e+00   3.850e+00  
OBS:  56218.172  g NULL   3.078e+01   1.444e+00  
OBS:  56218.191  r NULL   2.400e+01   1.074e+00  
OBS:  56218.211  i NULL   1.833e+01   1.547e+00  
OBS:  56219.156  z NULL   2.199e+01   1.979e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.273  g NULL   3.085e+01   3.997e+00  
OBS:  56221.281  r NULL   2.799e+01   5.616e+00  
OBS:  56221.297  i NULL   2.035e+01   4.504e+00  
OBS:  56221.324  z NULL   1.616e+01   1.440e+01  
OBS:  56222.074  g NULL   3.109e+01   5.958e+00  
OBS:  56222.090  r NULL   2.282e+01   2.668e+00  
OBS:  56222.113  i NULL   1.891e+01   3.346e+00  
OBS:  56222.133  z NULL   2.460e+01   5.078e+00  
OBS:  56228.059  g NULL   2.092e+01   7.717e+00  
OBS:  56228.066  r NULL   2.616e+01   2.447e+00  
OBS:  56228.086  i NULL   2.432e+01   5.132e+00  
OBS:  56228.109  z NULL   1.285e+01   4.142e+00  
OBS:  56229.047  g NULL   1.381e+01   2.393e+01  
OBS:  56229.059  r NULL   2.903e+01   3.894e+00  
OBS:  56229.074  i NULL   7.655e+00   5.429e+00  
OBS:  56229.102  z NULL   2.412e+01   4.871e+00  
OBS:  56230.059  g NULL   2.875e+01   6.606e+00  
OBS:  56230.102  r NULL   2.237e+01   2.952e+00  
OBS:  56230.113  i NULL   1.810e+01   5.189e+00  
OBS:  56230.145  z NULL   2.202e+01   2.699e+00  
OBS:  56231.043  g NULL   2.946e+01   6.083e+00  
OBS:  56231.059  r NULL   2.461e+01   2.599e+00  
OBS:  56231.070  i NULL   2.767e+01   4.275e+00  
OBS:  56231.102  z NULL   2.230e+01   3.306e+00  
OBS:  56235.039  g NULL   2.202e+01   5.222e+00  
OBS:  56235.047  r NULL   2.334e+01   3.740e+00  
OBS:  56235.062  i NULL   2.134e+01   4.215e+00  
OBS:  56235.090  z NULL   2.101e+01   8.242e+00  
OBS:  56236.047  g NULL   3.389e+01   4.940e+00  
OBS:  56236.062  r NULL   1.835e+01   2.690e+00  
OBS:  56236.074  i NULL   1.982e+01   5.238e+00  
OBS:  56236.105  z NULL   2.321e+01   5.338e+00  
OBS:  56237.039  g NULL   1.976e+01   3.208e+00  
OBS:  56237.051  r NULL   2.185e+01   2.257e+00  
OBS:  56237.094  i NULL   2.180e+01   2.529e+00  
OBS:  56237.125  z NULL   3.199e+01   3.745e+00  
OBS:  56238.074  g NULL   2.354e+01   2.587e+00  
OBS:  56238.094  r NULL   2.272e+01   1.654e+00  
OBS:  56238.109  i NULL   2.080e+01   2.754e+00  
OBS:  56238.129  z NULL   2.230e+01   3.136e+00  
OBS:  56243.098  g NULL   2.156e+01   2.232e+00  
OBS:  56243.109  r NULL   1.938e+01   1.702e+00  
OBS:  56243.125  i NULL   1.464e+01   2.584e+00  
OBS:  56243.152  z NULL   2.425e+01   2.592e+00  
OBS:  56244.082  g NULL   1.902e+01   2.246e+00  
OBS:  56244.098  r NULL   1.781e+01   1.678e+00  
OBS:  56244.109  i NULL   2.185e+01   2.625e+00  
OBS:  56244.133  z NULL   2.424e+01   3.018e+00  
OBS:  56245.070  g NULL   1.590e+01   1.776e+00  
OBS:  56245.082  r NULL   2.119e+01   1.420e+00  
OBS:  56245.109  i NULL   1.893e+01   3.236e+00  
OBS:  56245.137  z NULL   1.862e+01   2.860e+00  
OBS:  56246.117  g NULL   2.258e+01   6.603e+00  
OBS:  56246.125  r NULL   1.849e+01   2.843e+00  
OBS:  56246.152  i NULL   1.710e+01   1.992e+00  
OBS:  56246.180  z NULL   1.886e+01   1.968e+00  
OBS:  56247.281  g NULL   1.505e+01   1.550e+00  
OBS:  56247.297  r NULL   1.953e+01   1.202e+00  
OBS:  56247.316  i NULL   1.658e+01   2.004e+00  
OBS:  56247.340  z NULL   2.549e+01   2.537e+00  
OBS:  56248.324  g NULL   1.431e+01   1.753e+00  
OBS:  56248.340  r NULL   1.963e+01   1.395e+00  
OBS:  56258.035  i NULL   1.896e+01   9.893e+00  
OBS:  56258.066  z NULL   1.873e+01   3.984e+00  
OBS:  56258.215  g NULL   5.129e+00   4.956e+00  
OBS:  56258.227  r NULL   1.751e+01   2.409e+00  
OBS:  56261.098  g NULL   3.721e+00   8.837e+00  
OBS:  56261.102  r NULL   2.335e+01   3.430e+00  
OBS:  56261.125  i NULL   1.369e+01   3.866e+00  
OBS:  56261.156  z NULL   1.663e+01   3.104e+00  
OBS:  56273.160  g NULL   6.513e+00   1.770e+00  
OBS:  56273.176  r NULL   1.505e+01   1.254e+00  
OBS:  56273.188  i NULL   1.844e+01   2.058e+00  
OBS:  56273.219  z NULL   1.906e+01   2.281e+00  
OBS:  56281.160  g NULL   5.925e+00   2.086e+00  
OBS:  56281.184  r NULL   1.386e+01   1.308e+00  
OBS:  56281.203  i NULL   9.043e+00   1.812e+00  
OBS:  56281.227  z NULL   1.575e+01   2.311e+00  
OBS:  56288.086  g NULL   8.365e+00   4.855e+00  
OBS:  56288.094  r NULL   1.071e+01   2.127e+00  
OBS:  56288.109  i NULL   1.408e+01   3.073e+00  
OBS:  56288.141  z NULL   1.335e+01   2.598e+00  
OBS:  56289.227  g NULL   2.849e+01   6.514e+00  
OBS:  56289.242  r NULL   6.119e+00   2.707e+00  
OBS:  56289.258  i NULL   9.915e+00   5.090e+00  
OBS:  56292.035  z NULL   1.201e+01   2.076e+00  
OBS:  56292.141  g NULL   2.946e+00   3.059e+00  
OBS:  56292.156  r NULL   1.308e+01   1.759e+00  
OBS:  56292.172  i NULL   1.300e+01   2.668e+00  
OBS:  56303.039  g NULL   4.808e+00   1.381e+00  
OBS:  56303.051  r NULL   1.036e+01   9.284e-01  
OBS:  56303.070  i NULL   1.151e+01   1.436e+00  
OBS:  56303.094  z NULL   1.185e+01   2.222e+00  
OBS:  56311.043  g NULL   3.085e+00   2.673e+00  
OBS:  56311.055  r NULL   7.559e+00   1.507e+00  
OBS:  56311.074  i NULL   1.089e+01   2.400e+00  
OBS:  56311.098  z NULL   1.302e+01   2.448e+00  
OBS:  56317.125  g NULL   8.228e+00   4.220e+00  
