SURVEY: DES   
SNID:   165753   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7577 +-  0.0050  
 
HOST_GALAXY_GALID:   11210 
HOST_GALAXY_PHOTO-Z:   0.7431  +- 0.0312  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   1.397e+01   4.387e+00  
OBS:  56207.195  r NULL   2.244e+01   3.496e+00  
OBS:  56207.203  i NULL   3.349e+01   6.287e+00  
OBS:  56207.219  z NULL   1.674e+01   5.963e+00  
OBS:  56215.195  g NULL   1.321e+01   2.741e+00  
OBS:  56215.203  r NULL   5.228e+01   2.430e+00  
OBS:  56215.211  i NULL   6.203e+01   2.919e+00  
OBS:  56215.227  z NULL   4.430e+01   3.535e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.090  g NULL   2.176e+01   6.309e+00  
OBS:  56221.105  r NULL   5.694e+01   5.231e+00  
OBS:  56221.113  i NULL   8.129e+01   5.812e+00  
OBS:  56221.117  z NULL   5.779e+01   7.787e+00  
OBS:  56222.270  g NULL   6.713e+00   7.769e+00  
OBS:  56222.273  r NULL   6.391e+01   5.866e+00  
OBS:  56222.281  i NULL   1.031e+02   1.712e+01  
OBS:  56222.289  z NULL   5.557e+01   8.140e+00  
OBS:  56228.234  g NULL   2.066e+01   1.236e+01  
OBS:  56228.242  r NULL   6.541e+01   5.730e+00  
OBS:  56228.258  i NULL   7.197e+01   1.212e+01  
OBS:  56228.270  z NULL   5.259e+01   6.730e+00  
OBS:  56229.258  g NULL   4.870e+00   1.722e+01  
OBS:  56229.270  r NULL   5.312e+01   8.146e+00  
OBS:  56229.285  i NULL   8.397e+01   1.516e+01  
OBS:  56229.297  z NULL   5.441e+01   8.966e+00  
