SURVEY: DES   
SNID:   106402   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3595 +-  0.0050  
 
HOST_GALAXY_GALID:   12153 
HOST_GALAXY_PHOTO-Z:   0.3664  +- 0.0687  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.191  r NULL   1.112e+01   9.878e-01  
OBS:  56218.211  i NULL   1.860e+01   1.547e+00  
OBS:  56219.156  z NULL   3.125e+01   2.022e+00  
OBS:  56221.273  g NULL   7.682e+00   3.930e+00  
OBS:  56221.281  r NULL   2.909e+01   5.619e+00  
OBS:  56221.297  i NULL   4.080e+01   4.559e+00  
OBS:  56221.324  z NULL   3.531e+01   1.441e+01  
OBS:  56222.074  g NULL   2.213e+01   5.934e+00  
OBS:  56222.090  r NULL   3.490e+01   2.716e+00  
OBS:  56222.113  i NULL   5.412e+01   3.484e+00  
OBS:  56222.133  z NULL   6.831e+01   5.218e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.059  g NULL   8.547e+01   7.890e+00  
OBS:  56228.066  r NULL   9.385e+01   2.985e+00  
OBS:  56228.086  i NULL   1.212e+02   5.606e+00  
OBS:  56228.109  z NULL   1.595e+02   5.100e+00  
OBS:  56229.047  g NULL   3.584e+01   2.396e+01  
OBS:  56229.059  r NULL   1.034e+02   4.327e+00  
OBS:  56229.074  i NULL   1.413e+02   6.047e+00  
OBS:  56229.102  z NULL   1.788e+02   5.892e+00  
OBS:  56230.059  g NULL   8.339e+01   6.789e+00  
OBS:  56230.102  r NULL   1.076e+02   3.563e+00  
OBS:  56230.113  i NULL   1.496e+02   5.894e+00  
OBS:  56230.145  z NULL   1.861e+02   4.382e+00  
OBS:  56231.043  g NULL   8.518e+01   6.291e+00  
OBS:  56231.059  r NULL   1.110e+02   3.310e+00  
OBS:  56231.070  i NULL   1.694e+02   5.304e+00  
OBS:  56231.102  z NULL   2.063e+02   5.058e+00  
OBS:  56235.039  g NULL   8.124e+01   5.471e+00  
OBS:  56235.047  r NULL   1.256e+02   4.422e+00  
OBS:  56235.062  i NULL   1.829e+02   5.428e+00  
OBS:  56235.090  z NULL   2.289e+02   9.279e+00  
OBS:  56236.047  g NULL   7.216e+01   5.142e+00  
OBS:  56236.062  r NULL   1.177e+02   3.483e+00  
OBS:  56236.074  i NULL   1.792e+02   6.223e+00  
OBS:  56236.105  z NULL   2.306e+02   6.843e+00  
OBS:  56237.039  g NULL   7.170e+01   3.503e+00  
OBS:  56237.051  r NULL   1.176e+02   3.144e+00  
OBS:  56237.094  i NULL   1.881e+02   4.326e+00  
OBS:  56237.125  z NULL   2.213e+02   5.545e+00  
OBS:  56238.074  g NULL   6.576e+01   2.883e+00  
OBS:  56238.094  r NULL   1.236e+02   2.829e+00  
OBS:  56238.109  i NULL   1.868e+02   4.444e+00  
OBS:  56238.129  z NULL   2.382e+02   5.423e+00  
OBS:  56243.098  g NULL   4.472e+01   2.385e+00  
OBS:  56243.109  r NULL   1.009e+02   2.535e+00  
OBS:  56243.125  i NULL   1.755e+02   4.182e+00  
OBS:  56243.152  z NULL   2.335e+02   5.049e+00  
OBS:  56244.082  g NULL   3.863e+01   2.363e+00  
OBS:  56244.098  r NULL   1.015e+02   2.530e+00  
OBS:  56244.109  i NULL   1.778e+02   4.230e+00  
OBS:  56244.133  z NULL   2.214e+02   5.097e+00  
OBS:  56245.070  g NULL   3.533e+01   1.902e+00  
OBS:  56245.082  r NULL   9.569e+01   2.270e+00  
OBS:  56245.109  i NULL   1.864e+02   4.763e+00  
OBS:  56245.137  z NULL   2.154e+02   4.927e+00  
OBS:  56246.117  g NULL   3.183e+01   6.641e+00  
OBS:  56246.125  r NULL   9.085e+01   3.327e+00  
OBS:  56246.152  i NULL   1.741e+02   3.822e+00  
OBS:  56246.180  z NULL   2.231e+02   4.590e+00  
OBS:  56247.281  g NULL   2.913e+01   1.642e+00  
OBS:  56247.297  r NULL   8.177e+01   1.932e+00  
OBS:  56247.316  i NULL   1.672e+02   3.715e+00  
OBS:  56247.340  z NULL   2.001e+02   4.492e+00  
OBS:  56248.324  g NULL   2.395e+01   1.806e+00  
OBS:  56248.340  r NULL   7.557e+01   1.971e+00  
OBS:  56258.035  i NULL   9.801e+01   1.006e+01  
OBS:  56258.066  z NULL   1.324e+02   4.676e+00  
OBS:  56258.215  g NULL  -4.790e+00   4.953e+00  
OBS:  56258.227  r NULL   3.779e+01   2.496e+00  
OBS:  56261.098  g NULL  -6.635e+00   8.833e+00  
OBS:  56261.102  r NULL   3.468e+01   3.472e+00  
OBS:  56261.125  i NULL   8.457e+01   4.185e+00  
OBS:  56261.156  z NULL   1.156e+02   3.775e+00  
OBS:  56273.160  g NULL   4.742e+00   1.760e+00  
OBS:  56273.176  r NULL   1.750e+01   1.268e+00  
OBS:  56273.188  i NULL   5.381e+01   2.275e+00  
OBS:  56273.219  z NULL   7.900e+01   2.698e+00  
OBS:  56281.160  g NULL   1.143e+00   2.079e+00  
OBS:  56281.184  r NULL   1.572e+01   1.317e+00  
OBS:  56281.203  i NULL   4.089e+01   1.967e+00  
