SURVEY: DES   
SNID:   27799   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11776 
HOST_GALAXY_PHOTO-Z:   0.6371  +- 0.0402  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   1.388e+00   8.328e+00  
OBS:  56243.320  g NULL   2.995e+00   4.200e+00  
OBS:  56243.336  r NULL   2.875e+00   3.304e+00  
OBS:  56244.039  i NULL   2.684e+01   7.055e+00  
OBS:  56244.309  g NULL   5.271e+00   4.125e+00  
OBS:  56244.320  r NULL   7.334e+00   3.233e+00  
OBS:  56245.047  z NULL   9.272e+00   5.016e+00  
OBS:  56245.320  g NULL   7.061e+00   4.232e+00  
OBS:  56246.055  r NULL   1.243e+01   2.404e+00  
OBS:  56246.070  i NULL   1.109e+01   3.898e+00  
OBS:  56247.223  g NULL   2.137e+00   2.985e+00  
OBS:  56247.230  z NULL   1.492e+01   4.397e+00  
OBS:  56248.305  r NULL   9.643e+00   2.392e+00  
OBS:  56248.316  i NULL   1.766e+01   4.248e+00  
OBS:  56258.152  g NULL   2.608e+01   1.266e+01  
OBS:  56258.168  z NULL   2.172e+01   6.000e+00  
OBS:  56258.273  r NULL   1.051e+01   7.786e+00  
OBS:  56258.281  i NULL   2.299e+01   1.263e+01  
OBS:  56261.266  g NULL   1.061e+01   1.011e+01  
OBS:  56261.273  r NULL   2.368e+01   4.218e+00  
OBS:  56261.281  i NULL   2.559e+01   7.051e+00  
OBS:  56261.289  z NULL   2.947e+01   4.927e+00  
OBS:  56275.152  g NULL   2.214e+01   3.392e+00  
OBS:  56275.172  r NULL   2.549e+01   2.319e+00  
OBS:  56275.191  i NULL   2.955e+01   4.539e+00  
OBS:  56275.203  z NULL   3.168e+01   5.363e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56283.203  g NULL   7.163e+00   6.313e+00  
OBS:  56283.211  r NULL   2.703e+01   3.384e+00  
OBS:  56283.215  i NULL   4.219e+01   5.882e+00  
OBS:  56283.223  z NULL   3.965e+01   5.103e+00  
OBS:  56288.199  g NULL   9.124e+00   1.180e+01  
OBS:  56288.215  r NULL   2.831e+01   6.213e+00  
OBS:  56289.109  i NULL   2.779e+01   7.110e+00  
OBS:  56289.125  z NULL   3.765e+01   5.474e+00  
OBS:  56292.098  g NULL   2.666e+00   1.168e+01  
OBS:  56292.102  r NULL   2.239e+01   4.874e+00  
OBS:  56292.191  i NULL   3.305e+01   5.649e+00  
OBS:  56292.199  z NULL   3.191e+01   5.200e+00  
OBS:  56304.051  g NULL   9.169e+00   2.536e+00  
OBS:  56304.055  r NULL   2.682e+01   1.768e+00  
OBS:  56304.070  i NULL   3.449e+01   2.618e+00  
OBS:  56304.086  z NULL   3.790e+01   4.007e+00  
OBS:  56312.055  g NULL   1.662e+01   7.588e+00  
OBS:  56312.066  r NULL   2.290e+01   3.012e+00  
OBS:  56312.090  i NULL   2.694e+01   5.060e+00  
OBS:  56312.113  z NULL   4.724e+01   5.507e+00  
OBS:  56320.043  g NULL   1.585e+00   6.184e+00  
OBS:  56320.051  r NULL   2.150e+01   2.543e+00  
OBS:  56320.059  i NULL   3.296e+01   3.724e+00  
OBS:  56320.070  z NULL   4.004e+01   4.465e+00  
OBS:  56328.047  g NULL   9.727e+00   3.383e+00  
OBS:  56328.055  r NULL   2.295e+01   2.464e+00  
OBS:  56328.070  i NULL   3.180e+01   4.106e+00  
OBS:  56328.086  z NULL   4.220e+01   6.833e+00  
OBS:  56336.062  g NULL   8.924e+00   3.726e+00  
OBS:  56336.082  r NULL   2.176e+01   3.051e+00  
OBS:  56337.062  i NULL   2.755e+01   2.993e+00  
OBS:  56337.078  z NULL   4.672e+01   3.855e+00  
OBS:  56345.039  g NULL   3.864e+00   7.149e+00  
OBS:  56345.055  r NULL   1.403e+01   3.792e+00  
OBS:  56346.055  i NULL   2.924e+01   6.021e+00  
OBS:  56348.027  z NULL   4.259e+01   5.089e+00  
OBS:  56350.023  g NULL   1.309e+01   6.843e+00  
OBS:  56350.027  r NULL   2.225e+01   3.970e+00  
OBS:  56350.035  i NULL   3.138e+01   6.717e+00  
OBS:  56351.023  z NULL   4.569e+01   6.161e+00  
END: 
