SURVEY: DES   
SNID:   183876   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.9112 +-  0.0050  
 
HOST_GALAXY_GALID:   18443 
HOST_GALAXY_PHOTO-Z:   0.9104  +- 0.0349  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   4.901e+00   2.732e+01  
OBS:  56188.340  g NULL   2.034e+00   2.557e+01  
OBS:  56188.355  r NULL   4.083e+00   4.155e+00  
OBS:  56189.195  i NULL   2.175e+01   3.096e+01  
OBS:  56194.215  g NULL  -8.641e-01   4.764e+00  
OBS:  56194.223  r NULL   9.477e+00   5.410e+00  
OBS:  56194.227  z NULL   2.750e+01   6.563e+00  
OBS:  56200.234  i NULL   3.181e+01   1.200e+01  
OBS:  56208.160  g NULL   1.949e+00   2.975e+00  
OBS:  56208.176  r NULL   2.399e+01   2.492e+00  
OBS:  56208.191  z NULL   2.854e+01   4.972e+00  
OBS:  56210.156  i NULL   5.410e+01   7.109e+00  
OBS:  56216.164  g NULL   3.455e+00   2.691e+00  
OBS:  56216.176  r NULL   1.986e+01   2.091e+00  
OBS:  56216.191  z NULL   3.492e+01   4.104e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   3.674e+01   3.093e+00  
OBS:  56221.148  g NULL  -1.723e+01   1.592e+01  
OBS:  56221.160  r NULL   1.413e+01   6.067e+00  
OBS:  56221.176  z NULL   1.559e+01   1.540e+01  
OBS:  56222.105  i NULL   4.551e+01   9.242e+00  
OBS:  56222.312  g NULL   5.409e+00   4.105e+00  
OBS:  56222.324  r NULL   1.506e+01   1.518e+01  
OBS:  56222.340  z NULL   9.565e+01   4.090e+01  
OBS:  56228.297  g NULL  -2.932e+00   1.503e+01  
OBS:  56228.305  r NULL   8.524e+00   5.500e+00  
OBS:  56228.312  i NULL   2.100e+01   9.427e+00  
OBS:  56228.320  z NULL   2.667e+01   5.826e+00  
OBS:  56229.320  g NULL  -2.348e+01   1.406e+01  
OBS:  56229.332  r NULL   1.308e+01   7.259e+00  
OBS:  56229.348  i NULL   4.144e+01   1.297e+01  
OBS:  56230.070  z NULL   3.060e+01   7.160e+00  
OBS:  56230.316  g NULL  -4.913e-01   1.368e+01  
OBS:  56230.328  r NULL   1.600e+01   6.682e+00  
OBS:  56230.344  i NULL   2.282e+01   1.240e+01  
OBS:  56231.301  g NULL   1.581e+01   1.166e+01  
OBS:  56231.316  r NULL   1.445e+01   6.028e+00  
OBS:  56231.328  i NULL   3.691e+01   1.050e+01  
OBS:  56231.344  z NULL   1.381e+01   5.800e+00  
OBS:  56235.297  g NULL  -1.068e+01   9.640e+00  
OBS:  56235.312  r NULL   8.679e+00   4.667e+00  
OBS:  56235.324  i NULL   1.920e+01   6.657e+00  
OBS:  56235.340  z NULL   2.597e+01   6.770e+00  
OBS:  56236.312  g NULL  -7.160e+00   7.811e+00  
OBS:  56236.324  r NULL   1.390e+00   3.733e+00  
OBS:  56236.340  i NULL   1.901e+01   6.098e+00  
OBS:  56237.074  z NULL   3.957e+01   7.052e+00  
OBS:  56237.340  g NULL   6.341e-01   1.182e+01  
OBS:  56238.051  r NULL   7.906e+00   4.317e+00  
OBS:  56238.059  i NULL   7.317e+00   5.476e+00  
OBS:  56238.340  g NULL  -5.532e+00   1.062e+01  
OBS:  56243.047  z NULL  -6.405e-01   8.329e+00  
OBS:  56243.320  g NULL  -4.139e+00   4.201e+00  
OBS:  56243.336  r NULL   7.689e+00   3.304e+00  
OBS:  56244.039  i NULL   1.411e+01   7.042e+00  
OBS:  56244.309  g NULL  -5.340e-01   4.123e+00  
OBS:  56244.320  r NULL  -2.495e+00   3.227e+00  
OBS:  56245.047  z NULL   1.777e+01   5.024e+00  
OBS:  56245.320  g NULL  -3.917e+00   4.229e+00  
OBS:  56246.055  r NULL   5.664e+00   2.388e+00  
OBS:  56246.070  i NULL   9.634e+00   3.895e+00  
OBS:  56247.223  g NULL  -1.837e+00   2.980e+00  
OBS:  56247.230  z NULL   1.711e+01   4.399e+00  
OBS:  56248.305  r NULL  -2.468e-01   2.376e+00  
OBS:  56248.316  i NULL   7.223e+00   4.234e+00  
OBS:  56258.152  g NULL  -5.981e+00   1.264e+01  
OBS:  56258.168  z NULL   1.842e+00   5.984e+00  
OBS:  56258.273  r NULL  -1.445e+01   7.783e+00  
OBS:  56258.281  i NULL  -2.801e+00   1.262e+01  
OBS:  56261.266  g NULL   1.106e+01   1.009e+01  
OBS:  56261.273  r NULL   2.718e+00   4.185e+00  
OBS:  56261.281  i NULL  -3.589e+00   7.031e+00  
OBS:  56261.289  z NULL   5.652e+00   4.894e+00  
OBS:  56275.152  g NULL   8.868e-01   3.310e+00  
OBS:  56275.172  r NULL  -1.479e+00   2.241e+00  
OBS:  56275.191  i NULL   1.231e+01   4.499e+00  
OBS:  56275.203  z NULL   1.161e+01   5.330e+00  
OBS:  56283.203  g NULL   2.037e+00   6.285e+00  
OBS:  56283.211  r NULL  -1.329e-01   3.326e+00  
OBS:  56283.215  i NULL   2.068e+01   5.830e+00  
OBS:  56283.223  z NULL  -1.554e+00   5.043e+00  
OBS:  56288.199  g NULL   1.691e+00   1.179e+01  
OBS:  56288.215  r NULL   1.162e+00   6.181e+00  
OBS:  56289.109  i NULL  -3.576e+00   7.081e+00  
OBS:  56289.125  z NULL   9.356e+00   5.426e+00  
OBS:  56292.098  g NULL   2.034e+01   1.165e+01  
OBS:  56292.102  r NULL   3.607e+00   4.827e+00  
OBS:  56292.191  i NULL   6.384e+00   5.602e+00  
OBS:  56292.199  z NULL   9.543e-02   5.158e+00  
OBS:  56304.051  g NULL   2.449e+00   2.480e+00  
OBS:  56304.055  r NULL   9.230e-01   1.657e+00  
OBS:  56304.070  i NULL  -2.457e-01   2.508e+00  
OBS:  56304.086  z NULL   6.119e+00   3.936e+00  
OBS:  56312.055  g NULL  -9.631e+00   7.570e+00  
OBS:  56312.066  r NULL   2.856e+00   2.963e+00  
OBS:  56312.090  i NULL  -6.837e-01   5.021e+00  
OBS:  56312.113  z NULL   6.731e-01   5.429e+00  
OBS:  56320.043  g NULL  -1.095e+01   6.171e+00  
OBS:  56320.051  r NULL  -3.034e-01   2.489e+00  
OBS:  56320.059  i NULL  -1.757e+00   3.654e+00  
OBS:  56320.070  z NULL  -7.788e-01   4.394e+00  
OBS:  56328.047  g NULL  -1.487e+00   3.351e+00  
OBS:  56328.055  r NULL   2.818e-01   2.403e+00  
OBS:  56328.070  i NULL   3.757e+00   4.047e+00  
OBS:  56328.086  z NULL  -4.897e+00   6.783e+00  
OBS:  56336.062  g NULL   3.086e+00   3.701e+00  
OBS:  56336.082  r NULL  -1.310e-02   3.007e+00  
OBS:  56337.062  i NULL   1.480e+00   2.928e+00  
OBS:  56337.078  z NULL   2.526e+00   3.747e+00  
OBS:  56345.039  g NULL  -1.497e+00   7.139e+00  
OBS:  56345.055  r NULL   4.660e+00   3.771e+00  
OBS:  56346.055  i NULL   5.291e+00   5.988e+00  
OBS:  56348.027  z NULL   5.853e+00   5.021e+00  
END: 
