SURVEY: DES   
SNID:   195476   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.5139 +-  0.0050  
 
HOST_GALAXY_GALID:   16036 
HOST_GALAXY_PHOTO-Z:   0.4841  +- 0.0310  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   5.425e+00   4.766e+00  
OBS:  56176.199  r NULL   2.435e+00   2.131e+00  
OBS:  56176.215  i NULL   1.578e+00   3.146e+00  
OBS:  56176.238  z NULL   4.287e-01   2.483e+00  
OBS:  56179.188  g NULL   1.992e+00   2.588e+00  
OBS:  56179.195  r NULL   1.073e+01   1.726e+00  
OBS:  56179.234  i NULL   1.042e+01   1.997e+00  
OBS:  56179.266  z NULL   1.498e+01   3.740e+00  
OBS:  56180.266  g NULL   3.048e+00   2.557e+00  
OBS:  56180.281  r NULL   1.572e+01   1.343e+00  
OBS:  56180.297  i NULL   1.675e+01   3.699e+00  
OBS:  56180.328  z NULL   1.278e+01   4.494e+00  
OBS:  56188.160  g NULL   2.835e+01   5.733e+00  
OBS:  56188.176  r NULL   5.297e+01   5.677e+00  
OBS:  56188.211  i NULL   4.114e+01   4.597e+00  
OBS:  56188.238  z NULL   5.048e+01   3.531e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.254  g NULL   2.147e+01   2.357e+00  
OBS:  56189.270  r NULL   5.884e+01   3.472e+00  
OBS:  56189.281  i NULL   4.985e+01   9.106e+00  
OBS:  56189.312  z NULL   5.241e+01   3.127e+00  
OBS:  56194.258  g NULL   3.106e+01   2.752e+00  
OBS:  56194.270  r NULL   7.277e+01   2.048e+00  
OBS:  56194.285  i NULL   6.509e+01   2.617e+00  
OBS:  56194.305  z NULL   6.386e+01   2.672e+00  
OBS:  56202.160  g NULL   2.453e+01   4.829e+00  
OBS:  56202.176  r NULL   8.160e+01   2.797e+00  
OBS:  56202.191  i NULL   8.162e+01   4.443e+00  
OBS:  56202.215  z NULL   7.843e+01   3.086e+00  
OBS:  56210.172  g NULL   1.456e+01   3.716e+00  
OBS:  56210.188  r NULL   7.632e+01   3.531e+00  
OBS:  56210.203  i NULL   8.369e+01   3.580e+00  
OBS:  56210.234  z NULL   8.282e+01   4.148e+00  
OBS:  56218.172  g NULL   1.005e+01   1.287e+00  
OBS:  56218.191  r NULL   4.783e+01   1.337e+00  
OBS:  56218.211  i NULL   6.340e+01   1.931e+00  
OBS:  56219.156  z NULL   5.723e+01   2.215e+00  
OBS:  56221.273  g NULL   3.785e+00   3.920e+00  
OBS:  56221.281  r NULL   4.436e+01   5.660e+00  
OBS:  56221.297  i NULL   5.203e+01   4.602e+00  
OBS:  56221.324  z NULL   5.460e+01   1.444e+01  
OBS:  56222.074  g NULL   3.627e-01   5.913e+00  
OBS:  56222.090  r NULL   3.759e+01   2.731e+00  
OBS:  56222.113  i NULL   5.147e+01   3.471e+00  
OBS:  56222.133  z NULL   4.377e+01   5.126e+00  
OBS:  56228.059  g NULL   9.983e+00   7.697e+00  
OBS:  56228.066  r NULL   2.808e+01   2.456e+00  
OBS:  56228.086  i NULL   4.923e+01   5.198e+00  
OBS:  56228.109  z NULL   5.086e+01   4.244e+00  
OBS:  56229.047  g NULL  -2.218e+01   2.392e+01  
OBS:  56229.059  r NULL   2.892e+01   3.894e+00  
OBS:  56229.074  i NULL   3.994e+01   5.481e+00  
OBS:  56229.102  z NULL   4.196e+01   4.914e+00  
OBS:  56230.059  g NULL   1.208e+01   6.576e+00  
OBS:  56230.102  r NULL   2.639e+01   2.964e+00  
OBS:  56230.113  i NULL   4.298e+01   5.242e+00  
OBS:  56230.145  z NULL   4.295e+01   2.787e+00  
OBS:  56231.043  g NULL   3.355e+00   6.046e+00  
OBS:  56231.059  r NULL   2.421e+01   2.597e+00  
OBS:  56231.070  i NULL   3.803e+01   4.305e+00  
OBS:  56231.102  z NULL   3.935e+01   3.363e+00  
OBS:  56235.039  g NULL  -3.104e-02   5.186e+00  
OBS:  56235.047  r NULL   2.608e+01   3.743e+00  
OBS:  56235.062  i NULL   3.270e+01   4.243e+00  
OBS:  56235.090  z NULL   4.103e+01   8.269e+00  
OBS:  56236.047  g NULL   8.815e+00   4.877e+00  
OBS:  56236.062  r NULL   1.663e+01   2.684e+00  
OBS:  56236.074  i NULL   4.443e+01   5.293e+00  
OBS:  56236.105  z NULL   5.353e+01   5.414e+00  
OBS:  56237.039  g NULL   9.880e-01   3.166e+00  
OBS:  56237.051  r NULL   1.218e+01   2.229e+00  
OBS:  56237.094  i NULL   3.125e+01   2.567e+00  
OBS:  56237.125  z NULL   3.850e+01   3.768e+00  
