SURVEY: DES   
SNID:   56913   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4316 +-  0.0050  
 
HOST_GALAXY_GALID:   18562 
HOST_GALAXY_PHOTO-Z:   0.3496  +- 0.0590  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   6.280e+01   9.556e+00  
OBS:  56178.195  r NULL   6.402e+01   7.295e+00  
OBS:  56178.203  i NULL   9.872e+01   7.103e+00  
OBS:  56178.211  z NULL   9.657e+01   8.130e+00  
OBS:  56180.172  g NULL   6.852e+01   4.365e+00  
OBS:  56180.188  r NULL   7.831e+01   3.540e+00  
OBS:  56180.195  i NULL   9.537e+01   4.778e+00  
OBS:  56180.203  z NULL   1.097e+02   5.383e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   7.128e+01   1.810e+01  
OBS:  56188.289  r NULL   8.156e+01   4.335e+00  
OBS:  56188.297  i NULL   8.762e+01   8.342e+00  
OBS:  56188.312  z NULL   1.200e+02   5.861e+00  
OBS:  56194.145  g NULL   5.297e+01   4.908e+00  
OBS:  56194.156  r NULL   6.916e+01   3.110e+00  
OBS:  56194.172  i NULL   9.672e+01   5.024e+00  
OBS:  56194.188  z NULL   1.198e+02   5.014e+00  
OBS:  56207.188  g NULL   4.171e+01   4.536e+00  
OBS:  56207.195  r NULL   6.864e+01   3.725e+00  
OBS:  56207.203  i NULL   1.001e+02   6.549e+00  
OBS:  56207.219  z NULL   1.146e+02   6.341e+00  
OBS:  56215.195  g NULL   4.743e+01   2.963e+00  
OBS:  56215.203  r NULL   6.482e+01   2.544e+00  
OBS:  56215.211  i NULL   1.003e+02   3.285e+00  
OBS:  56215.227  z NULL   1.256e+02   4.174e+00  
