SURVEY: DES   
SNID:   70636   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3950 +-  0.0050  
 
HOST_GALAXY_GALID:   19553 
HOST_GALAXY_PHOTO-Z:   0.3890  +- 0.0443  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 39 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.141  g NULL   8.107e+00   3.061e+00  
OBS:  56292.156  r NULL   6.618e+00   1.743e+00  
OBS:  56292.172  i NULL   4.029e+00   2.656e+00  
OBS:  56303.039  g NULL   6.357e+01   1.931e+00  
OBS:  56303.051  r NULL   1.060e+02   2.209e+00  
OBS:  56303.070  i NULL   1.002e+02   2.371e+00  
OBS:  56303.094  z NULL   9.145e+01   2.798e+00  
OBS:  56311.043  g NULL   1.009e+02   3.360e+00  
OBS:  56311.055  r NULL   1.816e+02   3.733e+00  
OBS:  56311.074  i NULL   1.693e+02   3.984e+00  
OBS:  56311.098  z NULL   1.366e+02   3.530e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.125  g NULL   7.833e+01   4.526e+00  
OBS:  56317.141  r NULL   1.885e+02   4.008e+00  
OBS:  56318.109  i NULL   1.852e+02   4.458e+00  
OBS:  56318.141  z NULL   1.511e+02   4.103e+00  
OBS:  56321.090  g NULL   6.734e+01   6.829e+00  
OBS:  56321.098  r NULL   1.899e+02   4.641e+00  
OBS:  56321.109  i NULL   1.833e+02   4.866e+00  
OBS:  56321.141  z NULL   1.451e+02   4.017e+00  
OBS:  56332.039  g NULL   3.606e+01   1.687e+00  
OBS:  56332.051  r NULL   1.291e+02   2.632e+00  
OBS:  56332.070  i NULL   1.553e+02   3.328e+00  
OBS:  56332.094  z NULL   1.058e+02   3.253e+00  
OBS:  56340.043  g NULL   2.071e+01   2.798e+00  
OBS:  56340.055  r NULL   8.380e+01   2.299e+00  
OBS:  56340.074  i NULL   1.081e+02   3.405e+00  
OBS:  56340.098  z NULL   7.480e+01   3.297e+00  
OBS:  56348.055  g NULL   1.435e+01   3.272e+00  
OBS:  56348.070  r NULL   5.316e+01   2.338e+00  
OBS:  56349.004  i NULL   9.050e+01   2.919e+00  
OBS:  56349.027  z NULL   7.756e+01   2.834e+00  
OBS:  56350.043  g NULL   8.856e+00   3.847e+00  
OBS:  56350.055  r NULL   4.805e+01   2.042e+00  
OBS:  56350.070  i NULL   8.779e+01   3.574e+00  
OBS:  56350.098  z NULL   7.818e+01   5.078e+00  
OBS:  56351.043  g NULL   7.755e+00   3.362e+00  
OBS:  56351.055  r NULL   4.526e+01   1.971e+00  
OBS:  56351.070  i NULL   8.483e+01   3.459e+00  
OBS:  56351.098  z NULL   7.294e+01   4.975e+00  
END: 
