SURVEY: DES   
SNID:   160752   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4799 +-  0.0050  
 
HOST_GALAXY_GALID:   11675 
HOST_GALAXY_PHOTO-Z:   0.4864  +- 0.0410  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.145  g NULL   8.792e+00   3.794e+00  
OBS:  56235.160  r NULL   1.419e+01   1.781e+00  
OBS:  56235.172  i NULL   9.305e+00   3.206e+00  
OBS:  56235.195  z NULL   6.093e+00   2.939e+00  
OBS:  56236.160  g NULL   5.300e+00   2.012e+00  
OBS:  56236.172  r NULL   1.787e+01   1.911e+00  
OBS:  56236.188  i NULL   9.741e+00   2.792e+00  
OBS:  56236.207  z NULL   1.151e+01   3.198e+00  
OBS:  56237.176  g NULL   9.635e+00   3.457e+00  
OBS:  56237.188  r NULL   1.728e+01   2.287e+00  
OBS:  56237.207  i NULL   1.755e+01   2.884e+00  
OBS:  56237.238  z NULL   1.798e+01   3.883e+00  
OBS:  56238.188  g NULL   8.641e+00   2.994e+00  
OBS:  56238.199  r NULL   2.687e+01   2.098e+00  
OBS:  56238.219  i NULL   1.885e+01   3.259e+00  
OBS:  56238.250  z NULL   2.983e+01   4.895e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.203  g NULL   2.829e+01   1.823e+00  
OBS:  56243.211  r NULL   7.199e+01   1.850e+00  
OBS:  56243.223  i NULL   5.032e+01   2.091e+00  
OBS:  56243.250  z NULL   5.877e+01   2.658e+00  
OBS:  56244.180  g NULL   3.123e+01   1.937e+00  
OBS:  56244.188  r NULL   8.373e+01   2.112e+00  
OBS:  56244.203  i NULL   5.738e+01   2.273e+00  
OBS:  56244.223  z NULL   6.651e+01   2.559e+00  
OBS:  56245.191  g NULL   3.747e+01   4.908e+00  
OBS:  56245.199  r NULL   9.057e+01   2.089e+00  
OBS:  56245.219  i NULL   6.325e+01   2.408e+00  
OBS:  56245.246  z NULL   7.254e+01   6.079e+00  
OBS:  56246.234  g NULL   4.235e+01   2.219e+00  
OBS:  56246.246  r NULL   9.764e+01   3.711e+00  
OBS:  56246.262  i NULL   6.983e+01   5.813e+00  
OBS:  56246.285  z NULL   7.821e+01   1.286e+01  
OBS:  56248.207  g NULL   5.281e+01   2.088e+00  
OBS:  56248.215  r NULL   1.177e+02   2.598e+00  
OBS:  56248.230  i NULL   8.308e+01   2.716e+00  
OBS:  56248.250  z NULL   9.172e+01   3.487e+00  
OBS:  56258.242  g NULL   6.336e+01   8.189e+00  
OBS:  56258.258  r NULL   1.687e+02   5.444e+00  
OBS:  56259.160  i NULL   1.134e+02   5.023e+00  
OBS:  56259.180  z NULL   1.243e+02   3.844e+00  
OBS:  56261.215  g NULL   5.534e+01   4.127e+00  
OBS:  56261.230  r NULL   1.629e+02   3.587e+00  
OBS:  56267.156  i NULL   1.103e+02   3.044e+00  
OBS:  56267.180  z NULL   1.238e+02   3.831e+00  
OBS:  56274.160  g NULL   2.230e+01   2.113e+00  
OBS:  56274.176  r NULL   1.128e+02   2.585e+00  
OBS:  56275.223  i NULL   9.174e+01   3.477e+00  
OBS:  56276.191  z NULL   9.996e+01   3.884e+00  
OBS:  56282.160  g NULL   6.669e+00   3.418e+00  
OBS:  56282.184  r NULL   7.236e+01   2.587e+00  
OBS:  56287.160  i NULL   5.655e+01   5.104e+00  
OBS:  56287.191  z NULL   7.444e+01   4.138e+00  
OBS:  56289.035  g NULL   9.315e+00   1.190e+01  
OBS:  56289.043  r NULL   4.073e+01   4.260e+00  
OBS:  56289.152  i NULL   4.807e+01   4.428e+00  
OBS:  56289.176  z NULL   7.293e+01   4.670e+00  
OBS:  56297.039  g NULL   2.714e+00   1.589e+00  
OBS:  56297.047  r NULL   2.944e+01   1.355e+00  
OBS:  56297.062  i NULL   4.220e+01   2.038e+00  
OBS:  56297.090  z NULL   7.061e+01   2.502e+00  
OBS:  56305.094  g NULL   3.306e+00   1.652e+00  
OBS:  56305.102  r NULL   2.206e+01   1.375e+00  
OBS:  56305.113  i NULL   3.230e+01   2.284e+00  
OBS:  56306.043  z NULL   5.850e+01   2.927e+00  
OBS:  56313.047  g NULL  -5.333e+00   5.963e+00  
OBS:  56313.055  r NULL   1.421e+01   2.542e+00  
OBS:  56313.090  i NULL   2.885e+01   3.131e+00  
OBS:  56317.066  z NULL   3.901e+01   4.313e+00  
OBS:  56321.035  g NULL  -9.458e-01   2.915e+00  
OBS:  56321.043  r NULL   1.226e+01   1.391e+00  
OBS:  56321.066  i NULL   1.468e+01   3.235e+00  
OBS:  56326.039  z NULL   2.930e+01   2.666e+00  
OBS:  56333.043  g NULL   1.776e+00   1.820e+00  
OBS:  56333.051  r NULL   1.263e+01   1.409e+00  
OBS:  56334.043  i NULL   1.430e+01   2.198e+00  
OBS:  56335.043  z NULL   2.383e+01   3.411e+00  
OBS:  56344.992  g NULL   6.769e+00   4.330e+00  
OBS:  56345.000  r NULL   9.498e+00   1.874e+00  
OBS:  56345.016  i NULL   1.669e+01   3.468e+00  
OBS:  56345.992  z NULL   2.713e+01   3.735e+00  
OBS:  56349.996  g NULL   2.571e+00   3.965e+00  
OBS:  56350.004  r NULL   1.140e+01   2.073e+00  
OBS:  56350.996  i NULL   1.387e+01   3.035e+00  
END: 
