SURVEY: DES   
SNID:   101346   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3241 +-  0.0050  
 
HOST_GALAXY_GALID:   10043 
HOST_GALAXY_PHOTO-Z:   0.3472  +- 0.0394  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -1.002e-01   1.503e+01  
OBS:  56228.305  r NULL  -2.734e+00   5.493e+00  
OBS:  56228.312  i NULL  -1.337e+01   9.415e+00  
OBS:  56228.320  z NULL   4.820e+00   5.802e+00  
OBS:  56229.320  g NULL   2.341e+01   1.406e+01  
OBS:  56229.332  r NULL  -1.596e+01   7.258e+00  
OBS:  56229.348  i NULL   1.610e+01   1.295e+01  
OBS:  56230.070  z NULL   1.927e+01   7.144e+00  
OBS:  56230.316  g NULL   1.893e+01   1.369e+01  
OBS:  56230.328  r NULL   2.572e+00   6.673e+00  
OBS:  56230.344  i NULL   1.824e+01   1.240e+01  
OBS:  56231.301  g NULL   2.025e+01   1.168e+01  
OBS:  56231.316  r NULL   5.656e+00   6.020e+00  
OBS:  56231.328  i NULL   1.679e+01   1.048e+01  
OBS:  56231.344  z NULL   1.688e+01   5.801e+00  
OBS:  56235.297  g NULL   4.541e+01   9.739e+00  
OBS:  56235.312  r NULL   2.099e+01   4.690e+00  
OBS:  56235.324  i NULL   2.531e+01   6.668e+00  
OBS:  56235.340  z NULL   1.235e+01   6.757e+00  
OBS:  56236.312  g NULL   7.434e+01   8.022e+00  
OBS:  56236.324  r NULL   3.239e+01   3.797e+00  
OBS:  56236.340  i NULL   3.290e+01   6.124e+00  
OBS:  56237.074  z NULL   3.225e+01   7.041e+00  
OBS:  56237.340  g NULL   7.591e+01   1.202e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56238.051  r NULL   4.531e+01   4.416e+00  
OBS:  56238.059  i NULL   4.314e+01   5.543e+00  
OBS:  56238.340  g NULL   7.541e+01   1.086e+01  
OBS:  56243.047  z NULL   5.068e+01   8.386e+00  
OBS:  56243.320  g NULL   7.983e+01   4.633e+00  
OBS:  56243.336  r NULL   6.505e+01   3.557e+00  
OBS:  56244.039  i NULL   6.069e+01   7.143e+00  
OBS:  56244.309  g NULL   8.445e+01   4.597e+00  
OBS:  56244.320  r NULL   6.658e+01   3.499e+00  
OBS:  56245.047  z NULL   6.804e+01   5.179e+00  
OBS:  56245.320  g NULL   8.724e+01   4.781e+00  
OBS:  56246.055  r NULL   7.183e+01   2.792e+00  
OBS:  56246.070  i NULL   6.936e+01   4.130e+00  
OBS:  56247.223  g NULL   7.460e+01   3.516e+00  
