SURVEY: DES   
SNID:   81298   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4547 +-  0.0050  
 
HOST_GALAXY_GALID:   13578 
HOST_GALAXY_PHOTO-Z:   0.4631  +- 0.0567  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56274.188  g NULL   3.145e+00   3.587e+00  
OBS:  56274.195  r NULL  -2.862e-01   2.730e+00  
OBS:  56274.203  i NULL   1.192e+00   4.259e+00  
OBS:  56274.219  z NULL   7.771e+00   5.012e+00  
OBS:  56282.203  g NULL  -4.736e+00   6.353e+00  
OBS:  56283.156  r NULL   4.480e+00   3.132e+00  
OBS:  56283.168  i NULL   1.253e+00   5.039e+00  
OBS:  56283.184  z NULL   3.761e+00   4.105e+00  
OBS:  56288.191  g NULL  -4.587e+01   1.257e+01  
OBS:  56289.066  r NULL   8.777e+00   5.054e+00  
OBS:  56289.078  i NULL   2.690e+01   8.751e+00  
OBS:  56289.086  z NULL   1.856e+01   5.635e+00  
OBS:  56292.090  g NULL   7.558e+00   1.142e+01  
OBS:  56298.039  r NULL   2.118e+01   2.465e+00  
OBS:  56298.047  i NULL   4.664e+01   3.681e+00  
OBS:  56298.055  z NULL   5.332e+01   4.093e+00  
OBS:  56304.043  g NULL   1.504e+00   2.546e+00  
OBS:  56306.102  r NULL   1.337e+01   3.230e+00  
OBS:  56306.113  i NULL   3.768e+01   4.380e+00  
OBS:  56306.121  z NULL   5.014e+01   5.478e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.047  g NULL  -1.933e+01   9.609e+00  
OBS:  56318.066  r NULL  -2.298e+00   4.574e+00  
OBS:  56318.078  i NULL   2.329e+01   7.987e+00  
OBS:  56318.086  z NULL   3.284e+01   6.402e+00  
OBS:  56320.035  g NULL  -6.636e+00   1.145e+01  
OBS:  56327.039  r NULL   4.630e+00   2.802e+00  
OBS:  56327.047  i NULL   1.888e+01   4.196e+00  
OBS:  56327.055  z NULL   3.622e+01   4.804e+00  
OBS:  56328.039  g NULL   1.233e+00   3.700e+00  
OBS:  56336.043  r NULL   7.853e+00   3.086e+00  
OBS:  56336.055  i NULL   1.356e+01   5.019e+00  
OBS:  56337.043  z NULL   1.828e+01   4.059e+00  
OBS:  56338.043  g NULL   4.965e-01   3.552e+00  
OBS:  56347.996  r NULL  -2.696e+00   2.481e+00  
OBS:  56348.004  i NULL   5.543e+00   4.870e+00  
OBS:  56348.008  z NULL   1.313e+01   6.569e+00  
OBS:  56348.996  g NULL   4.544e+00   5.504e+00  
END: 
