SURVEY: DES   
SNID:   79837   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6181 +-  0.0050  
 
HOST_GALAXY_GALID:   13856 
HOST_GALAXY_PHOTO-Z:   0.6282  +- 0.0170  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.148  g NULL   7.584e+00   1.796e+01  
OBS:  56188.289  r NULL   3.637e+00   4.000e+00  
OBS:  56188.297  i NULL   5.860e+00   8.136e+00  
OBS:  56188.312  z NULL   1.096e+01   5.398e+00  
OBS:  56194.145  g NULL   4.396e-01   4.686e+00  
OBS:  56194.156  r NULL   1.768e+01   2.787e+00  
OBS:  56194.172  i NULL   1.744e+01   4.650e+00  
OBS:  56194.188  z NULL   2.232e+01   4.486e+00  
OBS:  56207.188  g NULL   1.027e+01   4.395e+00  
OBS:  56207.195  r NULL   4.481e+01   3.582e+00  
OBS:  56207.203  i NULL   5.158e+01   6.335e+00  
OBS:  56207.219  z NULL   3.908e+01   6.004e+00  
OBS:  56215.195  g NULL   5.352e+00   2.704e+00  
OBS:  56215.203  r NULL   3.486e+01   2.302e+00  
OBS:  56215.211  i NULL   4.261e+01   2.783e+00  
OBS:  56215.227  z NULL   5.121e+01   3.569e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.090  g NULL   1.656e+00   6.273e+00  
OBS:  56221.105  r NULL   2.704e+01   5.121e+00  
OBS:  56221.113  i NULL   3.737e+01   5.636e+00  
OBS:  56221.117  z NULL   5.733e+01   7.785e+00  
OBS:  56222.270  g NULL   1.219e+01   7.740e+00  
OBS:  56222.273  r NULL   1.079e+01   5.717e+00  
OBS:  56222.281  i NULL   6.416e+01   1.704e+01  
OBS:  56222.289  z NULL   3.213e+01   8.094e+00  
OBS:  56228.234  g NULL  -7.079e+00   1.235e+01  
OBS:  56228.242  r NULL   2.195e+01   5.592e+00  
OBS:  56228.258  i NULL   3.129e+01   1.204e+01  
OBS:  56228.270  z NULL   2.434e+01   6.669e+00  
OBS:  56229.258  g NULL  -3.203e+00   1.721e+01  
OBS:  56229.270  r NULL   1.432e+01   8.073e+00  
OBS:  56229.285  i NULL  -1.429e+01   1.507e+01  
OBS:  56229.297  z NULL   3.117e+01   8.923e+00  
OBS:  56230.273  g NULL   2.887e+01   1.384e+01  
OBS:  56230.277  r NULL   9.343e+00   6.412e+00  
OBS:  56230.285  i NULL   2.040e+01   1.121e+01  
OBS:  56230.293  z NULL   3.066e+01   6.188e+00  
OBS:  56231.242  g NULL   1.701e+01   9.783e+00  
OBS:  56231.258  r NULL   1.114e+01   4.954e+00  
OBS:  56231.273  i NULL   4.974e+01   9.705e+00  
OBS:  56231.277  z NULL   2.949e+01   5.338e+00  
OBS:  56235.242  g NULL   1.500e+00   6.867e+00  
OBS:  56235.258  r NULL   8.520e+00   3.918e+00  
OBS:  56235.270  i NULL   7.666e+00   7.254e+00  
OBS:  56235.277  z NULL   4.017e+01   7.024e+00  
OBS:  56236.258  g NULL  -1.260e+00   6.536e+00  
OBS:  56236.270  r NULL   1.076e+01   4.262e+00  
OBS:  56236.277  i NULL   1.073e+01   6.004e+00  
OBS:  56236.285  z NULL   3.975e+01   7.842e+00  
OBS:  56237.289  g NULL  -2.047e+01   2.675e+01  
OBS:  56237.297  r NULL  -1.646e+01   4.068e+01  
OBS:  56237.301  i NULL   3.109e+01   4.384e+01  
OBS:  56237.316  z NULL   1.710e+01   2.567e+01  
OBS:  56238.301  g NULL   1.853e+01   4.135e+01  
OBS:  56238.316  r NULL   3.824e+00   1.369e+01  
OBS:  56238.328  i NULL   2.515e+01   7.952e+00  
OBS:  56243.027  z NULL   8.100e+00   7.825e+00  
OBS:  56243.309  g NULL  -5.340e+00   4.498e+00  
OBS:  56244.027  r NULL  -1.746e+00   4.108e+00  
OBS:  56244.031  i NULL   1.563e+01   6.625e+00  
OBS:  56244.273  g NULL  -2.771e+00   4.061e+00  
OBS:  56244.277  z NULL   2.603e+01   6.076e+00  
OBS:  56245.293  g NULL   9.699e+00   1.378e+01  
OBS:  56245.309  r NULL   1.842e+00   1.011e+01  
OBS:  56246.027  i NULL   1.486e+01   3.710e+00  
OBS:  56246.035  z NULL   1.764e+01   4.309e+00  
OBS:  56247.207  g NULL   5.612e+00   2.991e+00  
OBS:  56247.215  r NULL   8.831e+00   2.291e+00  
OBS:  56254.160  i NULL   9.276e+00   4.921e+00  
OBS:  56254.172  z NULL   1.708e+01   4.031e+00  
OBS:  56258.125  g NULL   2.716e+00   1.062e+01  
OBS:  56258.141  r NULL   3.135e+00   5.056e+00  
OBS:  56261.035  i NULL  -3.803e-01   6.088e+00  
OBS:  56261.043  z NULL   1.141e+01   4.623e+00  
OBS:  56261.242  g NULL   3.659e+00   7.740e+00  
OBS:  56261.258  r NULL   2.437e+00   3.922e+00  
OBS:  56274.188  g NULL   4.067e+00   3.589e+00  
OBS:  56274.195  r NULL   5.191e+00   2.734e+00  
OBS:  56274.203  i NULL   2.329e+00   4.262e+00  
OBS:  56274.219  z NULL   7.896e+00   5.014e+00  
OBS:  56282.203  g NULL   5.948e+00   6.354e+00  
OBS:  56283.156  r NULL   1.807e+00   3.131e+00  
OBS:  56283.168  i NULL   9.194e+00   5.042e+00  
OBS:  56283.184  z NULL   9.060e+00   4.109e+00  
OBS:  56288.191  g NULL  -2.046e+01   1.255e+01  
OBS:  56289.066  r NULL   5.266e+00   5.048e+00  
OBS:  56289.078  i NULL   9.045e+00   8.736e+00  
OBS:  56289.086  z NULL   7.528e+00   5.624e+00  
OBS:  56292.090  g NULL   5.955e+00   1.142e+01  
OBS:  56298.039  r NULL  -6.674e-01   2.412e+00  
OBS:  56298.047  i NULL   1.625e-01   3.551e+00  
OBS:  56298.055  z NULL   4.952e+00   3.961e+00  
OBS:  56304.043  g NULL   7.033e-01   2.549e+00  
OBS:  56306.102  r NULL   5.171e+00   3.210e+00  
OBS:  56306.113  i NULL  -2.470e+00   4.305e+00  
OBS:  56306.121  z NULL   6.921e+00   5.391e+00  
OBS:  56312.047  g NULL   9.581e-01   9.603e+00  
OBS:  56318.066  r NULL   8.773e+00   4.574e+00  
OBS:  56318.078  i NULL   6.892e+00   7.972e+00  
OBS:  56318.086  z NULL  -2.518e+00   6.367e+00  
OBS:  56320.035  g NULL  -8.173e+00   1.145e+01  
END: 
