SURVEY: DES   
SNID:   161690   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15901 
HOST_GALAXY_PHOTO-Z:   0.9899  +- 0.0196  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL   2.302e+00   1.257e+00  
OBS:  56218.191  r NULL   4.151e+00   9.617e-01  
OBS:  56218.211  i NULL  -1.075e+00   1.500e+00  
OBS:  56219.156  z NULL   2.541e+00   1.934e+00  
OBS:  56221.273  g NULL   1.017e+01   3.926e+00  
OBS:  56221.281  r NULL   1.098e+01   5.588e+00  
OBS:  56221.297  i NULL   6.453e+00   4.486e+00  
OBS:  56221.324  z NULL  -7.151e+00   1.439e+01  
OBS:  56222.074  g NULL   5.314e+00   5.916e+00  
OBS:  56222.090  r NULL   1.202e+01   2.639e+00  
OBS:  56222.113  i NULL   1.850e+01   3.343e+00  
OBS:  56222.133  z NULL   1.045e+01   5.060e+00  
OBS:  56228.059  g NULL   1.484e+01   7.707e+00  
OBS:  56228.066  r NULL   2.600e+01   2.447e+00  
OBS:  56228.086  i NULL   2.309e+01   5.131e+00  
OBS:  56228.109  z NULL   1.908e+01   4.151e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.047  g NULL   3.864e+01   2.393e+01  
OBS:  56229.059  r NULL   2.737e+01   3.890e+00  
OBS:  56229.074  i NULL   2.830e+01   5.453e+00  
OBS:  56229.102  z NULL   1.767e+01   4.861e+00  
OBS:  56230.059  g NULL   1.365e+01   6.584e+00  
OBS:  56230.102  r NULL   2.622e+01   2.963e+00  
OBS:  56230.113  i NULL   1.919e+01   5.191e+00  
OBS:  56230.145  z NULL   2.607e+01   2.711e+00  
OBS:  56231.043  g NULL   1.689e+01   6.062e+00  
OBS:  56231.059  r NULL   2.953e+01   2.617e+00  
OBS:  56231.070  i NULL   2.211e+01   4.264e+00  
OBS:  56231.102  z NULL   2.982e+01   3.327e+00  
OBS:  56235.039  g NULL   9.484e+00   5.203e+00  
OBS:  56235.047  r NULL   2.576e+01   3.746e+00  
OBS:  56235.062  i NULL   1.994e+01   4.214e+00  
OBS:  56235.090  z NULL   2.589e+01   8.247e+00  
OBS:  56236.047  g NULL   7.903e+00   4.895e+00  
OBS:  56236.062  r NULL   2.298e+01   2.704e+00  
OBS:  56236.074  i NULL   2.071e+01   5.241e+00  
OBS:  56236.105  z NULL   3.072e+01   5.351e+00  
OBS:  56237.039  g NULL   2.018e+01   3.203e+00  
OBS:  56237.051  r NULL   2.716e+01   2.278e+00  
OBS:  56237.094  i NULL   2.235e+01   2.533e+00  
OBS:  56237.125  z NULL   2.574e+01   3.728e+00  
OBS:  56238.074  g NULL   1.791e+01   2.565e+00  
OBS:  56238.094  r NULL   2.409e+01   1.662e+00  
OBS:  56238.109  i NULL   2.920e+01   2.783e+00  
OBS:  56238.129  z NULL   2.965e+01   3.157e+00  
OBS:  56243.098  g NULL   1.288e+01   2.203e+00  
OBS:  56243.109  r NULL   2.395e+01   1.724e+00  
OBS:  56243.125  i NULL   2.694e+01   2.620e+00  
OBS:  56243.152  z NULL   2.762e+01   2.604e+00  
OBS:  56244.082  g NULL   1.002e+01   2.220e+00  
OBS:  56244.098  r NULL   2.227e+01   1.697e+00  
OBS:  56244.109  i NULL   2.140e+01   2.626e+00  
OBS:  56244.133  z NULL   2.486e+01   3.020e+00  
OBS:  56245.070  g NULL   1.216e+01   1.759e+00  
OBS:  56245.082  r NULL   2.262e+01   1.429e+00  
OBS:  56245.109  i NULL   2.413e+01   3.250e+00  
OBS:  56245.137  z NULL   2.066e+01   2.866e+00  
OBS:  56246.117  g NULL   2.029e+01   6.595e+00  
OBS:  56246.125  r NULL   2.170e+01   2.852e+00  
OBS:  56246.152  i NULL   2.504e+01   2.024e+00  
OBS:  56246.180  z NULL   2.341e+01   1.985e+00  
OBS:  56247.281  g NULL   1.103e+01   1.531e+00  
OBS:  56247.297  r NULL   2.329e+01   1.227e+00  
OBS:  56247.316  i NULL   2.440e+01   2.034e+00  
OBS:  56247.340  z NULL   2.179e+01   2.525e+00  
OBS:  56248.324  g NULL   1.159e+01   1.740e+00  
OBS:  56248.340  r NULL   2.269e+01   1.413e+00  
OBS:  56258.035  i NULL   2.404e+01   9.897e+00  
OBS:  56258.066  z NULL   1.897e+01   3.984e+00  
OBS:  56258.215  g NULL   1.144e+01   4.957e+00  
OBS:  56258.227  r NULL   1.548e+01   2.405e+00  
OBS:  56261.098  g NULL   1.605e+01   8.840e+00  
OBS:  56261.102  r NULL   1.586e+01   3.416e+00  
OBS:  56261.125  i NULL   1.980e+01   3.877e+00  
OBS:  56261.156  z NULL   1.822e+01   3.108e+00  
OBS:  56273.160  g NULL   8.488e+00   1.773e+00  
OBS:  56273.176  r NULL   1.467e+01   1.253e+00  
OBS:  56273.188  i NULL   1.906e+01   2.061e+00  
OBS:  56273.219  z NULL   1.809e+01   2.279e+00  
OBS:  56281.160  g NULL   7.562e+00   2.088e+00  
OBS:  56281.184  r NULL   1.376e+01   1.307e+00  
OBS:  56281.203  i NULL   1.602e+01   1.829e+00  
OBS:  56281.227  z NULL   2.281e+01   2.332e+00  
OBS:  56288.086  g NULL  -5.252e+00   4.853e+00  
OBS:  56288.094  r NULL   1.275e+01   2.130e+00  
OBS:  56288.109  i NULL   1.118e+01   3.069e+00  
OBS:  56288.141  z NULL   1.358e+01   2.598e+00  
OBS:  56289.227  g NULL   1.074e+01   6.496e+00  
OBS:  56289.242  r NULL   1.152e+01   2.712e+00  
OBS:  56289.258  i NULL   6.138e+00   5.087e+00  
OBS:  56292.035  z NULL   1.675e+01   2.087e+00  
OBS:  56292.141  g NULL   1.731e+00   3.058e+00  
OBS:  56292.156  r NULL   9.369e+00   1.749e+00  
OBS:  56292.172  i NULL   9.582e+00   2.663e+00  
OBS:  56303.039  g NULL   1.244e+00   1.376e+00  
OBS:  56303.051  r NULL   3.601e+00   9.069e-01  
OBS:  56303.070  i NULL   8.525e+00   1.426e+00  
OBS:  56303.094  z NULL   6.867e+00   2.214e+00  
OBS:  56311.043  g NULL  -1.490e+00   2.671e+00  
OBS:  56311.055  r NULL   5.760e+00   1.502e+00  
OBS:  56311.074  i NULL   8.413e+00   2.395e+00  
OBS:  56311.098  z NULL   5.286e+00   2.437e+00  
OBS:  56317.125  g NULL  -6.194e-01   4.217e+00  
OBS:  56317.141  r NULL   4.688e+00   1.863e+00  
OBS:  56318.109  i NULL   2.379e+00   2.782e+00  
OBS:  56318.141  z NULL   2.315e+00   2.976e+00  
OBS:  56321.090  g NULL  -3.245e+00   6.628e+00  
OBS:  56321.098  r NULL   6.172e+00   2.891e+00  
OBS:  56321.109  i NULL  -2.909e+00   3.403e+00  
