SURVEY: DES   
SNID:   117716   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.1465 +-  0.0050  
 
HOST_GALAXY_GALID:   16551 
HOST_GALAXY_PHOTO-Z:   0.1049  +- 0.0565  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.031  g NULL  -1.710e+01   2.612e+01  
OBS:  56228.047  r NULL   1.421e+01   1.165e+01  
OBS:  56228.156  i NULL   1.489e+01   5.188e+00  
OBS:  56228.188  z NULL   1.528e+01   2.858e+00  
OBS:  56229.031  g NULL   3.521e+01   3.076e+01  
OBS:  56229.156  r NULL   1.497e+01   3.611e+00  
OBS:  56229.172  i NULL   2.286e+01   7.068e+00  
OBS:  56229.199  z NULL   1.650e+01   2.943e+00  
OBS:  56230.035  g NULL   9.137e+00   9.322e+00  
OBS:  56230.043  r NULL   2.510e+01   3.897e+00  
OBS:  56230.191  i NULL   1.782e+01   6.330e+00  
OBS:  56230.215  z NULL   2.465e+01   2.959e+00  
OBS:  56231.035  g NULL   2.979e+01   7.724e+00  
OBS:  56231.156  r NULL   4.341e+01   2.786e+00  
OBS:  56231.172  i NULL   5.290e+01   4.897e+00  
OBS:  56231.191  z NULL   3.012e+01   3.072e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.145  g NULL   7.068e+01   4.072e+00  
OBS:  56235.160  r NULL   9.651e+01   2.543e+00  
OBS:  56235.172  i NULL   9.928e+01   3.715e+00  
OBS:  56235.195  z NULL   7.706e+01   3.274e+00  
OBS:  56236.160  g NULL   8.456e+01   2.657e+00  
OBS:  56236.172  r NULL   1.046e+02   2.738e+00  
OBS:  56236.188  i NULL   1.145e+02   3.528e+00  
OBS:  56236.207  z NULL   9.068e+01   3.616e+00  
OBS:  56237.176  g NULL   1.000e+02   4.056e+00  
OBS:  56237.188  r NULL   1.234e+02   3.268e+00  
OBS:  56237.207  i NULL   1.352e+02   3.838e+00  
OBS:  56237.238  z NULL   1.080e+02   4.366e+00  
OBS:  56238.188  g NULL   1.166e+02   3.839e+00  
OBS:  56238.199  r NULL   1.418e+02   3.368e+00  
OBS:  56238.219  i NULL   1.480e+02   4.276e+00  
OBS:  56238.250  z NULL   1.195e+02   5.356e+00  
OBS:  56243.203  g NULL   1.468e+02   3.354e+00  
OBS:  56243.211  r NULL   1.986e+02   3.936e+00  
OBS:  56243.223  i NULL   2.132e+02   4.412e+00  
OBS:  56243.250  z NULL   1.780e+02   4.111e+00  
OBS:  56244.180  g NULL   1.354e+02   3.242e+00  
OBS:  56244.188  r NULL   2.028e+02   4.060e+00  
OBS:  56244.203  i NULL   2.142e+02   4.486e+00  
OBS:  56244.223  z NULL   1.898e+02   4.190e+00  
OBS:  56245.191  g NULL   1.377e+02   5.649e+00  
OBS:  56245.199  r NULL   2.008e+02   3.956e+00  
OBS:  56245.219  i NULL   2.234e+02   4.682e+00  
OBS:  56245.246  z NULL   1.871e+02   6.888e+00  
OBS:  56246.234  g NULL   1.140e+02   3.058e+00  
OBS:  56246.246  r NULL   2.016e+02   4.995e+00  
OBS:  56246.262  i NULL   2.133e+02   6.965e+00  
OBS:  56246.285  z NULL   2.011e+02   1.333e+01  
OBS:  56248.207  g NULL   9.271e+01   2.581e+00  
OBS:  56248.215  r NULL   1.867e+02   3.759e+00  
OBS:  56248.230  i NULL   2.215e+02   4.707e+00  
OBS:  56248.250  z NULL   1.956e+02   4.750e+00  
OBS:  56258.242  g NULL   4.259e+01   8.131e+00  
OBS:  56258.258  r NULL   9.913e+01   4.804e+00  
OBS:  56259.160  i NULL   1.201e+02   5.078e+00  
OBS:  56259.180  z NULL   1.322e+02   3.934e+00  
OBS:  56261.215  g NULL   2.661e+01   4.007e+00  
OBS:  56261.230  r NULL   8.203e+01   2.427e+00  
OBS:  56267.156  i NULL   7.683e+01   2.656e+00  
OBS:  56267.180  z NULL   8.961e+01   3.483e+00  
OBS:  56274.160  g NULL   1.646e+01   2.079e+00  
OBS:  56274.176  r NULL   4.134e+01   1.658e+00  
OBS:  56275.223  i NULL   6.002e+01   3.221e+00  
OBS:  56276.191  z NULL   5.828e+01   3.575e+00  
OBS:  56282.160  g NULL   1.662e+01   3.429e+00  
OBS:  56282.184  r NULL   3.148e+01   2.269e+00  
