SURVEY: DES   
SNID:   167147   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5358 +-  0.0050  
 
HOST_GALAXY_GALID:   16651 
HOST_GALAXY_PHOTO-Z:   0.5282  +- 0.0355  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL  -6.166e+00   1.179e+01  
OBS:  56288.215  r NULL  -8.615e-01   6.183e+00  
OBS:  56289.109  i NULL   1.011e+01   7.087e+00  
OBS:  56289.125  z NULL   1.165e+01   5.430e+00  
OBS:  56292.098  g NULL   9.770e+00   1.166e+01  
OBS:  56292.102  r NULL   1.591e+01   4.853e+00  
OBS:  56292.191  i NULL   2.971e+01   5.638e+00  
OBS:  56292.199  z NULL   2.410e+01   5.183e+00  
OBS:  56304.051  g NULL   1.346e+01   2.544e+00  
OBS:  56304.055  r NULL   4.018e+01   1.878e+00  
OBS:  56304.070  i NULL   5.706e+01   2.771e+00  
OBS:  56304.086  z NULL   7.013e+01   4.161e+00  
OBS:  56312.055  g NULL   6.625e+00   7.578e+00  
OBS:  56312.066  r NULL   3.270e+01   3.051e+00  
OBS:  56312.090  i NULL   5.724e+01   5.154e+00  
OBS:  56312.113  z NULL   6.660e+01   5.581e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL  -2.459e+00   6.171e+00  
OBS:  56320.051  r NULL   2.138e+01   2.540e+00  
OBS:  56320.059  i NULL   3.268e+01   3.727e+00  
OBS:  56320.070  z NULL   7.261e+01   4.611e+00  
OBS:  56328.047  g NULL   6.118e-01   3.353e+00  
OBS:  56328.055  r NULL   4.718e+00   2.416e+00  
OBS:  56328.070  i NULL   2.962e+01   4.097e+00  
OBS:  56328.086  z NULL   4.173e+01   6.833e+00  
OBS:  56336.062  g NULL   5.728e-01   3.701e+00  
OBS:  56336.082  r NULL   2.979e-01   3.012e+00  
OBS:  56337.062  i NULL   1.724e+01   2.956e+00  
OBS:  56337.078  z NULL   3.158e+01   3.800e+00  
OBS:  56345.039  g NULL  -3.565e-01   7.139e+00  
OBS:  56345.055  r NULL   2.414e-01   3.772e+00  
OBS:  56346.055  i NULL   7.436e+00   5.992e+00  
OBS:  56348.027  z NULL   2.188e+01   5.040e+00  
OBS:  56350.023  g NULL   4.482e+00   6.830e+00  
OBS:  56350.027  r NULL   3.892e+00   3.938e+00  
OBS:  56350.035  i NULL   2.756e+01   6.705e+00  
OBS:  56351.023  z NULL   1.608e+01   6.107e+00  
END: 
