SURVEY: DES   
SNID:   124734   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11256 
HOST_GALAXY_PHOTO-Z:   0.9117  +- 0.0235  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56317.125  g NULL  -7.754e+00   4.219e+00  
OBS:  56317.141  r NULL   4.410e+00   1.863e+00  
OBS:  56318.109  i NULL   1.378e+01   2.795e+00  
OBS:  56318.141  z NULL   9.008e+00   2.981e+00  
OBS:  56321.090  g NULL  -8.935e+00   6.631e+00  
OBS:  56321.098  r NULL   1.297e+01   2.903e+00  
OBS:  56321.109  i NULL   1.109e+01   3.411e+00  
OBS:  56321.141  z NULL   1.061e+01   2.965e+00  
OBS:  56332.039  g NULL   5.249e+00   1.477e+00  
OBS:  56332.051  r NULL   2.268e+01   1.079e+00  
OBS:  56332.070  i NULL   9.002e+00   1.595e+00  
OBS:  56332.094  z NULL   1.229e+01   2.588e+00  
OBS:  56340.043  g NULL   1.784e-01   2.756e+00  
OBS:  56340.055  r NULL   2.339e+01   1.715e+00  
OBS:  56340.074  i NULL   1.187e+01   2.732e+00  
OBS:  56340.098  z NULL   1.188e+01   2.990e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.055  g NULL   1.145e+01   3.263e+00  
OBS:  56348.070  r NULL   2.686e+01   2.166e+00  
OBS:  56349.004  i NULL   1.566e+01   2.376e+00  
OBS:  56349.027  z NULL   1.472e+01   2.444e+00  
OBS:  56350.043  g NULL   8.535e+00   3.844e+00  
OBS:  56350.055  r NULL   2.107e+01   1.867e+00  
OBS:  56350.070  i NULL   1.867e+01   3.181e+00  
OBS:  56350.098  z NULL   8.714e+00   4.863e+00  
OBS:  56351.043  g NULL   5.432e+00   3.358e+00  
OBS:  56351.055  r NULL   2.273e+01   1.822e+00  
OBS:  56351.070  i NULL   1.147e+01   3.069e+00  
OBS:  56351.098  z NULL   8.910e+00   4.784e+00  
END: 
