SURVEY: DES   
SNID:   112226   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6322 +-  0.0050  
 
HOST_GALAXY_GALID:   14827 
HOST_GALAXY_PHOTO-Z:   0.6250  +- 0.0166  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL   7.090e+00   6.132e+00  
OBS:  56254.211  r NULL  -7.309e-03   3.376e+00  
OBS:  56254.227  i NULL  -2.235e+00   6.212e+00  
OBS:  56258.191  z NULL   4.052e+00   5.864e+00  
OBS:  56261.066  g NULL  -4.379e+00   6.923e+00  
OBS:  56261.082  r NULL   8.285e+00   4.074e+00  
OBS:  56261.090  i NULL   1.201e+01   8.224e+00  
OBS:  56266.156  z NULL   3.172e+01   5.321e+00  
OBS:  56276.152  g NULL   1.806e+01   4.084e+00  
OBS:  56276.172  r NULL   5.043e+01   3.074e+00  
OBS:  56277.164  i NULL   6.479e+01   3.776e+00  
OBS:  56278.164  z NULL   7.261e+01   4.506e+00  
OBS:  56288.035  g NULL   1.725e+01   1.451e+01  
OBS:  56288.043  r NULL   4.966e+01   5.499e+00  
OBS:  56288.051  i NULL   6.028e+01   6.099e+00  
OBS:  56288.066  z NULL   6.642e+01   6.854e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.109  g NULL   7.872e+00   7.774e+00  
OBS:  56292.125  r NULL   3.673e+01   3.964e+00  
OBS:  56296.039  i NULL   4.803e+01   3.617e+00  
OBS:  56296.051  z NULL   6.505e+01   4.635e+00  
OBS:  56305.043  g NULL   9.777e-01   2.880e+00  
OBS:  56305.051  r NULL   1.538e+01   2.213e+00  
OBS:  56305.055  i NULL   3.247e+01   3.129e+00  
OBS:  56305.070  z NULL   4.738e+01   3.780e+00  
OBS:  56317.035  g NULL   2.781e+01   1.480e+01  
OBS:  56317.043  r NULL   1.428e-01   6.187e+00  
OBS:  56317.051  i NULL   6.123e+00   6.917e+00  
OBS:  56318.035  z NULL   5.350e+01   1.349e+01  
END: 
