SURVEY: DES   
SNID:   184023   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16570 
HOST_GALAXY_PHOTO-Z:   0.5922  +- 0.0342  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   6.942e+00   2.491e+00  
OBS:  56304.055  r NULL   2.279e+00   1.662e+00  
OBS:  56304.070  i NULL   4.492e+00   2.510e+00  
OBS:  56304.086  z NULL   5.258e+00   3.936e+00  
OBS:  56312.055  g NULL   5.898e+00   7.575e+00  
OBS:  56312.066  r NULL   1.589e+01   2.989e+00  
OBS:  56312.090  i NULL   1.603e+01   5.037e+00  
OBS:  56312.113  z NULL   2.191e+01   5.447e+00  
OBS:  56320.043  g NULL  -3.215e-01   6.174e+00  
OBS:  56320.051  r NULL   1.713e+01   2.527e+00  
OBS:  56320.059  i NULL   1.889e+01   3.686e+00  
OBS:  56320.070  z NULL   2.854e+01   4.432e+00  
OBS:  56328.047  g NULL   6.024e-01   3.358e+00  
OBS:  56328.055  r NULL   1.389e+01   2.430e+00  
OBS:  56328.070  i NULL   1.603e+01   4.067e+00  
OBS:  56328.086  z NULL   1.170e+01   6.788e+00  
OBS:  56336.062  g NULL   7.667e-01   3.702e+00  
OBS:  56336.082  r NULL   1.315e+01   3.025e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56337.062  i NULL   1.780e+01   2.958e+00  
OBS:  56337.078  z NULL   1.843e+01   3.767e+00  
OBS:  56345.039  g NULL  -2.330e+00   7.139e+00  
OBS:  56345.055  r NULL   1.526e+01   3.786e+00  
OBS:  56346.055  i NULL   2.453e+01   6.009e+00  
OBS:  56348.027  z NULL   2.031e+01   5.037e+00  
OBS:  56350.023  g NULL  -9.065e+00   6.832e+00  
OBS:  56350.027  r NULL   6.828e+00   3.942e+00  
OBS:  56350.035  i NULL   5.234e+00   6.687e+00  
OBS:  56351.023  z NULL   2.498e+01   6.117e+00  
END: 
