SURVEY: DES   
SNID:   927   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10651 
HOST_GALAXY_PHOTO-Z:   0.9909  +- 0.0187  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   2.911e+00   4.764e+00  
OBS:  56176.199  r NULL   4.964e+00   2.134e+00  
OBS:  56176.215  i NULL   1.486e+01   3.160e+00  
OBS:  56176.238  z NULL   8.413e+00   2.488e+00  
OBS:  56179.188  g NULL  -2.903e+00   2.585e+00  
OBS:  56179.195  r NULL   8.557e+00   1.720e+00  
OBS:  56179.234  i NULL   1.339e+01   2.004e+00  
OBS:  56179.266  z NULL   1.049e+01   3.735e+00  
OBS:  56180.266  g NULL  -4.439e+00   2.551e+00  
OBS:  56180.281  r NULL   9.756e+00   1.319e+00  
OBS:  56180.297  i NULL   9.803e+00   3.690e+00  
OBS:  56180.328  z NULL   5.304e+00   4.488e+00  
OBS:  56188.160  g NULL   4.568e+00   5.684e+00  
OBS:  56188.176  r NULL   6.861e+00   5.575e+00  
OBS:  56188.211  i NULL   1.293e+01   4.530e+00  
OBS:  56188.238  z NULL   1.333e+01   3.409e+00  
OBS:  56189.254  g NULL  -2.085e-02   2.284e+00  
OBS:  56189.270  r NULL   1.292e+01   3.281e+00  
OBS:  56189.281  i NULL   1.740e+01   9.055e+00  
OBS:  56189.312  z NULL   1.176e+01   2.973e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.258  g NULL   2.410e-01   2.636e+00  
OBS:  56194.270  r NULL   6.506e+00   1.497e+00  
OBS:  56194.285  i NULL   1.406e+01   2.312e+00  
OBS:  56194.305  z NULL   7.175e+00   2.389e+00  
OBS:  56202.160  g NULL   7.179e+00   4.792e+00  
OBS:  56202.176  r NULL   6.977e+00   2.329e+00  
OBS:  56202.191  i NULL   1.505e+01   4.174e+00  
OBS:  56202.215  z NULL   9.127e+00   2.717e+00  
OBS:  56210.172  g NULL   8.717e+00   3.694e+00  
OBS:  56210.188  r NULL   1.561e+01   3.230e+00  
OBS:  56210.203  i NULL   1.352e+01   3.221e+00  
OBS:  56210.234  z NULL   7.780e+00   3.848e+00  
OBS:  56218.172  g NULL  -6.720e-01   1.249e+00  
OBS:  56218.191  r NULL   5.846e+00   9.681e-01  
OBS:  56218.211  i NULL   1.126e+01   1.520e+00  
OBS:  56219.156  z NULL   1.071e+01   1.944e+00  
OBS:  56221.273  g NULL  -1.043e+01   3.915e+00  
OBS:  56221.281  r NULL   8.732e+00   5.586e+00  
OBS:  56221.297  i NULL   1.571e+01   4.495e+00  
OBS:  56221.324  z NULL   4.266e+00   1.439e+01  
OBS:  56222.074  g NULL   3.030e+00   5.908e+00  
OBS:  56222.090  r NULL   8.160e+00   2.632e+00  
OBS:  56222.113  i NULL   7.900e+00   3.329e+00  
OBS:  56222.133  z NULL   1.053e+01   5.060e+00  
OBS:  56228.059  g NULL   1.454e-01   7.693e+00  
OBS:  56228.066  r NULL   7.281e+00   2.396e+00  
OBS:  56228.086  i NULL   6.919e+00   5.111e+00  
OBS:  56228.109  z NULL   6.083e+00   4.135e+00  
OBS:  56229.047  g NULL   1.437e+01   2.392e+01  
OBS:  56229.059  r NULL   6.905e+00   3.853e+00  
OBS:  56229.074  i NULL   7.200e+00   5.427e+00  
OBS:  56229.102  z NULL   4.663e+00   4.849e+00  
OBS:  56230.059  g NULL   5.128e+00   6.571e+00  
OBS:  56230.102  r NULL   8.772e+00   2.922e+00  
OBS:  56230.113  i NULL   8.261e+00   5.178e+00  
OBS:  56230.145  z NULL   7.775e+00   2.669e+00  
OBS:  56231.043  g NULL   2.212e+00   6.045e+00  
OBS:  56231.059  r NULL   8.237e+00   2.556e+00  
OBS:  56231.070  i NULL   1.473e+01   4.250e+00  
OBS:  56231.102  z NULL   3.451e+00   3.279e+00  
OBS:  56235.039  g NULL   7.032e+00   5.185e+00  
OBS:  56235.047  r NULL   5.375e+00   3.708e+00  
OBS:  56235.062  i NULL   1.006e+01   4.198e+00  
OBS:  56235.090  z NULL  -2.035e+00   8.232e+00  
OBS:  56236.047  g NULL  -1.700e+00   4.872e+00  
OBS:  56236.062  r NULL   6.872e+00   2.664e+00  
OBS:  56236.074  i NULL   9.179e+00   5.226e+00  
OBS:  56236.105  z NULL   1.262e+01   5.325e+00  
OBS:  56237.039  g NULL  -1.847e+00   3.164e+00  
OBS:  56237.051  r NULL   7.950e+00   2.218e+00  
OBS:  56237.094  i NULL   7.357e+00   2.497e+00  
OBS:  56237.125  z NULL   5.323e+00   3.697e+00  
OBS:  56238.074  g NULL  -1.221e+00   2.522e+00  
OBS:  56238.094  r NULL   5.305e+00   1.593e+00  
OBS:  56238.109  i NULL   7.333e+00   2.728e+00  
OBS:  56238.129  z NULL   6.721e+00   3.109e+00  
OBS:  56243.098  g NULL   1.514e+00   2.168e+00  
OBS:  56243.109  r NULL   5.362e+00   1.658e+00  
OBS:  56243.125  i NULL   6.173e+00   2.569e+00  
OBS:  56243.152  z NULL   5.505e+00   2.552e+00  
OBS:  56244.082  g NULL   5.219e+00   2.193e+00  
OBS:  56244.098  r NULL   3.543e+00   1.637e+00  
OBS:  56244.109  i NULL   9.828e+00   2.597e+00  
OBS:  56244.133  z NULL   4.511e+00   2.983e+00  
OBS:  56245.070  g NULL  -2.019e+00   1.718e+00  
OBS:  56245.082  r NULL   4.878e+00   1.357e+00  
OBS:  56245.109  i NULL   7.324e+00   3.216e+00  
OBS:  56245.137  z NULL   6.998e+00   2.840e+00  
OBS:  56246.117  g NULL   2.813e+00   6.562e+00  
OBS:  56246.125  r NULL   4.170e-01   2.812e+00  
OBS:  56246.152  i NULL   9.531e+00   1.970e+00  
OBS:  56246.180  z NULL   3.559e+00   1.935e+00  
OBS:  56247.281  g NULL   2.442e+00   1.489e+00  
OBS:  56247.297  r NULL   2.650e+00   1.135e+00  
OBS:  56247.316  i NULL   8.832e+00   1.983e+00  
OBS:  56247.340  z NULL   5.657e+00   2.492e+00  
OBS:  56248.324  g NULL  -1.396e+00   1.702e+00  
OBS:  56248.340  r NULL   4.748e-01   1.337e+00  
OBS:  56258.035  i NULL  -6.036e-02   9.885e+00  
OBS:  56258.066  z NULL   7.337e+00   3.970e+00  
OBS:  56258.215  g NULL   5.094e-01   4.947e+00  
OBS:  56258.227  r NULL   2.775e+00   2.382e+00  
OBS:  56261.098  g NULL   1.421e+01   8.831e+00  
OBS:  56261.102  r NULL   7.183e+00   3.398e+00  
OBS:  56261.125  i NULL   5.189e+00   3.856e+00  
OBS:  56261.156  z NULL   9.486e+00   3.091e+00  
OBS:  56273.160  g NULL  -1.587e+00   1.752e+00  
OBS:  56273.176  r NULL   3.415e+00   1.216e+00  
OBS:  56273.188  i NULL   7.538e+00   2.030e+00  
OBS:  56273.219  z NULL   8.092e+00   2.256e+00  
OBS:  56281.160  g NULL  -1.063e+00   2.074e+00  
OBS:  56281.184  r NULL   2.102e+00   1.274e+00  
OBS:  56281.203  i NULL   5.719e+00   1.803e+00  
OBS:  56281.227  z NULL   4.322e+00   2.292e+00  
OBS:  56288.086  g NULL   2.247e+00   4.849e+00  
OBS:  56288.094  r NULL   3.221e+00   2.115e+00  
OBS:  56288.109  i NULL   5.388e+00   3.061e+00  
OBS:  56288.141  z NULL   6.733e+00   2.587e+00  
OBS:  56289.227  g NULL   1.199e+01   6.495e+00  
OBS:  56289.242  r NULL  -3.590e+00   2.702e+00  
OBS:  56289.258  i NULL   6.386e+00   5.086e+00  
END: 
