SURVEY: DES   
SNID:   64640   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2089 +-  0.0050  
 
HOST_GALAXY_GALID:   14255 
HOST_GALAXY_PHOTO-Z:   0.2316  +- 0.0336  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   2.794e+02   7.174e+00  
OBS:  56176.199  r NULL   4.109e+02   7.972e+00  
OBS:  56176.215  i NULL   2.774e+02   6.073e+00  
OBS:  56176.238  z NULL   1.990e+02   4.469e+00  
OBS:  56179.188  g NULL   1.718e+02   4.237e+00  
OBS:  56179.195  r NULL   3.440e+02   6.658e+00  
OBS:  56179.234  i NULL   2.246e+02   4.655e+00  
OBS:  56179.266  z NULL   1.786e+02   5.005e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   1.455e+02   3.844e+00  
OBS:  56180.281  r NULL   3.059e+02   5.879e+00  
OBS:  56180.297  i NULL   2.105e+02   5.405e+00  
OBS:  56180.328  z NULL   1.879e+02   5.697e+00  
OBS:  56188.160  g NULL   3.305e+01   5.753e+00  
OBS:  56188.176  r NULL   2.123e+02   6.902e+00  
OBS:  56188.211  i NULL   1.981e+02   5.873e+00  
OBS:  56188.238  z NULL   2.234e+02   5.381e+00  
OBS:  56189.254  g NULL   2.586e+01   2.376e+00  
OBS:  56189.270  r NULL   1.851e+02   4.812e+00  
OBS:  56189.281  i NULL   1.996e+02   9.821e+00  
OBS:  56189.312  z NULL   2.396e+02   5.369e+00  
OBS:  56194.258  g NULL   2.342e+01   2.702e+00  
OBS:  56194.270  r NULL   1.376e+02   3.007e+00  
OBS:  56194.285  i NULL   1.578e+02   3.763e+00  
OBS:  56194.305  z NULL   2.390e+02   5.059e+00  
OBS:  56202.160  g NULL   1.679e+01   4.810e+00  
OBS:  56202.176  r NULL   6.512e+01   2.639e+00  
OBS:  56202.191  i NULL   6.862e+01   4.364e+00  
OBS:  56202.215  z NULL   2.207e+02   4.931e+00  
OBS:  56210.172  g NULL   1.553e+01   3.713e+00  
OBS:  56210.188  r NULL   5.422e+01   3.384e+00  
OBS:  56210.203  i NULL   2.478e+01   3.246e+00  
OBS:  56210.234  z NULL   6.889e+01   4.058e+00  
OBS:  56218.172  g NULL   1.044e+01   1.295e+00  
OBS:  56218.191  r NULL   3.566e+01   1.189e+00  
OBS:  56218.211  i NULL   3.357e+01   1.640e+00  
OBS:  56219.156  z NULL   6.359e+01   2.275e+00  
OBS:  56221.273  g NULL   7.542e+00   3.934e+00  
OBS:  56221.281  r NULL   4.066e+01   5.651e+00  
OBS:  56221.297  i NULL   3.762e+01   4.549e+00  
OBS:  56221.324  z NULL   3.503e+01   1.441e+01  
OBS:  56222.074  g NULL   1.660e+01   5.928e+00  
OBS:  56222.090  r NULL   3.750e+01   2.732e+00  
OBS:  56222.113  i NULL   4.706e+01   3.446e+00  
OBS:  56222.133  z NULL   1.401e+01   5.063e+00  
OBS:  56228.059  g NULL   3.191e+01   7.729e+00  
OBS:  56228.066  r NULL   2.497e+01   2.444e+00  
OBS:  56228.086  i NULL   2.369e+01   5.133e+00  
OBS:  56228.109  z NULL   8.181e+01   4.412e+00  
OBS:  56229.047  g NULL   2.986e+01   2.393e+01  
OBS:  56229.059  r NULL   2.721e+01   3.892e+00  
OBS:  56229.074  i NULL   3.691e+01   5.473e+00  
OBS:  56229.102  z NULL   4.395e+01   4.921e+00  
OBS:  56230.059  g NULL   2.014e+01   6.593e+00  
OBS:  56230.102  r NULL   2.946e+01   2.976e+00  
OBS:  56230.113  i NULL   3.645e+01   5.224e+00  
OBS:  56230.145  z NULL   5.258e+01   2.844e+00  
OBS:  56231.043  g NULL   2.799e+01   6.080e+00  
OBS:  56231.059  r NULL   3.378e+01   2.637e+00  
OBS:  56231.070  i NULL   3.185e+01   4.287e+00  
OBS:  56231.102  z NULL   4.849e+01   3.404e+00  
OBS:  56235.039  g NULL   2.883e+01   5.233e+00  
OBS:  56235.047  r NULL   3.565e+01   3.777e+00  
OBS:  56235.062  i NULL   3.083e+01   4.238e+00  
OBS:  56235.090  z NULL   4.144e+01   8.271e+00  
OBS:  56236.047  g NULL   2.552e+01   4.924e+00  
OBS:  56236.062  r NULL   3.009e+01   2.731e+00  
OBS:  56236.074  i NULL   3.639e+01   5.272e+00  
OBS:  56236.105  z NULL   4.054e+01   5.375e+00  
OBS:  56237.039  g NULL   2.930e+01   3.234e+00  
OBS:  56237.051  r NULL   3.308e+01   2.308e+00  
OBS:  56237.094  i NULL   3.490e+01   2.584e+00  
OBS:  56237.125  z NULL   5.234e+01   3.826e+00  
OBS:  56238.074  g NULL   2.612e+01   2.598e+00  
OBS:  56238.094  r NULL   3.469e+01   1.730e+00  
OBS:  56238.109  i NULL   3.507e+01   2.808e+00  
OBS:  56238.129  z NULL   5.283e+01   3.262e+00  
OBS:  56243.098  g NULL   2.324e+01   2.246e+00  
OBS:  56243.109  r NULL   3.577e+01   1.798e+00  
OBS:  56243.125  i NULL   3.566e+01   2.658e+00  
OBS:  56243.152  z NULL   5.316e+01   2.740e+00  
OBS:  56244.082  g NULL   2.562e+01   2.277e+00  
OBS:  56244.098  r NULL   3.481e+01   1.774e+00  
OBS:  56244.109  i NULL   2.818e+01   2.650e+00  
OBS:  56244.133  z NULL   4.846e+01   3.120e+00  
OBS:  56245.070  g NULL   2.158e+01   1.807e+00  
OBS:  56245.082  r NULL   3.374e+01   1.509e+00  
OBS:  56245.109  i NULL   3.411e+01   3.283e+00  
OBS:  56245.137  z NULL   5.187e+01   3.003e+00  
OBS:  56246.117  g NULL   2.327e+01   6.615e+00  
OBS:  56246.125  r NULL   3.438e+01   2.902e+00  
OBS:  56246.152  i NULL   3.179e+01   2.060e+00  
OBS:  56246.180  z NULL   5.129e+01   2.163e+00  
OBS:  56247.281  g NULL   1.974e+01   1.583e+00  
OBS:  56247.297  r NULL   3.593e+01   1.335e+00  
OBS:  56247.316  i NULL   3.700e+01   2.102e+00  
OBS:  56247.340  z NULL   4.972e+01   2.661e+00  
OBS:  56248.324  g NULL   2.292e+01   1.799e+00  
OBS:  56248.340  r NULL   3.191e+01   1.480e+00  
END: 
