SURVEY: DES   
SNID:   40519   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14508 
HOST_GALAXY_PHOTO-Z:   0.7475  +- 0.0236  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL  -1.650e+00   7.569e+00  
OBS:  56312.066  r NULL   6.827e+00   2.971e+00  
OBS:  56312.090  i NULL   8.153e+00   5.028e+00  
OBS:  56312.113  z NULL   1.640e+01   5.439e+00  
OBS:  56320.043  g NULL   9.641e+00   6.193e+00  
OBS:  56320.051  r NULL   1.542e+01   2.519e+00  
OBS:  56320.059  i NULL   1.370e+01   3.670e+00  
OBS:  56320.070  z NULL   1.861e+01   4.411e+00  
OBS:  56328.047  g NULL   1.289e+01   3.407e+00  
OBS:  56328.055  r NULL   2.226e+01   2.460e+00  
OBS:  56328.070  i NULL   1.538e+01   4.065e+00  
OBS:  56328.086  z NULL   2.185e+01   6.797e+00  
OBS:  56336.062  g NULL   1.507e+01   3.750e+00  
OBS:  56336.082  r NULL   2.147e+01   3.053e+00  
OBS:  56337.062  i NULL   1.461e+01   2.953e+00  
OBS:  56337.078  z NULL   2.184e+01   3.774e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL   1.074e+01   7.159e+00  
OBS:  56345.055  r NULL   2.684e+01   3.819e+00  
OBS:  56346.055  i NULL   2.078e+01   6.007e+00  
OBS:  56348.027  z NULL   3.032e+01   5.057e+00  
OBS:  56350.023  g NULL   1.931e+01   6.857e+00  
OBS:  56350.027  r NULL   1.914e+01   3.968e+00  
OBS:  56350.035  i NULL   1.901e+01   6.699e+00  
OBS:  56351.023  z NULL   2.994e+01   6.127e+00  
END: 
