SURVEY: DES   
SNID:   149653   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3383 +-  0.0050  
 
HOST_GALAXY_GALID:   19734 
HOST_GALAXY_PHOTO-Z:   0.3581  +- 0.0564  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.564e+01   1.052e+01  
OBS:  56178.250  r NULL   9.262e+01   8.058e+00  
OBS:  56178.266  i NULL   1.217e+02   9.607e+00  
OBS:  56179.211  z NULL   7.687e+01   5.528e+00  
OBS:  56180.219  g NULL   2.434e+01   3.298e+00  
OBS:  56180.234  r NULL   8.393e+01   2.947e+00  
OBS:  56180.250  i NULL   1.044e+02   4.775e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.037e+02   2.740e+01  
OBS:  56188.340  g NULL  -3.096e+01   2.561e+01  
OBS:  56188.355  r NULL   4.537e+01   4.281e+00  
OBS:  56189.195  i NULL   6.298e+01   3.101e+01  
OBS:  56194.215  g NULL   4.346e+00   4.781e+00  
OBS:  56194.223  r NULL   3.756e+01   5.483e+00  
OBS:  56194.227  z NULL   7.649e+01   6.711e+00  
OBS:  56200.234  i NULL   8.173e+01   1.209e+01  
OBS:  56208.160  g NULL   4.898e+00   2.989e+00  
OBS:  56208.176  r NULL   1.778e+01   2.470e+00  
OBS:  56208.191  z NULL   4.805e+01   5.027e+00  
OBS:  56210.156  i NULL   4.758e+01   7.094e+00  
OBS:  56216.164  g NULL   1.755e+00   2.701e+00  
OBS:  56216.176  r NULL   1.463e+01   2.070e+00  
OBS:  56216.191  z NULL   3.655e+01   4.110e+00  
OBS:  56219.211  i NULL   4.207e+01   3.112e+00  
OBS:  56221.148  g NULL   2.778e+01   1.593e+01  
OBS:  56221.160  r NULL   1.800e+01   6.069e+00  
OBS:  56221.176  z NULL   4.690e+01   1.542e+01  
OBS:  56222.105  i NULL   2.722e+01   9.215e+00  
OBS:  56222.312  g NULL   2.576e+00   4.114e+00  
OBS:  56222.324  r NULL   1.262e+01   1.518e+01  
OBS:  56222.340  z NULL   8.344e+01   4.089e+01  
OBS:  56228.297  g NULL   1.450e+01   1.503e+01  
OBS:  56228.305  r NULL   1.663e+01   5.508e+00  
OBS:  56228.312  i NULL   3.107e+01   9.436e+00  
OBS:  56228.320  z NULL   2.470e+01   5.823e+00  
OBS:  56229.320  g NULL   1.067e+01   1.406e+01  
OBS:  56229.332  r NULL   4.755e+00   7.257e+00  
OBS:  56229.348  i NULL   2.683e+01   1.296e+01  
OBS:  56230.070  z NULL   3.260e+01   7.162e+00  
OBS:  56230.316  g NULL   8.050e+00   1.368e+01  
OBS:  56230.328  r NULL   3.332e+00   6.678e+00  
OBS:  56230.344  i NULL   3.956e+01   1.242e+01  
OBS:  56231.301  g NULL  -1.877e+00   1.166e+01  
OBS:  56231.316  r NULL   7.521e+00   6.026e+00  
OBS:  56231.328  i NULL   2.031e+01   1.048e+01  
OBS:  56231.344  z NULL   2.851e+01   5.818e+00  
OBS:  56235.297  g NULL   1.601e+01   9.645e+00  
OBS:  56235.312  r NULL   1.406e+01   4.675e+00  
OBS:  56235.324  i NULL   2.658e+01   6.668e+00  
OBS:  56235.340  z NULL   2.390e+01   6.767e+00  
OBS:  56236.312  g NULL  -1.129e+01   7.816e+00  
OBS:  56236.324  r NULL   1.099e+01   3.743e+00  
OBS:  56236.340  i NULL   1.961e+01   6.100e+00  
OBS:  56237.074  z NULL   2.326e+01   7.027e+00  
OBS:  56237.340  g NULL   5.834e+00   1.182e+01  
OBS:  56238.051  r NULL   1.221e+01   4.324e+00  
OBS:  56238.059  i NULL   2.445e+01   5.495e+00  
OBS:  56238.340  g NULL   7.424e+00   1.063e+01  
OBS:  56243.047  z NULL   1.883e+01   8.336e+00  
OBS:  56243.320  g NULL   2.691e+00   4.206e+00  
OBS:  56243.336  r NULL   1.088e+01   3.313e+00  
OBS:  56244.039  i NULL   1.687e+01   7.046e+00  
OBS:  56244.309  g NULL   1.047e+01   4.134e+00  
OBS:  56244.320  r NULL   7.162e+00   3.236e+00  
OBS:  56245.047  z NULL   2.767e+01   5.040e+00  
OBS:  56245.320  g NULL   3.082e+00   4.238e+00  
OBS:  56246.055  r NULL   1.185e+01   2.404e+00  
OBS:  56246.070  i NULL   2.204e+01   3.917e+00  
OBS:  56247.223  g NULL   4.056e+00   2.990e+00  
OBS:  56247.230  z NULL   1.797e+01   4.402e+00  
OBS:  56248.305  r NULL   8.668e+00   2.390e+00  
OBS:  56248.316  i NULL   1.827e+01   4.251e+00  
END: 
