SURVEY: DES   
SNID:   21476   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10732 
HOST_GALAXY_PHOTO-Z:   0.3725  +- 0.0564  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.214e+01   1.050e+01  
OBS:  56178.250  r NULL   2.670e+00   7.844e+00  
OBS:  56178.266  i NULL  -2.228e+00   9.312e+00  
OBS:  56179.211  z NULL   5.086e+00   5.330e+00  
OBS:  56180.219  g NULL   2.010e+01   3.280e+00  
OBS:  56180.234  r NULL   1.461e+01   2.453e+00  
OBS:  56180.250  i NULL   4.767e+00   4.314e+00  
OBS:  56188.191  z NULL   3.392e+01   2.733e+01  
OBS:  56188.340  g NULL   4.085e+01   2.564e+01  
OBS:  56188.355  r NULL   2.187e+01   4.193e+00  
OBS:  56189.195  i NULL   3.804e+01   3.097e+01  
OBS:  56194.215  g NULL   1.095e+01   4.794e+00  
OBS:  56194.223  r NULL   1.826e+01   5.431e+00  
OBS:  56194.227  z NULL   1.033e+01   6.549e+00  
OBS:  56200.234  i NULL   3.011e+00   1.199e+01  
OBS:  56208.160  g NULL   6.405e+00   2.985e+00  
OBS:  56208.176  r NULL   1.170e+01   2.450e+00  
OBS:  56208.191  z NULL   2.515e+01   4.963e+00  
OBS:  56210.156  i NULL   1.712e+01   7.036e+00  
OBS:  56216.164  g NULL   6.261e+00   2.695e+00  
OBS:  56216.176  r NULL   1.350e+01   2.062e+00  
OBS:  56216.191  z NULL   1.685e+01   4.061e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.541e+01   3.010e+00  
OBS:  56221.148  g NULL   1.331e+00   1.592e+01  
OBS:  56221.160  r NULL   1.013e+01   6.058e+00  
OBS:  56221.176  z NULL   8.181e+00   1.540e+01  
OBS:  56222.105  i NULL   1.209e+01   9.197e+00  
OBS:  56222.312  g NULL   6.759e+00   4.107e+00  
OBS:  56222.324  r NULL   2.269e+01   1.518e+01  
OBS:  56222.340  z NULL   5.325e+00   4.086e+01  
OBS:  56228.297  g NULL  -2.908e+00   1.503e+01  
OBS:  56228.305  r NULL   8.213e+00   5.498e+00  
OBS:  56228.312  i NULL   1.202e+01   9.417e+00  
OBS:  56228.320  z NULL   8.767e+00   5.805e+00  
OBS:  56229.320  g NULL   1.411e+01   1.406e+01  
OBS:  56229.332  r NULL   9.019e+00   7.256e+00  
OBS:  56229.348  i NULL   2.325e+01   1.296e+01  
OBS:  56230.070  z NULL   1.889e+01   7.144e+00  
OBS:  56230.316  g NULL   2.308e+01   1.369e+01  
OBS:  56230.328  r NULL   1.494e+01   6.681e+00  
OBS:  56230.344  i NULL   1.436e+01   1.240e+01  
OBS:  56231.301  g NULL   5.740e+00   1.166e+01  
OBS:  56231.316  r NULL   6.199e+00   6.022e+00  
OBS:  56231.328  i NULL   2.590e+01   1.048e+01  
OBS:  56231.344  z NULL   2.305e+01   5.808e+00  
OBS:  56235.297  g NULL   5.728e+00   9.638e+00  
OBS:  56235.312  r NULL   1.591e+01   4.673e+00  
OBS:  56235.324  i NULL   1.825e+01   6.653e+00  
OBS:  56235.340  z NULL   2.652e+01   6.769e+00  
OBS:  56236.312  g NULL  -3.433e+00   7.810e+00  
OBS:  56236.324  r NULL   2.769e+00   3.733e+00  
OBS:  56236.340  i NULL   9.797e+00   6.087e+00  
OBS:  56237.074  z NULL   2.146e+01   7.024e+00  
OBS:  56237.340  g NULL   1.028e+00   1.182e+01  
OBS:  56238.051  r NULL  -1.669e+00   4.314e+00  
OBS:  56238.059  i NULL   9.080e+00   5.474e+00  
OBS:  56238.340  g NULL  -7.516e+00   1.062e+01  
OBS:  56243.047  z NULL   1.320e+01   8.332e+00  
OBS:  56243.320  g NULL  -7.198e-01   4.201e+00  
OBS:  56243.336  r NULL   6.940e+00   3.305e+00  
OBS:  56244.039  i NULL   2.066e+01   7.046e+00  
OBS:  56244.309  g NULL   1.280e+00   4.124e+00  
OBS:  56244.320  r NULL   6.183e+00   3.230e+00  
OBS:  56245.047  z NULL   1.443e+01   5.020e+00  
OBS:  56245.320  g NULL   3.770e+00   4.230e+00  
OBS:  56246.055  r NULL   5.892e+00   2.391e+00  
OBS:  56246.070  i NULL   1.274e+01   3.897e+00  
OBS:  56247.223  g NULL  -2.873e-01   2.981e+00  
OBS:  56247.230  z NULL   1.820e+01   4.401e+00  
OBS:  56248.305  r NULL   3.392e+00   2.380e+00  
OBS:  56248.316  i NULL   8.288e+00   4.236e+00  
OBS:  56258.152  g NULL  -1.755e+00   1.263e+01  
OBS:  56258.168  z NULL   8.495e+00   5.986e+00  
OBS:  56258.273  r NULL  -4.334e-01   7.779e+00  
OBS:  56258.281  i NULL   2.047e+01   1.263e+01  
OBS:  56261.266  g NULL   3.950e+00   1.009e+01  
OBS:  56261.273  r NULL  -2.589e-01   4.187e+00  
OBS:  56261.281  i NULL   1.085e+01   7.035e+00  
OBS:  56261.289  z NULL   5.402e+00   4.895e+00  
OBS:  56275.152  g NULL   1.435e+00   3.310e+00  
OBS:  56275.172  r NULL   8.303e-01   2.245e+00  
OBS:  56275.191  i NULL   1.510e+01   4.505e+00  
OBS:  56275.203  z NULL   4.640e+00   5.327e+00  
OBS:  56283.203  g NULL   6.176e+00   6.286e+00  
