SURVEY: DES   
SNID:   168004   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14414 
HOST_GALAXY_PHOTO-Z:   0.5651  +- 0.0277  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56198.992  g NULL   1.199e+01   1.868e+01  
OBS:  56199.000  r NULL  -3.893e+00   9.048e+00  
OBS:  56199.008  i NULL  -3.370e+00   1.181e+01  
OBS:  56199.016  z NULL   3.027e+00   7.695e+00  
OBS:  56199.039  g NULL   4.699e+00   3.349e+01  
OBS:  56208.215  g NULL   2.895e+00   2.674e+00  
OBS:  56208.223  r NULL   1.477e+00   1.769e+00  
OBS:  56208.238  i NULL   6.084e+00   2.957e+00  
OBS:  56209.160  z NULL   3.385e+00   3.244e+00  
OBS:  56216.215  g NULL   1.449e+01   2.534e+00  
OBS:  56216.223  r NULL   2.583e+01   1.967e+00  
OBS:  56216.230  i NULL   1.080e+01   3.028e+00  
OBS:  56218.152  z NULL   1.566e+01   2.692e+00  
OBS:  56221.004  g NULL   1.749e+01   5.267e+00  
OBS:  56221.016  r NULL   1.944e+01   3.612e+00  
OBS:  56221.027  i NULL   1.757e+01   5.486e+00  
OBS:  56221.035  z NULL   1.960e+01   5.418e+00  
OBS:  56222.016  g NULL   1.449e+01   6.273e+00  
OBS:  56222.027  r NULL   2.591e+01   3.667e+00  
OBS:  56222.035  i NULL   1.364e+01   4.936e+00  
OBS:  56228.012  z NULL   7.499e+00   5.550e+00  
OBS:  56229.012  g NULL   2.215e+01   9.839e+00  
OBS:  56229.016  r NULL   2.298e+01   4.355e+00  
OBS:  56229.023  i NULL   2.403e+01   7.829e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56230.012  z NULL   2.232e+01   4.936e+00  
OBS:  56231.012  g NULL   1.583e+01   6.938e+00  
OBS:  56231.020  r NULL   2.220e+01   2.835e+00  
OBS:  56231.027  i NULL   1.820e+01   4.096e+00  
OBS:  56235.020  z NULL   1.933e+01   5.704e+00  
OBS:  56236.027  g NULL   4.156e+00   5.193e+00  
OBS:  56236.035  r NULL   1.666e+01   5.404e+00  
OBS:  56236.039  i NULL   1.776e+01   7.634e+00  
OBS:  56237.023  z NULL   2.491e+01   5.148e+00  
OBS:  56238.023  g NULL   1.178e+01   3.638e+00  
OBS:  56238.031  r NULL   1.125e+01   2.809e+00  
OBS:  56238.039  i NULL   2.462e+01   4.840e+00  
OBS:  56243.070  z NULL   1.731e+01   5.357e+00  
OBS:  56244.047  g NULL   9.315e+00   4.197e+00  
OBS:  56244.055  r NULL   1.355e+01   2.847e+00  
OBS:  56244.070  i NULL   2.472e+01   4.439e+00  
OBS:  56245.027  z NULL   2.891e+01   3.585e+00  
OBS:  56246.082  g NULL   5.477e+00   2.849e+00  
OBS:  56246.098  r NULL   1.326e+01   2.490e+00  
OBS:  56246.109  i NULL   1.651e+01   5.452e+00  
OBS:  56247.250  z NULL   1.868e+01   6.305e+00  
OBS:  56254.199  g NULL  -1.115e+00   6.133e+00  
OBS:  56254.211  r NULL   8.215e+00   3.384e+00  
OBS:  56254.227  i NULL   1.049e+01   6.219e+00  
OBS:  56258.191  z NULL   1.516e+01   5.872e+00  
OBS:  56261.066  g NULL   1.611e+00   6.916e+00  
OBS:  56261.082  r NULL  -2.317e+00   4.063e+00  
OBS:  56261.090  i NULL   1.478e+01   8.223e+00  
OBS:  56266.156  z NULL   1.811e+01   5.295e+00  
OBS:  56276.152  g NULL  -2.811e+00   4.037e+00  
OBS:  56276.172  r NULL   9.255e-01   2.886e+00  
OBS:  56277.164  i NULL   4.616e+00   3.547e+00  
OBS:  56278.164  z NULL   1.994e+01   4.303e+00  
OBS:  56288.035  g NULL  -1.285e+01   1.451e+01  
OBS:  56288.043  r NULL  -3.249e+00   5.401e+00  
OBS:  56288.051  i NULL   8.962e+00   5.983e+00  
OBS:  56288.066  z NULL   1.263e+01   6.740e+00  
OBS:  56292.109  g NULL  -9.931e-01   7.760e+00  
OBS:  56292.125  r NULL  -2.560e+00   3.868e+00  
OBS:  56296.039  i NULL   5.315e+00   3.478e+00  
OBS:  56296.051  z NULL   1.105e+01   4.467e+00  
OBS:  56305.043  g NULL  -3.165e+00   2.872e+00  
OBS:  56305.051  r NULL   1.939e+00   2.173e+00  
OBS:  56305.055  i NULL   3.433e+00   3.049e+00  
OBS:  56305.070  z NULL   5.039e+00   3.666e+00  
OBS:  56317.035  g NULL  -2.168e+00   1.479e+01  
OBS:  56317.043  r NULL  -6.637e+00   6.185e+00  
OBS:  56317.051  i NULL   8.470e+00   6.914e+00  
OBS:  56318.035  z NULL  -1.115e+01   1.346e+01  
END: 
