SURVEY: DES   
SNID:   129471   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18764 
HOST_GALAXY_PHOTO-Z:   0.5430  +- 0.0204  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL  -3.157e+00   3.311e+00  
OBS:  56275.172  r NULL   2.117e+00   2.242e+00  
OBS:  56275.191  i NULL   2.926e+00   4.493e+00  
OBS:  56275.203  z NULL  -7.696e-01   5.325e+00  
OBS:  56283.203  g NULL   4.884e+00   6.290e+00  
OBS:  56283.211  r NULL   1.548e+01   3.351e+00  
OBS:  56283.215  i NULL   1.074e+01   5.826e+00  
OBS:  56283.223  z NULL   2.686e+01   5.072e+00  
OBS:  56288.199  g NULL   1.073e+00   1.180e+01  
OBS:  56288.215  r NULL   2.989e+01   6.220e+00  
OBS:  56289.109  i NULL   3.544e+01   7.122e+00  
OBS:  56289.125  z NULL   3.944e+01   5.480e+00  
OBS:  56292.098  g NULL   8.447e+00   1.167e+01  
OBS:  56292.102  r NULL   5.205e+01   4.973e+00  
OBS:  56292.191  i NULL   3.764e+01   5.661e+00  
OBS:  56292.199  z NULL   5.299e+01   5.261e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56304.051  g NULL   3.210e+00   2.497e+00  
OBS:  56304.055  r NULL   4.040e+01   1.875e+00  
OBS:  56304.070  i NULL   4.311e+01   2.668e+00  
OBS:  56304.086  z NULL   5.506e+01   4.078e+00  
OBS:  56312.055  g NULL  -1.453e+01   7.575e+00  
OBS:  56312.066  r NULL   1.906e+01   3.003e+00  
OBS:  56312.090  i NULL   2.343e+01   5.052e+00  
OBS:  56312.113  z NULL   3.923e+01   5.484e+00  
OBS:  56320.043  g NULL   6.617e+00   6.170e+00  
OBS:  56320.051  r NULL   1.434e+01   2.514e+00  
OBS:  56320.059  i NULL   1.745e+01   3.680e+00  
OBS:  56320.070  z NULL   3.868e+01   4.459e+00  
OBS:  56328.047  g NULL   1.730e+00   3.352e+00  
OBS:  56328.055  r NULL   5.484e+00   2.411e+00  
OBS:  56328.070  i NULL   1.074e+01   4.058e+00  
OBS:  56328.086  z NULL   1.982e+01   6.796e+00  
OBS:  56336.062  g NULL   5.772e+00   3.702e+00  
OBS:  56336.082  r NULL   2.118e+00   3.011e+00  
OBS:  56337.062  i NULL   7.387e+00   2.936e+00  
OBS:  56337.078  z NULL   1.657e+01   3.763e+00  
OBS:  56345.039  g NULL  -6.998e+00   7.140e+00  
OBS:  56345.055  r NULL   5.917e+00   3.774e+00  
OBS:  56346.055  i NULL   6.283e+00   5.990e+00  
OBS:  56348.027  z NULL   1.401e+01   5.028e+00  
OBS:  56350.023  g NULL  -3.155e+00   6.830e+00  
OBS:  56350.027  r NULL   8.994e+00   3.941e+00  
OBS:  56350.035  i NULL   3.735e+00   6.684e+00  
OBS:  56351.023  z NULL   6.571e+00   6.099e+00  
END: 
