SURVEY: DES   
SNID:   122168   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13906 
HOST_GALAXY_PHOTO-Z:   0.5235  +- 0.0198  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL   1.549e+00   7.568e+00  
OBS:  56312.066  r NULL   5.794e+00   2.964e+00  
OBS:  56312.090  i NULL   9.715e+00   5.023e+00  
OBS:  56312.113  z NULL  -2.976e+00   5.429e+00  
OBS:  56320.043  g NULL   7.019e+00   6.176e+00  
OBS:  56320.051  r NULL   7.782e-02   2.490e+00  
OBS:  56320.059  i NULL   2.239e+00   3.653e+00  
OBS:  56320.070  z NULL   7.336e+00   4.396e+00  
OBS:  56328.047  g NULL   1.306e+01   3.427e+00  
OBS:  56328.055  r NULL   2.055e+01   2.456e+00  
OBS:  56328.070  i NULL   1.235e+01   4.058e+00  
OBS:  56328.086  z NULL   1.539e+01   6.790e+00  
OBS:  56336.062  g NULL   2.390e+01   3.789e+00  
OBS:  56336.082  r NULL   2.328e+01   3.059e+00  
OBS:  56337.062  i NULL   2.745e+01   2.988e+00  
OBS:  56337.078  z NULL   2.348e+01   3.777e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL   2.247e+01   7.171e+00  
OBS:  56345.055  r NULL   2.335e+01   3.810e+00  
OBS:  56346.055  i NULL   2.008e+01   6.008e+00  
OBS:  56348.027  z NULL   3.210e+01   5.060e+00  
OBS:  56350.023  g NULL   8.877e+00   6.847e+00  
OBS:  56350.027  r NULL   2.361e+01   3.974e+00  
OBS:  56350.035  i NULL   1.360e+01   6.695e+00  
OBS:  56351.023  z NULL   3.378e+01   6.133e+00  
END: 
