SURVEY: DES   
SNID:   160674   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.8340 +-  0.0050  
 
HOST_GALAXY_GALID:   11082 
HOST_GALAXY_PHOTO-Z:   0.8277  +- 0.0203  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 11 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56333.043  g NULL   4.094e+00   1.819e+00  
OBS:  56333.051  r NULL   6.234e+00   1.391e+00  
OBS:  56334.043  i NULL   1.058e+01   2.189e+00  
OBS:  56335.043  z NULL   7.952e+00   3.384e+00  
OBS:  56344.992  g NULL   6.721e+00   4.332e+00  
OBS:  56345.000  r NULL   3.403e+01   1.980e+00  
OBS:  56345.016  i NULL   4.426e+01   3.557e+00  
OBS:  56345.992  z NULL   3.758e+01   3.767e+00  
OBS:  56349.996  g NULL   1.408e+01   3.977e+00  
OBS:  56350.004  r NULL   4.359e+01   2.229e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.996  i NULL   6.683e+01   3.281e+00  
END: 
