SURVEY: DES   
SNID:   25091   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.1770 +-  0.0050  
 
HOST_GALAXY_GALID:   13557 
HOST_GALAXY_PHOTO-Z:   0.1451  +- 0.0349  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 80 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   8.283e+00   2.732e+01  
OBS:  56188.340  g NULL   1.196e+01   2.557e+01  
OBS:  56188.355  r NULL   8.687e+00   4.155e+00  
OBS:  56189.195  i NULL   1.665e+01   3.095e+01  
OBS:  56194.215  g NULL   3.741e+01   4.902e+00  
OBS:  56194.223  r NULL   4.099e+01   5.488e+00  
OBS:  56194.227  z NULL   4.877e+00   6.543e+00  
OBS:  56200.234  i NULL   1.548e+02   1.235e+01  
OBS:  56208.160  g NULL   1.257e+02   4.073e+00  
OBS:  56208.176  r NULL   1.172e+02   3.351e+00  
OBS:  56208.191  z NULL   1.072e+02   5.346e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.551e+02   7.636e+00  
OBS:  56216.164  g NULL   8.426e+01   3.345e+00  
OBS:  56216.176  r NULL   1.100e+02   2.966e+00  
OBS:  56216.191  z NULL   1.108e+02   4.563e+00  
OBS:  56219.211  i NULL   1.278e+02   3.889e+00  
OBS:  56221.148  g NULL   8.280e+01   1.610e+01  
OBS:  56221.160  r NULL   1.001e+02   6.407e+00  
OBS:  56221.176  z NULL   1.278e+02   1.560e+01  
OBS:  56222.105  i NULL   1.330e+02   9.559e+00  
OBS:  56222.312  g NULL   5.569e+01   4.398e+00  
OBS:  56222.324  r NULL   6.720e+01   1.531e+01  
OBS:  56222.340  z NULL   1.444e+02   4.097e+01  
OBS:  56228.297  g NULL   4.026e+01   1.509e+01  
OBS:  56228.305  r NULL   8.415e+01   5.751e+00  
OBS:  56228.312  i NULL   1.081e+02   9.649e+00  
OBS:  56228.320  z NULL   1.034e+02   6.127e+00  
OBS:  56229.320  g NULL   3.934e+01   1.410e+01  
OBS:  56229.332  r NULL   1.005e+02   7.518e+00  
OBS:  56229.348  i NULL   1.153e+02   1.314e+01  
OBS:  56230.070  z NULL   9.965e+01   7.383e+00  
OBS:  56230.316  g NULL   7.323e+00   1.371e+01  
OBS:  56230.328  r NULL   8.380e+01   6.883e+00  
OBS:  56230.344  i NULL   1.106e+02   1.258e+01  
OBS:  56231.301  g NULL   3.723e+01   1.171e+01  
OBS:  56231.316  r NULL   8.361e+01   6.251e+00  
OBS:  56231.328  i NULL   1.055e+02   1.067e+01  
OBS:  56231.344  z NULL   9.730e+01   6.082e+00  
OBS:  56235.297  g NULL   1.919e+01   9.676e+00  
OBS:  56235.312  r NULL   8.465e+01   4.961e+00  
OBS:  56235.324  i NULL   8.320e+01   6.851e+00  
OBS:  56235.340  z NULL   9.334e+01   6.982e+00  
OBS:  56236.312  g NULL   3.249e+01   7.870e+00  
OBS:  56236.324  r NULL   7.823e+01   4.050e+00  
OBS:  56236.340  i NULL   1.057e+02   6.425e+00  
OBS:  56237.074  z NULL   1.084e+02   7.307e+00  
OBS:  56237.340  g NULL   3.148e+01   1.187e+01  
OBS:  56238.051  r NULL   7.370e+01   4.565e+00  
OBS:  56238.059  i NULL   1.039e+02   5.836e+00  
OBS:  56238.340  g NULL   6.751e+00   1.067e+01  
OBS:  56243.047  z NULL   8.366e+01   8.481e+00  
OBS:  56243.320  g NULL   2.475e+01   4.269e+00  
OBS:  56243.336  r NULL   6.976e+01   3.591e+00  
OBS:  56244.039  i NULL   8.048e+01   7.219e+00  
OBS:  56244.309  g NULL   1.619e+01   4.178e+00  
OBS:  56244.320  r NULL   6.618e+01   3.498e+00  
OBS:  56245.047  z NULL   8.488e+01   5.268e+00  
OBS:  56245.320  g NULL   1.840e+01   4.302e+00  
OBS:  56246.055  r NULL   6.204e+01   2.706e+00  
OBS:  56246.070  i NULL   9.160e+01   4.288e+00  
OBS:  56247.223  g NULL   1.862e+01   3.054e+00  
OBS:  56247.230  z NULL   8.094e+01   4.654e+00  
OBS:  56248.305  r NULL   5.862e+01   2.671e+00  
OBS:  56248.316  i NULL   7.868e+01   4.516e+00  
OBS:  56258.152  g NULL   9.407e-02   1.264e+01  
OBS:  56258.168  z NULL   7.616e+01   6.160e+00  
OBS:  56258.273  r NULL   6.027e+01   7.873e+00  
OBS:  56258.281  i NULL   7.920e+01   1.272e+01  
OBS:  56261.266  g NULL   2.740e+00   1.009e+01  
OBS:  56261.273  r NULL   4.088e+01   4.278e+00  
OBS:  56261.281  i NULL   6.175e+01   7.143e+00  
OBS:  56261.289  z NULL   7.494e+01   5.099e+00  
OBS:  56275.152  g NULL   3.628e+00   3.322e+00  
OBS:  56275.172  r NULL   3.559e+01   2.373e+00  
OBS:  56275.191  i NULL   6.479e+01   4.681e+00  
OBS:  56275.203  z NULL   5.818e+01   5.444e+00  
OBS:  56283.203  g NULL  -5.843e+00   6.290e+00  
OBS:  56283.211  r NULL   3.028e+01   3.395e+00  
OBS:  56283.215  i NULL   5.929e+01   5.943e+00  
OBS:  56283.223  z NULL   5.516e+01   5.157e+00  
END: 
