SURVEY: DES   
SNID:   6712   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8093 +-  0.0050  
 
HOST_GALAXY_GALID:   18788 
HOST_GALAXY_PHOTO-Z:   0.7958  +- 0.0212  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 82 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56231.301  g NULL   2.324e-01   1.166e+01  
OBS:  56231.316  r NULL   4.165e+00   6.018e+00  
OBS:  56231.328  i NULL   5.716e+00   1.047e+01  
OBS:  56231.344  z NULL  -6.117e+00   5.791e+00  
OBS:  56235.297  g NULL  -4.039e+00   9.637e+00  
OBS:  56235.312  r NULL   5.101e+00   4.661e+00  
OBS:  56235.324  i NULL   4.550e+00   6.641e+00  
OBS:  56235.340  z NULL   6.970e+00   6.750e+00  
OBS:  56236.312  g NULL   1.691e-01   7.809e+00  
OBS:  56236.324  r NULL  -3.535e+00   3.729e+00  
OBS:  56236.340  i NULL  -2.945e+00   6.080e+00  
OBS:  56237.074  z NULL   6.784e+00   7.012e+00  
OBS:  56237.340  g NULL   1.664e+01   1.182e+01  
OBS:  56238.051  r NULL   4.305e+00   4.311e+00  
OBS:  56238.059  i NULL  -5.993e+00   5.467e+00  
OBS:  56238.340  g NULL   3.008e+00   1.062e+01  
OBS:  56243.047  z NULL   7.049e+00   8.328e+00  
OBS:  56243.320  g NULL   3.647e+00   4.200e+00  
OBS:  56243.336  r NULL   9.533e-01   3.298e+00  
OBS:  56244.039  i NULL   6.567e-01   7.034e+00  
OBS:  56244.309  g NULL   3.669e+00   4.123e+00  
OBS:  56244.320  r NULL   2.076e+00   3.224e+00  
OBS:  56245.047  z NULL   3.173e+00   5.012e+00  
OBS:  56245.320  g NULL  -1.167e+00   4.228e+00  
OBS:  56246.055  r NULL   7.173e+00   2.390e+00  
OBS:  56246.070  i NULL   9.482e+00   3.895e+00  
OBS:  56247.223  g NULL   4.423e+00   2.981e+00  
