SURVEY: DES   
SNID:   167576   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19328 
HOST_GALAXY_PHOTO-Z:   0.4899  +- 0.0457  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.086  g NULL   1.682e+00   4.849e+00  
OBS:  56288.094  r NULL   2.601e+00   2.114e+00  
OBS:  56288.109  i NULL   2.623e+00   3.059e+00  
OBS:  56288.141  z NULL   1.681e+00   2.584e+00  
OBS:  56289.227  g NULL  -4.516e+00   6.491e+00  
OBS:  56289.242  r NULL   2.747e+00   2.702e+00  
OBS:  56289.258  i NULL   2.699e+00   5.085e+00  
OBS:  56292.035  z NULL   5.530e-02   2.061e+00  
OBS:  56292.141  g NULL  -8.156e-01   3.053e+00  
OBS:  56292.156  r NULL   3.508e-01   1.735e+00  
OBS:  56292.172  i NULL   6.204e-01   2.654e+00  
OBS:  56303.039  g NULL   3.949e-02   1.371e+00  
OBS:  56303.051  r NULL   4.275e+00   9.065e-01  
OBS:  56303.070  i NULL   1.089e+01   1.432e+00  
OBS:  56303.094  z NULL   1.067e+01   2.219e+00  
OBS:  56311.043  g NULL   1.786e+00   2.670e+00  
OBS:  56311.055  r NULL   3.221e+00   1.499e+00  
OBS:  56311.074  i NULL   1.360e+01   2.404e+00  
OBS:  56311.098  z NULL   1.447e+01   2.451e+00  
OBS:  56317.125  g NULL   3.234e+00   4.217e+00  
OBS:  56317.141  r NULL   2.815e+00   1.862e+00  
OBS:  56318.109  i NULL   5.153e+00   2.784e+00  
OBS:  56318.141  z NULL   2.054e+01   3.001e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56321.090  g NULL   4.914e+00   6.628e+00  
OBS:  56321.098  r NULL   8.776e+00   2.893e+00  
OBS:  56321.109  i NULL   7.736e+00   3.407e+00  
OBS:  56321.141  z NULL   1.207e+01   2.967e+00  
OBS:  56332.039  g NULL   1.381e+00   1.459e+00  
OBS:  56332.051  r NULL   2.158e+00   9.756e-01  
OBS:  56332.070  i NULL   2.752e+00   1.584e+00  
OBS:  56332.094  z NULL   7.719e+00   2.582e+00  
OBS:  56340.043  g NULL  -1.134e+00   2.749e+00  
OBS:  56340.055  r NULL  -1.542e-01   1.647e+00  
OBS:  56340.074  i NULL   7.624e+00   2.724e+00  
OBS:  56340.098  z NULL   9.477e+00   2.986e+00  
OBS:  56348.055  g NULL   1.077e+00   3.249e+00  
OBS:  56348.070  r NULL  -2.494e+00   2.099e+00  
OBS:  56349.004  i NULL   8.639e-01   2.353e+00  
OBS:  56349.027  z NULL   4.102e+00   2.428e+00  
OBS:  56350.043  g NULL  -3.006e+00   3.836e+00  
OBS:  56350.055  r NULL  -5.100e-01   1.814e+00  
OBS:  56350.070  i NULL   1.414e+00   3.160e+00  
OBS:  56350.098  z NULL   8.331e+00   4.862e+00  
OBS:  56351.043  g NULL   4.070e+00   3.351e+00  
OBS:  56351.055  r NULL  -1.317e-01   1.761e+00  
OBS:  56351.070  i NULL   5.321e-01   3.058e+00  
OBS:  56351.098  z NULL   3.931e+00   4.781e+00  
END: 
