SURVEY: DES   
SNID:   4289   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5037 +-  0.0050  
 
HOST_GALAXY_GALID:   15779 
HOST_GALAXY_PHOTO-Z:   0.5314  +- 0.0306  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.148  g NULL  -1.900e+01   1.592e+01  
OBS:  56221.160  r NULL   9.693e+00   6.051e+00  
OBS:  56221.176  z NULL  -1.449e+01   1.540e+01  
OBS:  56222.105  i NULL  -2.194e+00   9.191e+00  
OBS:  56222.312  g NULL   5.232e+00   4.103e+00  
OBS:  56222.324  r NULL   1.806e-01   1.517e+01  
OBS:  56222.340  z NULL   7.817e+01   4.088e+01  
OBS:  56228.297  g NULL   1.622e+01   1.503e+01  
OBS:  56228.305  r NULL   1.501e+01   5.506e+00  
OBS:  56228.312  i NULL   2.110e+01   9.423e+00  
OBS:  56228.320  z NULL   1.653e+01   5.810e+00  
OBS:  56229.320  g NULL  -2.192e+01   1.406e+01  
OBS:  56229.332  r NULL   1.388e+01   7.262e+00  
OBS:  56229.348  i NULL   9.355e+00   1.295e+01  
OBS:  56230.070  z NULL   2.450e+01   7.150e+00  
OBS:  56230.316  g NULL   5.445e+00   1.369e+01  
OBS:  56230.328  r NULL   4.345e+00   6.680e+00  
OBS:  56230.344  i NULL   5.812e+00   1.239e+01  
OBS:  56231.301  g NULL  -2.394e-02   1.166e+01  
OBS:  56231.316  r NULL   1.627e+01   6.036e+00  
OBS:  56231.328  i NULL   1.285e+01   1.048e+01  
OBS:  56231.344  z NULL   2.966e+01   5.819e+00  
OBS:  56235.297  g NULL   2.481e+01   9.668e+00  
OBS:  56235.312  r NULL   5.363e+01   4.793e+00  
OBS:  56235.324  i NULL   4.490e+01   6.708e+00  
OBS:  56235.340  z NULL   3.790e+01   6.792e+00  
OBS:  56236.312  g NULL   9.800e+00   7.841e+00  
OBS:  56236.324  r NULL   5.995e+01   3.928e+00  
OBS:  56236.340  i NULL   4.418e+01   6.154e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.074  z NULL   5.660e+01   7.096e+00  
OBS:  56237.340  g NULL   4.481e+01   1.189e+01  
OBS:  56238.051  r NULL   6.633e+01   4.523e+00  
OBS:  56238.059  i NULL   5.590e+01   5.589e+00  
OBS:  56238.340  g NULL   3.249e+01   1.069e+01  
OBS:  56243.047  z NULL   7.656e+01   8.455e+00  
OBS:  56243.320  g NULL   3.802e+01   4.348e+00  
OBS:  56243.336  r NULL   9.813e+01   3.830e+00  
OBS:  56244.039  i NULL   8.405e+01   7.229e+00  
OBS:  56244.309  g NULL   4.312e+01   4.294e+00  
OBS:  56244.320  r NULL   9.500e+01   3.739e+00  
OBS:  56245.047  z NULL   7.616e+01   5.220e+00  
OBS:  56245.320  g NULL   4.190e+01   4.427e+00  
OBS:  56246.055  r NULL   1.026e+02   3.131e+00  
OBS:  56246.070  i NULL   8.378e+01   4.230e+00  
OBS:  56247.223  g NULL   3.690e+01   3.172e+00  
OBS:  56247.230  z NULL   7.836e+01   4.637e+00  
OBS:  56248.305  r NULL   9.962e+01   3.093e+00  
OBS:  56248.316  i NULL   8.090e+01   4.529e+00  
OBS:  56258.152  g NULL   1.264e+01   1.265e+01  
OBS:  56258.168  z NULL   6.011e+01   6.096e+00  
OBS:  56258.273  r NULL   7.351e+01   7.918e+00  
OBS:  56258.281  i NULL   8.646e+01   1.274e+01  
OBS:  56261.266  g NULL   7.807e+00   1.010e+01  
OBS:  56261.273  r NULL   5.584e+01   4.342e+00  
