SURVEY: DES   
SNID:   117047   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12835 
HOST_GALAXY_PHOTO-Z:   1.0277  +- 0.0219  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56297.039  g NULL   2.780e+00   1.581e+00  
OBS:  56297.047  r NULL   3.605e-01   1.219e+00  
OBS:  56297.062  i NULL  -1.546e+00   1.862e+00  
OBS:  56297.090  z NULL  -7.528e-02   2.119e+00  
OBS:  56305.094  g NULL  -1.520e-01   1.644e+00  
OBS:  56305.102  r NULL   4.600e-01   1.301e+00  
OBS:  56305.113  i NULL   1.561e+00   2.191e+00  
OBS:  56306.043  z NULL   4.613e+00   2.712e+00  
OBS:  56313.047  g NULL  -1.880e+00   5.960e+00  
OBS:  56313.055  r NULL   4.270e+00   2.525e+00  
OBS:  56313.090  i NULL   3.064e+00   3.080e+00  
OBS:  56317.066  z NULL   1.103e+01   4.255e+00  
OBS:  56321.035  g NULL   5.060e+00   2.915e+00  
OBS:  56321.043  r NULL   2.379e+00   1.369e+00  
OBS:  56321.066  i NULL   1.656e+01   3.236e+00  
OBS:  56326.039  z NULL   2.629e+01   2.654e+00  
OBS:  56333.043  g NULL   9.325e-01   1.816e+00  
OBS:  56333.051  r NULL   4.700e+00   1.389e+00  
OBS:  56334.043  i NULL   1.755e+01   2.207e+00  
OBS:  56335.043  z NULL   2.612e+01   3.417e+00  
OBS:  56344.992  g NULL  -2.557e+00   4.327e+00  
OBS:  56345.000  r NULL   2.438e+00   1.862e+00  
OBS:  56345.016  i NULL   1.731e+01   3.468e+00  
OBS:  56345.992  z NULL   2.398e+01   3.727e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56349.996  g NULL  -1.563e+00   3.963e+00  
OBS:  56350.004  r NULL   1.113e+00   2.058e+00  
OBS:  56350.996  i NULL   4.271e+00   3.023e+00  
END: 
