SURVEY: DES   
SNID:   139995   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15799 
HOST_GALAXY_PHOTO-Z:   0.4611  +- 0.0204  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   7.231e+01   9.575e+00  
OBS:  56178.195  r NULL   5.946e+01   7.277e+00  
OBS:  56178.203  i NULL   7.083e+01   6.981e+00  
OBS:  56178.211  z NULL   5.044e+01   7.980e+00  
OBS:  56180.172  g NULL   6.479e+01   4.339e+00  
OBS:  56180.188  r NULL   6.186e+01   3.417e+00  
OBS:  56180.195  i NULL   7.817e+01   4.661e+00  
OBS:  56180.203  z NULL   6.311e+01   5.111e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   9.388e+01   1.813e+01  
OBS:  56188.289  r NULL   6.717e+01   4.239e+00  
OBS:  56188.297  i NULL   7.742e+01   8.299e+00  
OBS:  56188.312  z NULL   6.255e+01   5.532e+00  
OBS:  56194.145  g NULL   4.935e+01   4.889e+00  
OBS:  56194.156  r NULL   6.482e+01   3.069e+00  
OBS:  56194.172  i NULL   8.236e+01   4.926e+00  
OBS:  56194.188  z NULL   7.580e+01   4.697e+00  
OBS:  56207.188  g NULL   3.257e+01   4.504e+00  
OBS:  56207.195  r NULL   6.107e+01   3.676e+00  
OBS:  56207.203  i NULL   8.488e+01   6.471e+00  
OBS:  56207.219  z NULL   7.842e+01   6.140e+00  
OBS:  56215.195  g NULL   3.798e+01   2.907e+00  
OBS:  56215.203  r NULL   5.689e+01   2.473e+00  
OBS:  56215.211  i NULL   7.981e+01   3.077e+00  
OBS:  56215.227  z NULL   7.673e+01   3.731e+00  
OBS:  56221.090  g NULL   4.209e+01   6.383e+00  
OBS:  56221.105  r NULL   6.283e+01   5.251e+00  
OBS:  56221.113  i NULL   7.836e+01   5.798e+00  
OBS:  56221.117  z NULL   7.637e+01   7.846e+00  
OBS:  56222.270  g NULL   3.979e+01   7.859e+00  
OBS:  56222.273  r NULL   6.343e+01   5.859e+00  
OBS:  56222.281  i NULL   6.896e+01   1.706e+01  
OBS:  56222.289  z NULL   6.383e+01   8.165e+00  
OBS:  56228.234  g NULL   3.910e+01   1.240e+01  
OBS:  56228.242  r NULL   5.076e+01   5.676e+00  
OBS:  56228.258  i NULL   8.072e+01   1.213e+01  
OBS:  56228.270  z NULL   6.889e+01   6.784e+00  
OBS:  56229.258  g NULL   4.534e+01   1.725e+01  
OBS:  56229.270  r NULL   5.361e+01   8.146e+00  
