SURVEY: DES   
SNID:   105774   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17017 
HOST_GALAXY_PHOTO-Z:   0.7150  +- 0.0142  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56230.059  g NULL   1.501e+00   6.571e+00  
OBS:  56230.102  r NULL   1.752e+00   2.916e+00  
OBS:  56230.113  i NULL   1.139e+00   5.175e+00  
OBS:  56230.145  z NULL   3.597e-01   2.664e+00  
OBS:  56231.043  g NULL  -5.408e-01   6.044e+00  
OBS:  56231.059  r NULL   3.077e+00   2.551e+00  
OBS:  56231.070  i NULL   1.106e+00   4.240e+00  
OBS:  56231.102  z NULL   3.687e+00   3.278e+00  
OBS:  56235.039  g NULL  -3.120e-01   5.184e+00  
OBS:  56235.047  r NULL   1.120e+01   3.713e+00  
OBS:  56235.062  i NULL   5.716e+00   4.195e+00  
OBS:  56235.090  z NULL   4.887e+00   8.233e+00  
OBS:  56236.047  g NULL  -4.679e+00   4.873e+00  
OBS:  56236.062  r NULL   9.965e+00   2.669e+00  
OBS:  56236.074  i NULL   1.708e+01   5.233e+00  
OBS:  56236.105  z NULL   9.690e+00   5.323e+00  
OBS:  56237.039  g NULL  -9.093e-01   3.165e+00  
OBS:  56237.051  r NULL   3.739e+00   2.216e+00  
OBS:  56237.094  i NULL   1.540e+01   2.511e+00  
OBS:  56237.125  z NULL   1.807e+01   3.711e+00  
OBS:  56238.074  g NULL   3.760e+00   2.524e+00  
OBS:  56238.094  r NULL   8.337e+00   1.601e+00  
OBS:  56238.109  i NULL   1.264e+01   2.736e+00  
OBS:  56238.129  z NULL   1.610e+01   3.122e+00  
OBS:  56243.098  g NULL   4.138e+00   2.174e+00  
OBS:  56243.109  r NULL   2.451e+01   1.725e+00  
OBS:  56243.125  i NULL   2.851e+01   2.625e+00  
OBS:  56243.152  z NULL   2.575e+01   2.597e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56244.082  g NULL   4.191e+00   2.198e+00  
OBS:  56244.098  r NULL   2.293e+01   1.700e+00  
OBS:  56244.109  i NULL   2.729e+01   2.645e+00  
OBS:  56244.133  z NULL   2.645e+01   3.025e+00  
OBS:  56245.070  g NULL   6.494e+00   1.732e+00  
OBS:  56245.082  r NULL   2.559e+01   1.448e+00  
