SURVEY: DES   
SNID:   108923   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16522 
HOST_GALAXY_PHOTO-Z:   0.9629  +- 0.0147  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   6.574e+00   4.792e+00  
OBS:  56202.176  r NULL  -2.129e+00   2.323e+00  
OBS:  56202.191  i NULL   5.205e+00   4.164e+00  
OBS:  56202.215  z NULL   9.960e-01   2.711e+00  
OBS:  56210.172  g NULL   2.249e+00   3.690e+00  
OBS:  56210.188  r NULL  -6.182e+00   3.217e+00  
OBS:  56210.203  i NULL   1.020e+00   3.208e+00  
OBS:  56210.234  z NULL  -5.312e+00   3.846e+00  
OBS:  56218.172  g NULL  -6.526e-01   1.249e+00  
OBS:  56218.191  r NULL   2.542e+00   9.591e-01  
OBS:  56218.211  i NULL   2.539e+00   1.501e+00  
OBS:  56219.156  z NULL   1.961e+00   1.933e+00  
OBS:  56221.273  g NULL  -3.625e-01   3.910e+00  
OBS:  56221.281  r NULL   9.343e-01   5.581e+00  
OBS:  56221.297  i NULL   5.451e+00   4.484e+00  
OBS:  56221.324  z NULL   1.521e+01   1.440e+01  
OBS:  56222.074  g NULL  -4.968e+00   5.909e+00  
OBS:  56222.090  r NULL   2.649e+00   2.627e+00  
OBS:  56222.113  i NULL   1.681e+00   3.323e+00  
OBS:  56222.133  z NULL  -7.918e-01   5.055e+00  
OBS:  56228.059  g NULL   6.159e+00   7.693e+00  
OBS:  56228.066  r NULL  -9.434e-01   2.391e+00  
OBS:  56228.086  i NULL   9.948e+00   5.112e+00  
OBS:  56228.109  z NULL   6.413e+00   4.135e+00  
OBS:  56229.047  g NULL   6.513e+00   2.392e+01  
OBS:  56229.059  r NULL   9.357e+00   3.855e+00  
OBS:  56229.074  i NULL   3.943e+00   5.424e+00  
OBS:  56229.102  z NULL   5.283e+00   4.849e+00  
OBS:  56230.059  g NULL  -1.248e+00   6.570e+00  
OBS:  56230.102  r NULL   5.977e+00   2.919e+00  
OBS:  56230.113  i NULL  -2.774e+00   5.175e+00  
OBS:  56230.145  z NULL   5.238e+00   2.667e+00  
OBS:  56231.043  g NULL  -1.018e+01   6.047e+00  
OBS:  56231.059  r NULL  -1.503e+00   2.552e+00  
OBS:  56231.070  i NULL   9.745e+00   4.244e+00  
OBS:  56231.102  z NULL   2.829e+00   3.278e+00  
OBS:  56235.039  g NULL   2.782e+00   5.184e+00  
OBS:  56235.047  r NULL   4.834e+00   3.708e+00  
OBS:  56235.062  i NULL   8.981e+00   4.196e+00  
OBS:  56235.090  z NULL  -2.629e+00   8.232e+00  
OBS:  56236.047  g NULL   3.625e+00   4.872e+00  
OBS:  56236.062  r NULL   5.003e+00   2.663e+00  
OBS:  56236.074  i NULL  -1.609e+00   5.223e+00  
OBS:  56236.105  z NULL   6.355e+00   5.321e+00  
OBS:  56237.039  g NULL   3.759e+00   3.164e+00  
OBS:  56237.051  r NULL   5.824e+00   2.216e+00  
OBS:  56237.094  i NULL   7.605e+00   2.496e+00  
OBS:  56237.125  z NULL   2.293e+00   3.696e+00  
OBS:  56238.074  g NULL   2.631e+00   2.522e+00  
OBS:  56238.094  r NULL   6.229e+00   1.595e+00  
OBS:  56238.109  i NULL   9.070e+00   2.728e+00  
OBS:  56238.129  z NULL  -2.876e+00   3.107e+00  
OBS:  56243.098  g NULL   9.505e-01   2.168e+00  
OBS:  56243.109  r NULL   3.525e+00   1.658e+00  
OBS:  56243.125  i NULL   1.067e+01   2.573e+00  
OBS:  56243.152  z NULL   5.940e+00   2.553e+00  
OBS:  56244.082  g NULL   1.503e+00   2.191e+00  
OBS:  56244.098  r NULL   4.825e+00   1.639e+00  
OBS:  56244.109  i NULL   7.715e+00   2.594e+00  
OBS:  56244.133  z NULL   3.891e+00   2.983e+00  
OBS:  56245.070  g NULL  -2.995e-01   1.718e+00  
OBS:  56245.082  r NULL   4.282e+00   1.358e+00  
OBS:  56245.109  i NULL   7.730e+00   3.217e+00  
OBS:  56245.137  z NULL   5.223e+00   2.838e+00  
OBS:  56246.117  g NULL  -3.485e-01   6.561e+00  
OBS:  56246.125  r NULL   4.207e+00   2.815e+00  
OBS:  56246.152  i NULL   5.853e+00   1.965e+00  
OBS:  56246.180  z NULL   8.545e+00   1.941e+00  
OBS:  56247.281  g NULL   8.055e-01   1.489e+00  
OBS:  56247.297  r NULL   7.800e+00   1.146e+00  
OBS:  56247.316  i NULL   8.027e+00   1.983e+00  
OBS:  56247.340  z NULL   1.744e+00   2.490e+00  
OBS:  56248.324  g NULL  -2.098e+00   1.702e+00  
OBS:  56248.340  r NULL   8.567e+00   1.349e+00  
OBS:  56258.035  i NULL  -2.300e+00   9.886e+00  
OBS:  56258.066  z NULL   9.735e+00   3.972e+00  
OBS:  56258.215  g NULL  -4.703e+00   4.948e+00  
OBS:  56258.227  r NULL   8.626e+00   2.390e+00  
OBS:  56261.098  g NULL   5.240e+00   8.828e+00  
OBS:  56261.102  r NULL   8.548e+00   3.403e+00  
OBS:  56261.125  i NULL   9.946e+00   3.861e+00  
OBS:  56261.156  z NULL   1.380e+01   3.098e+00  
OBS:  56273.160  g NULL  -2.443e-01   1.752e+00  
OBS:  56273.176  r NULL   1.171e+01   1.240e+00  
OBS:  56273.188  i NULL   1.455e+01   2.047e+00  
OBS:  56273.219  z NULL   7.300e+00   2.256e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56281.160  g NULL  -1.399e+00   2.074e+00  
OBS:  56281.184  r NULL   9.130e+00   1.292e+00  
OBS:  56281.203  i NULL   1.638e+01   1.830e+00  
OBS:  56281.227  z NULL   1.054e+01   2.300e+00  
OBS:  56288.086  g NULL  -2.390e+00   4.849e+00  
OBS:  56288.094  r NULL   1.048e+01   2.126e+00  
OBS:  56288.109  i NULL   1.873e+01   3.082e+00  
OBS:  56288.141  z NULL   1.134e+01   2.594e+00  
OBS:  56289.227  g NULL  -4.453e+00   6.491e+00  
OBS:  56289.242  r NULL   1.346e+01   2.715e+00  
OBS:  56289.258  i NULL   1.326e+01   5.092e+00  
OBS:  56292.035  z NULL   8.736e+00   2.069e+00  
OBS:  56292.141  g NULL   3.162e+00   3.054e+00  
OBS:  56292.156  r NULL   9.315e+00   1.749e+00  
OBS:  56292.172  i NULL   1.279e+01   2.669e+00  
OBS:  56303.039  g NULL  -4.069e-01   1.371e+00  
OBS:  56303.051  r NULL   7.454e+00   9.169e-01  
OBS:  56303.070  i NULL   1.323e+01   1.441e+00  
OBS:  56303.094  z NULL   1.099e+01   2.219e+00  
OBS:  56311.043  g NULL   1.883e+00   2.670e+00  
OBS:  56311.055  r NULL   6.117e+00   1.503e+00  
OBS:  56311.074  i NULL   4.684e+00   2.393e+00  
OBS:  56311.098  z NULL   4.101e+00   2.436e+00  
OBS:  56317.125  g NULL  -4.232e-01   4.216e+00  
OBS:  56317.141  r NULL   1.682e+00   1.862e+00  
OBS:  56318.109  i NULL   1.222e+01   2.792e+00  
OBS:  56318.141  z NULL   8.575e+00   2.980e+00  
OBS:  56321.090  g NULL  -7.356e+00   6.628e+00  
OBS:  56321.098  r NULL   6.132e+00   2.892e+00  
OBS:  56321.109  i NULL   7.761e+00   3.408e+00  
OBS:  56321.141  z NULL   9.105e+00   2.963e+00  
OBS:  56332.039  g NULL  -1.300e+00   1.459e+00  
OBS:  56332.051  r NULL   2.618e+00   9.778e-01  
OBS:  56332.070  i NULL   6.723e+00   1.590e+00  
OBS:  56332.094  z NULL   5.443e+00   2.579e+00  
OBS:  56340.043  g NULL   5.352e+00   2.751e+00  
OBS:  56340.055  r NULL   1.443e+00   1.648e+00  
OBS:  56340.074  i NULL   7.246e+00   2.725e+00  
OBS:  56340.098  z NULL   7.479e+00   2.984e+00  
OBS:  56348.055  g NULL   2.218e+00   3.249e+00  
OBS:  56348.070  r NULL   4.569e+00   2.101e+00  
OBS:  56349.004  i NULL   3.909e+00   2.355e+00  
OBS:  56349.027  z NULL   2.495e+00   2.427e+00  
OBS:  56350.043  g NULL  -2.474e+00   3.835e+00  
