SURVEY: DES   
SNID:   1206   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10345 
HOST_GALAXY_PHOTO-Z:   0.7292  +- 0.0122  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   4.592e+00   4.765e+00  
OBS:  56176.199  r NULL   9.133e+00   2.138e+00  
OBS:  56176.215  i NULL   7.293e+00   3.150e+00  
OBS:  56176.238  z NULL   6.187e+00   2.486e+00  
OBS:  56179.188  g NULL  -2.929e+00   2.585e+00  
OBS:  56179.195  r NULL   6.333e+00   1.716e+00  
OBS:  56179.234  i NULL   8.663e+00   1.993e+00  
OBS:  56179.266  z NULL   5.574e+00   3.731e+00  
OBS:  56180.266  g NULL   3.970e+00   2.551e+00  
OBS:  56180.281  r NULL   8.810e+00   1.315e+00  
OBS:  56180.297  i NULL   6.560e+00   3.686e+00  
OBS:  56180.328  z NULL   8.376e+00   4.489e+00  
OBS:  56188.160  g NULL  -6.967e-01   5.683e+00  
OBS:  56188.176  r NULL  -3.046e+00   5.573e+00  
OBS:  56188.211  i NULL  -8.513e-02   4.521e+00  
OBS:  56188.238  z NULL   8.140e+00   3.403e+00  
OBS:  56189.254  g NULL   3.045e-03   2.284e+00  
OBS:  56189.270  r NULL   6.608e+00   3.274e+00  
OBS:  56189.281  i NULL   1.366e+01   9.051e+00  
OBS:  56189.312  z NULL   1.105e+01   2.972e+00  
OBS:  56194.258  g NULL   2.425e+00   2.636e+00  
OBS:  56194.270  r NULL   7.205e+00   1.498e+00  
OBS:  56194.285  i NULL   9.381e+00   2.301e+00  
OBS:  56194.305  z NULL   7.788e+00   2.390e+00  
OBS:  56202.160  g NULL   1.386e+00   4.790e+00  
OBS:  56202.176  r NULL   8.094e+00   2.330e+00  
OBS:  56202.191  i NULL   8.028e+00   4.166e+00  
OBS:  56202.215  z NULL   9.658e+00   2.718e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
