SURVEY: DES   
SNID:   4479   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15203 
HOST_GALAXY_PHOTO-Z:   0.7661  +- 0.0383  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 65 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56248.324  g NULL   1.744e+00   1.702e+00  
OBS:  56248.340  r NULL   7.041e+00   1.345e+00  
OBS:  56258.035  i NULL   2.665e+01   9.899e+00  
OBS:  56258.066  z NULL   1.255e+01   3.975e+00  
OBS:  56258.215  g NULL   4.454e+00   4.954e+00  
OBS:  56258.227  r NULL   1.224e+01   2.397e+00  
OBS:  56261.098  g NULL   1.658e+01   8.847e+00  
OBS:  56261.102  r NULL   1.973e+01   3.423e+00  
OBS:  56261.125  i NULL   1.769e+01   3.873e+00  
OBS:  56261.156  z NULL   2.056e+01   3.112e+00  
OBS:  56273.160  g NULL   1.466e+01   1.806e+00  
OBS:  56273.176  r NULL   2.728e+01   1.332e+00  
OBS:  56273.188  i NULL   2.258e+01   2.075e+00  
OBS:  56273.219  z NULL   2.944e+01   2.321e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56281.160  g NULL   1.420e+01   2.116e+00  
OBS:  56281.184  r NULL   2.782e+01   1.394e+00  
OBS:  56281.203  i NULL   2.603e+01   1.873e+00  
OBS:  56281.227  z NULL   3.847e+01   2.404e+00  
OBS:  56288.086  g NULL   1.267e+01   4.865e+00  
OBS:  56288.094  r NULL   2.898e+01   2.192e+00  
OBS:  56288.109  i NULL   3.202e+01   3.124e+00  
OBS:  56288.141  z NULL   3.650e+01   2.676e+00  
OBS:  56289.227  g NULL   2.691e+01   6.517e+00  
OBS:  56289.242  r NULL   2.827e+01   2.760e+00  
OBS:  56289.258  i NULL   3.092e+01   5.121e+00  
OBS:  56292.035  z NULL   3.762e+01   2.183e+00  
OBS:  56292.141  g NULL   1.740e+01   3.088e+00  
OBS:  56292.156  r NULL   2.629e+01   1.821e+00  
OBS:  56292.172  i NULL   2.948e+01   2.720e+00  
OBS:  56303.039  g NULL   1.350e+01   1.424e+00  
OBS:  56303.051  r NULL   2.664e+01   1.049e+00  
OBS:  56303.070  i NULL   3.360e+01   1.562e+00  
OBS:  56303.094  z NULL   4.160e+01   2.346e+00  
OBS:  56311.043  g NULL   8.949e+00   2.688e+00  
OBS:  56311.055  r NULL   2.364e+01   1.573e+00  
OBS:  56311.074  i NULL   3.159e+01   2.469e+00  
OBS:  56311.098  z NULL   3.880e+01   2.544e+00  
OBS:  56317.125  g NULL   1.135e+01   4.229e+00  
OBS:  56317.141  r NULL   2.233e+01   1.916e+00  
OBS:  56318.109  i NULL   3.197e+01   2.852e+00  
OBS:  56318.141  z NULL   4.140e+01   3.077e+00  
OBS:  56321.090  g NULL  -2.651e+00   6.638e+00  
OBS:  56321.098  r NULL   2.377e+01   2.936e+00  
OBS:  56321.109  i NULL   3.003e+01   3.459e+00  
OBS:  56321.141  z NULL   3.501e+01   3.033e+00  
OBS:  56332.039  g NULL   6.883e+00   1.484e+00  
OBS:  56332.051  r NULL   2.203e+01   1.074e+00  
OBS:  56332.070  i NULL   3.072e+01   1.696e+00  
OBS:  56332.094  z NULL   3.772e+01   2.675e+00  
OBS:  56340.043  g NULL   7.830e+00   2.761e+00  
OBS:  56340.055  r NULL   1.680e+01   1.686e+00  
OBS:  56340.074  i NULL   2.695e+01   2.773e+00  
OBS:  56340.098  z NULL   3.133e+01   3.041e+00  
OBS:  56348.055  g NULL   1.387e+01   3.267e+00  
OBS:  56348.070  r NULL   1.792e+01   2.132e+00  
OBS:  56349.004  i NULL   2.962e+01   2.426e+00  
OBS:  56349.027  z NULL   3.829e+01   2.534e+00  
OBS:  56350.043  g NULL   2.540e+00   3.841e+00  
OBS:  56350.055  r NULL   1.809e+01   1.853e+00  
OBS:  56350.070  i NULL   2.313e+01   3.194e+00  
OBS:  56350.098  z NULL   3.108e+01   4.896e+00  
OBS:  56351.043  g NULL   9.380e+00   3.361e+00  
OBS:  56351.055  r NULL   1.661e+01   1.796e+00  
OBS:  56351.070  i NULL   2.880e+01   3.110e+00  
OBS:  56351.098  z NULL   3.459e+01   4.826e+00  
END: 
