SURVEY: DES   
SNID:   38000   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10124 
HOST_GALAXY_PHOTO-Z:   0.8743  +- 0.0297  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   5.715e+00   8.327e+00  
OBS:  56243.320  g NULL  -2.544e-01   4.199e+00  
OBS:  56243.336  r NULL  -9.210e-04   3.299e+00  
OBS:  56244.039  i NULL   6.078e-01   7.033e+00  
OBS:  56244.309  g NULL   3.244e+00   4.123e+00  
OBS:  56244.320  r NULL   1.545e+00   3.225e+00  
OBS:  56245.047  z NULL   9.071e-01   5.011e+00  
OBS:  56245.320  g NULL   7.170e+00   4.230e+00  
OBS:  56246.055  r NULL   5.035e+00   2.386e+00  
OBS:  56246.070  i NULL   1.077e+00   3.884e+00  
OBS:  56247.223  g NULL  -3.205e-01   2.979e+00  
OBS:  56247.230  z NULL   2.206e+00   4.385e+00  
OBS:  56248.305  r NULL   1.003e+00   2.375e+00  
OBS:  56248.316  i NULL   8.387e+00   4.231e+00  
OBS:  56258.152  g NULL  -7.099e+00   1.264e+01  
OBS:  56258.168  z NULL   9.531e+00   5.985e+00  
OBS:  56258.273  r NULL  -6.907e-01   7.778e+00  
OBS:  56258.281  i NULL   1.588e+01   1.263e+01  
OBS:  56261.266  g NULL   2.287e+00   1.009e+01  
OBS:  56261.273  r NULL   7.076e+00   4.188e+00  
OBS:  56261.281  i NULL   8.308e+00   7.032e+00  
OBS:  56261.289  z NULL  -2.399e+00   4.893e+00  
OBS:  56275.152  g NULL  -7.163e+00   3.312e+00  
OBS:  56275.172  r NULL   7.143e+00   2.251e+00  
OBS:  56275.191  i NULL   1.107e+01   4.500e+00  
OBS:  56275.203  z NULL   9.733e+00   5.329e+00  
OBS:  56283.203  g NULL   3.685e+00   6.285e+00  
OBS:  56283.211  r NULL   1.708e+01   3.348e+00  
OBS:  56283.215  i NULL   7.486e+00   5.822e+00  
OBS:  56283.223  z NULL   1.316e+01   5.050e+00  
OBS:  56288.199  g NULL  -7.794e+00   1.179e+01  
OBS:  56288.215  r NULL   1.424e+01   6.191e+00  
OBS:  56289.109  i NULL   1.158e+01   7.087e+00  
OBS:  56289.125  z NULL   8.093e+00   5.426e+00  
OBS:  56292.098  g NULL   2.136e+00   1.165e+01  
OBS:  56292.102  r NULL   1.513e+01   4.850e+00  
OBS:  56292.191  i NULL   8.969e+00   5.608e+00  
OBS:  56292.199  z NULL   3.318e+00   5.160e+00  
OBS:  56304.051  g NULL   4.438e+00   2.481e+00  
OBS:  56304.055  r NULL   1.664e+01   1.712e+00  
OBS:  56304.070  i NULL   1.351e+01   2.533e+00  
OBS:  56304.086  z NULL   9.083e+00   3.940e+00  
OBS:  56312.055  g NULL   5.220e+00   7.568e+00  
OBS:  56312.066  r NULL   1.481e+01   2.989e+00  
OBS:  56312.090  i NULL   2.308e+01   5.045e+00  
OBS:  56312.113  z NULL   1.401e+01   5.437e+00  
OBS:  56320.043  g NULL  -1.429e+01   6.174e+00  
OBS:  56320.051  r NULL   1.904e+01   2.530e+00  
OBS:  56320.059  i NULL   1.656e+01   3.676e+00  
OBS:  56320.070  z NULL   8.871e+00   4.400e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL   1.229e+00   3.351e+00  
OBS:  56328.055  r NULL   8.944e+00   2.424e+00  
OBS:  56328.070  i NULL   8.864e+00   4.057e+00  
OBS:  56328.086  z NULL   1.530e+01   6.789e+00  
OBS:  56336.062  g NULL   4.055e+00   3.701e+00  
OBS:  56336.082  r NULL   9.778e+00   3.022e+00  
OBS:  56337.062  i NULL   1.214e+01   2.945e+00  
OBS:  56337.078  z NULL   1.483e+01   3.759e+00  
OBS:  56345.039  g NULL   4.332e+00   7.139e+00  
OBS:  56345.055  r NULL   1.543e+01   3.787e+00  
OBS:  56346.055  i NULL   1.871e+01   6.001e+00  
OBS:  56348.027  z NULL   1.138e+01   5.025e+00  
OBS:  56350.023  g NULL  -3.152e+00   6.829e+00  
OBS:  56350.027  r NULL   1.199e+00   3.941e+00  
OBS:  56350.035  i NULL   1.730e+01   6.693e+00  
OBS:  56351.023  z NULL   6.551e+00   6.099e+00  
END: 
