SURVEY: DES   
SNID:   112847   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4377 +-  0.0050  
 
HOST_GALAXY_GALID:   11096 
HOST_GALAXY_PHOTO-Z:   0.3809  +- 0.0696  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 59 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56245.320  g NULL  -7.051e+00   4.236e+00  
OBS:  56246.055  r NULL   4.031e+00   2.390e+00  
OBS:  56246.070  i NULL   1.001e+01   3.891e+00  
OBS:  56247.223  g NULL   4.839e+00   2.999e+00  
OBS:  56247.230  z NULL   1.127e+00   4.387e+00  
OBS:  56248.305  r NULL   1.461e+01   2.404e+00  
OBS:  56248.316  i NULL   1.784e+01   4.247e+00  
OBS:  56258.152  g NULL   5.166e+01   1.271e+01  
OBS:  56258.168  z NULL   8.263e+01   6.189e+00  
OBS:  56258.273  r NULL   8.443e+01   7.963e+00  
OBS:  56258.281  i NULL   9.561e+01   1.276e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56261.266  g NULL   7.114e+01   1.023e+01  
OBS:  56261.273  r NULL   1.213e+02   4.808e+00  
OBS:  56261.281  i NULL   1.084e+02   7.342e+00  
OBS:  56261.289  z NULL   9.780e+01   5.235e+00  
OBS:  56275.152  g NULL   5.712e+01   3.639e+00  
OBS:  56275.172  r NULL   1.447e+02   3.599e+00  
OBS:  56275.191  i NULL   1.369e+02   5.223e+00  
OBS:  56275.203  z NULL   1.136e+02   5.748e+00  
OBS:  56283.203  g NULL   3.435e+01   6.372e+00  
OBS:  56283.211  r NULL   1.056e+02   3.931e+00  
OBS:  56283.215  i NULL   1.239e+02   6.302e+00  
OBS:  56283.223  z NULL   1.028e+02   5.411e+00  
OBS:  56288.199  g NULL   2.600e+01   1.182e+01  
OBS:  56288.215  r NULL   8.978e+01   6.434e+00  
OBS:  56289.109  i NULL   1.019e+02   7.360e+00  
OBS:  56289.125  z NULL   7.119e+01   5.595e+00  
OBS:  56292.098  g NULL   1.533e+01   1.168e+01  
OBS:  56292.102  r NULL   6.971e+01   5.070e+00  
OBS:  56292.191  i NULL   8.552e+01   5.860e+00  
OBS:  56292.199  z NULL   6.662e+01   5.318e+00  
OBS:  56304.051  g NULL   2.962e+00   2.503e+00  
OBS:  56304.055  r NULL   3.024e+01   1.797e+00  
OBS:  56304.070  i NULL   6.476e+01   2.832e+00  
OBS:  56304.086  z NULL   6.748e+01   4.144e+00  
OBS:  56312.055  g NULL   2.500e+00   7.574e+00  
OBS:  56312.066  r NULL   1.651e+01   2.995e+00  
OBS:  56312.090  i NULL   5.223e+01   5.135e+00  
OBS:  56312.113  z NULL   6.324e+01   5.565e+00  
OBS:  56320.043  g NULL  -2.895e+00   6.175e+00  
OBS:  56320.051  r NULL   1.318e+01   2.514e+00  
OBS:  56320.059  i NULL   3.203e+01   3.724e+00  
OBS:  56320.070  z NULL   4.888e+01   4.497e+00  
OBS:  56328.047  g NULL   5.284e+00   3.361e+00  
OBS:  56328.055  r NULL   1.083e+01   2.424e+00  
OBS:  56328.070  i NULL   3.203e+01   4.106e+00  
OBS:  56328.086  z NULL   3.833e+01   6.824e+00  
OBS:  56336.062  g NULL  -3.046e+00   3.707e+00  
OBS:  56336.082  r NULL   1.051e+01   3.022e+00  
OBS:  56337.062  i NULL   1.462e+01   2.954e+00  
OBS:  56337.078  z NULL   2.792e+01   3.788e+00  
OBS:  56345.039  g NULL   5.057e+00   7.142e+00  
OBS:  56345.055  r NULL   6.279e+00   3.779e+00  
OBS:  56346.055  i NULL   2.701e+01   6.015e+00  
OBS:  56348.027  z NULL   1.391e+01   5.029e+00  
OBS:  56350.023  g NULL   2.531e+00   6.832e+00  
OBS:  56350.027  r NULL   8.244e+00   3.946e+00  
OBS:  56350.035  i NULL   3.009e+01   6.712e+00  
OBS:  56351.023  z NULL   2.498e+01   6.117e+00  
END: 
