SURVEY: DES   
SNID:   147988   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.1907 +-  0.0050  
 
HOST_GALAXY_GALID:   11339 
HOST_GALAXY_PHOTO-Z:   0.1523  +- 0.0332  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   1.050e+01   6.171e+00  
OBS:  56320.051  r NULL  -3.313e+00   2.490e+00  
OBS:  56320.059  i NULL   5.000e+00   3.654e+00  
OBS:  56320.070  z NULL   1.883e+00   4.394e+00  
OBS:  56328.047  g NULL  -8.806e+00   3.356e+00  
OBS:  56328.055  r NULL   1.062e+00   2.403e+00  
OBS:  56328.070  i NULL   2.851e+00   4.045e+00  
OBS:  56328.086  z NULL  -1.185e+00   6.781e+00  
OBS:  56336.062  g NULL   1.030e+02   4.410e+00  
OBS:  56336.082  r NULL   1.045e+02   3.654e+00  
OBS:  56337.062  i NULL   7.732e+01   3.313e+00  
OBS:  56337.078  z NULL   4.613e+01   3.854e+00  
OBS:  56345.039  g NULL   9.139e+01   7.468e+00  
OBS:  56345.055  r NULL   9.022e+01   4.182e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56346.055  i NULL   1.018e+02   6.320e+00  
OBS:  56348.027  z NULL   9.140e+01   5.317e+00  
OBS:  56350.023  g NULL   7.010e+01   7.067e+00  
OBS:  56350.027  r NULL   8.928e+01   4.325e+00  
OBS:  56350.035  i NULL   1.072e+02   7.011e+00  
OBS:  56351.023  z NULL   8.222e+01   6.298e+00  
END: 
