SURVEY: DES   
SNID:   140151   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10639 
HOST_GALAXY_PHOTO-Z:   0.3351  +- 0.0271  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL  -4.234e+00   3.352e+00  
OBS:  56328.055  r NULL  -3.973e+00   2.403e+00  
OBS:  56328.070  i NULL  -8.724e-01   4.045e+00  
OBS:  56328.086  z NULL   1.071e+01   6.784e+00  
OBS:  56336.062  g NULL   3.089e+00   3.702e+00  
OBS:  56336.082  r NULL   2.815e-01   3.007e+00  
OBS:  56337.062  i NULL   1.416e+00   2.927e+00  
OBS:  56337.078  z NULL  -6.101e-02   3.746e+00  
OBS:  56345.039  g NULL   9.205e+01   7.453e+00  
OBS:  56345.055  r NULL   6.290e+01   3.991e+00  
OBS:  56346.055  i NULL   6.703e+01   6.142e+00  
OBS:  56348.027  z NULL   8.045e+01   5.254e+00  
OBS:  56350.023  g NULL   1.016e+02   7.210e+00  
OBS:  56350.027  r NULL   7.395e+01   4.218e+00  
OBS:  56350.035  i NULL   9.184e+01   6.926e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   7.187e+01   6.254e+00  
END: 
