SURVEY: DES   
SNID:   143612   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6652 +-  0.0050  
 
HOST_GALAXY_GALID:   12309 
HOST_GALAXY_PHOTO-Z:   0.6582  +- 0.0124  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.086  g NULL   2.391e+00   4.850e+00  
OBS:  56288.094  r NULL   7.364e+00   2.120e+00  
OBS:  56288.109  i NULL   8.549e+00   3.064e+00  
OBS:  56288.141  z NULL   6.718e+00   2.587e+00  
OBS:  56289.227  g NULL   1.262e-02   6.491e+00  
OBS:  56289.242  r NULL   5.363e+00   2.704e+00  
OBS:  56289.258  i NULL   1.194e+01   5.090e+00  
OBS:  56292.035  z NULL   1.027e+01   2.072e+00  
OBS:  56292.141  g NULL   2.373e+00   3.056e+00  
OBS:  56292.156  r NULL   9.117e+00   1.750e+00  
OBS:  56292.172  i NULL   7.706e+00   2.661e+00  
OBS:  56303.039  g NULL   1.293e+01   1.420e+00  
OBS:  56303.051  r NULL   4.457e+01   1.254e+00  
OBS:  56303.070  i NULL   4.421e+01   1.656e+00  
OBS:  56303.094  z NULL   4.138e+01   2.345e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56311.043  g NULL   1.294e+01   2.695e+00  
OBS:  56311.055  r NULL   5.574e+01   1.845e+00  
OBS:  56311.074  i NULL   5.298e+01   2.600e+00  
OBS:  56311.098  z NULL   5.097e+01   2.619e+00  
OBS:  56317.125  g NULL   1.223e+01   4.229e+00  
OBS:  56317.141  r NULL   4.774e+01   2.079e+00  
OBS:  56318.109  i NULL   5.727e+01   2.992e+00  
OBS:  56318.141  z NULL   5.777e+01   3.169e+00  
OBS:  56321.090  g NULL   4.499e+00   6.634e+00  
OBS:  56321.098  r NULL   3.626e+01   2.990e+00  
OBS:  56321.109  i NULL   5.227e+01   3.557e+00  
OBS:  56321.141  z NULL   4.955e+01   3.104e+00  
OBS:  56332.039  g NULL   1.149e+00   1.464e+00  
OBS:  56332.051  r NULL   2.107e+01   1.066e+00  
OBS:  56332.070  i NULL   3.002e+01   1.692e+00  
OBS:  56332.094  z NULL   3.332e+01   2.655e+00  
OBS:  56340.043  g NULL   4.515e+00   2.751e+00  
OBS:  56340.055  r NULL   7.993e+00   1.659e+00  
OBS:  56340.074  i NULL   2.279e+01   2.758e+00  
OBS:  56340.098  z NULL   3.388e+01   3.049e+00  
OBS:  56348.055  g NULL   9.529e-01   3.250e+00  
OBS:  56348.070  r NULL   6.990e+00   2.105e+00  
OBS:  56349.004  i NULL   9.682e+00   2.364e+00  
OBS:  56349.027  z NULL   2.320e+01   2.468e+00  
OBS:  56350.043  g NULL  -1.769e+00   3.836e+00  
OBS:  56350.055  r NULL   4.595e+00   1.818e+00  
OBS:  56350.070  i NULL   1.512e+01   3.174e+00  
OBS:  56350.098  z NULL   2.594e+01   4.885e+00  
OBS:  56351.043  g NULL   1.436e+00   3.351e+00  
OBS:  56351.055  r NULL   8.172e+00   1.770e+00  
OBS:  56351.070  i NULL   1.159e+01   3.068e+00  
OBS:  56351.098  z NULL   2.752e+01   4.809e+00  
END: 
