SURVEY: DES   
SNID:   158605   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.5002 +-  0.0050  
 
HOST_GALAXY_GALID:   17072 
HOST_GALAXY_PHOTO-Z:   0.4770  +- 0.0232  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   1.941e+01   4.791e+00  
OBS:  56176.199  r NULL   3.590e+01   2.245e+00  
OBS:  56176.215  i NULL   2.472e+01   3.184e+00  
OBS:  56176.238  z NULL   2.111e+01   2.516e+00  
OBS:  56179.188  g NULL   4.521e+01   2.765e+00  
OBS:  56179.195  r NULL   8.821e+01   2.395e+00  
OBS:  56179.234  i NULL   5.302e+01   2.232e+00  
OBS:  56179.266  z NULL   5.422e+01   3.867e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   5.202e+01   2.788e+00  
OBS:  56180.281  r NULL   1.037e+02   2.363e+00  
OBS:  56180.297  i NULL   6.954e+01   3.917e+00  
OBS:  56180.328  z NULL   5.991e+01   4.627e+00  
OBS:  56188.160  g NULL   9.649e+01   6.074e+00  
OBS:  56188.176  r NULL   2.067e+02   6.842e+00  
OBS:  56188.211  i NULL   1.484e+02   5.328e+00  
OBS:  56188.238  z NULL   1.193e+02   4.069e+00  
OBS:  56189.254  g NULL   1.147e+02   3.248e+00  
OBS:  56189.270  r NULL   2.175e+02   5.267e+00  
OBS:  56189.281  i NULL   1.566e+02   9.536e+00  
OBS:  56189.312  z NULL   1.248e+02   3.777e+00  
OBS:  56194.258  g NULL   1.207e+02   3.603e+00  
OBS:  56194.270  r NULL   2.445e+02   4.835e+00  
OBS:  56194.285  i NULL   1.605e+02   3.802e+00  
OBS:  56194.305  z NULL   1.417e+02   3.566e+00  
OBS:  56202.160  g NULL   1.061e+02   5.239e+00  
OBS:  56202.176  r NULL   2.261e+02   4.841e+00  
OBS:  56202.191  i NULL   1.616e+02   5.156e+00  
OBS:  56202.215  z NULL   1.481e+02   3.876e+00  
OBS:  56210.172  g NULL   6.502e+01   3.938e+00  
OBS:  56210.188  r NULL   1.920e+02   4.840e+00  
OBS:  56210.203  i NULL   1.471e+02   4.240e+00  
OBS:  56210.234  z NULL   1.552e+02   4.818e+00  
OBS:  56218.172  g NULL   2.964e+01   1.439e+00  
OBS:  56218.191  r NULL   1.499e+02   2.990e+00  
OBS:  56218.211  i NULL   1.123e+02   2.604e+00  
OBS:  56219.156  z NULL   1.165e+02   2.916e+00  
OBS:  56221.273  g NULL   3.119e+01   3.990e+00  
OBS:  56221.281  r NULL   1.293e+02   6.132e+00  
OBS:  56221.297  i NULL   1.036e+02   4.908e+00  
OBS:  56221.324  z NULL   9.405e+01   1.451e+01  
OBS:  56222.074  g NULL   2.553e+01   5.945e+00  
OBS:  56222.090  r NULL   1.306e+02   3.610e+00  
OBS:  56222.113  i NULL   1.012e+02   3.841e+00  
OBS:  56222.133  z NULL   9.149e+01   5.343e+00  
OBS:  56228.059  g NULL   1.537e+01   7.705e+00  
OBS:  56228.066  r NULL   9.146e+01   2.958e+00  
OBS:  56228.086  i NULL   8.222e+01   5.350e+00  
OBS:  56228.109  z NULL   9.052e+01   4.471e+00  
OBS:  56229.047  g NULL   3.234e+01   2.393e+01  
OBS:  56229.059  r NULL   6.855e+01   4.076e+00  
OBS:  56229.074  i NULL   8.389e+01   5.658e+00  
OBS:  56229.102  z NULL   8.477e+01   5.106e+00  
OBS:  56230.059  g NULL   1.658e+01   6.583e+00  
OBS:  56230.102  r NULL   7.372e+01   3.242e+00  
OBS:  56230.113  i NULL   9.007e+01   5.451e+00  
OBS:  56230.145  z NULL   9.116e+01   3.168e+00  
OBS:  56231.043  g NULL   1.087e+01   6.053e+00  
OBS:  56231.059  r NULL   6.943e+01   2.879e+00  
OBS:  56231.070  i NULL   8.158e+01   4.517e+00  
OBS:  56231.102  z NULL   9.122e+01   3.699e+00  
OBS:  56235.039  g NULL   5.145e-01   5.192e+00  
OBS:  56235.047  r NULL   5.566e+01   3.869e+00  
OBS:  56235.062  i NULL   6.833e+01   4.395e+00  
OBS:  56235.090  z NULL   7.873e+01   8.366e+00  
OBS:  56236.047  g NULL   1.074e+01   4.887e+00  
OBS:  56236.062  r NULL   5.487e+01   2.869e+00  
OBS:  56236.074  i NULL   6.154e+01   5.358e+00  
OBS:  56236.105  z NULL   9.589e+01   5.615e+00  
OBS:  56237.039  g NULL   1.134e+01   3.179e+00  
OBS:  56237.051  r NULL   5.209e+01   2.432e+00  
OBS:  56237.094  i NULL   6.599e+01   2.794e+00  
OBS:  56237.125  z NULL   8.663e+01   4.039e+00  
OBS:  56238.074  g NULL   1.339e+01   2.545e+00  
OBS:  56238.094  r NULL   4.534e+01   1.820e+00  
OBS:  56238.109  i NULL   6.409e+01   2.988e+00  
OBS:  56238.129  z NULL   8.726e+01   3.513e+00  
OBS:  56243.098  g NULL   6.921e+00   2.181e+00  
OBS:  56243.109  r NULL   3.403e+01   1.787e+00  
OBS:  56243.125  i NULL   5.958e+01   2.809e+00  
OBS:  56243.152  z NULL   8.526e+01   3.011e+00  
OBS:  56244.082  g NULL   7.720e+00   2.205e+00  
OBS:  56244.098  r NULL   3.218e+01   1.756e+00  
OBS:  56244.109  i NULL   5.530e+01   2.800e+00  
OBS:  56244.133  z NULL   8.442e+01   3.377e+00  
OBS:  56245.070  g NULL   7.212e+00   1.736e+00  
OBS:  56245.082  r NULL   3.180e+01   1.493e+00  
OBS:  56245.109  i NULL   5.800e+01   3.404e+00  
OBS:  56245.137  z NULL   7.911e+01   3.206e+00  
OBS:  56246.117  g NULL   8.991e+00   6.575e+00  
OBS:  56246.125  r NULL   3.275e+01   2.893e+00  
OBS:  56246.152  i NULL   5.308e+01   2.213e+00  
OBS:  56246.180  z NULL   8.348e+01   2.489e+00  
OBS:  56247.281  g NULL   7.287e+00   1.511e+00  
OBS:  56247.297  r NULL   2.792e+01   1.264e+00  
OBS:  56247.316  i NULL   4.934e+01   2.193e+00  
OBS:  56247.340  z NULL   7.841e+01   2.893e+00  
OBS:  56248.324  g NULL   9.298e+00   1.725e+00  
OBS:  56248.340  r NULL   2.601e+01   1.436e+00  
OBS:  56258.035  i NULL   3.936e+01   9.915e+00  
OBS:  56258.066  z NULL   5.010e+01   4.078e+00  
OBS:  56258.215  g NULL   3.701e+00   4.949e+00  
OBS:  56258.227  r NULL   2.279e+01   2.426e+00  
OBS:  56261.098  g NULL   4.023e-01   8.829e+00  
OBS:  56261.102  r NULL   1.982e+01   3.424e+00  
OBS:  56261.125  i NULL   3.150e+01   3.907e+00  
OBS:  56261.156  z NULL   3.904e+01   3.176e+00  
OBS:  56273.160  g NULL   6.372e+00   1.765e+00  
OBS:  56273.176  r NULL   1.475e+01   1.254e+00  
OBS:  56273.188  i NULL   1.482e+01   2.050e+00  
OBS:  56273.219  z NULL   3.053e+01   2.326e+00  
