SURVEY: DES   
SNID:   45001   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10804 
HOST_GALAXY_PHOTO-Z:   0.7718  +- 0.0362  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.203  g NULL  -1.497e+00   1.689e+00  
OBS:  56243.211  r NULL   1.557e+00   1.225e+00  
OBS:  56243.223  i NULL  -4.861e-01   1.849e+00  
OBS:  56243.250  z NULL  -3.180e+00   2.417e+00  
OBS:  56244.180  g NULL  -2.912e-01   1.782e+00  
OBS:  56244.188  r NULL   1.562e+00   1.375e+00  
OBS:  56244.203  i NULL  -2.175e+00   1.988e+00  
OBS:  56244.223  z NULL   4.470e+00   2.232e+00  
OBS:  56245.191  g NULL  -2.807e+00   4.785e+00  
OBS:  56245.199  r NULL   4.482e+00   1.179e+00  
OBS:  56245.219  i NULL   2.023e+00   2.078e+00  
OBS:  56245.246  z NULL  -1.388e+00   5.918e+00  
OBS:  56246.234  g NULL  -5.024e-01   1.999e+00  
OBS:  56246.246  r NULL   2.504e+00   3.169e+00  
OBS:  56246.262  i NULL  -7.931e+00   5.643e+00  
OBS:  56246.285  z NULL  -5.440e+00   1.277e+01  
OBS:  56248.207  g NULL   3.527e+00   1.753e+00  
OBS:  56248.215  r NULL   3.653e+00   1.328e+00  
OBS:  56248.230  i NULL   6.908e-01   2.207e+00  
OBS:  56248.250  z NULL  -6.364e-01   3.030e+00  
OBS:  56258.242  g NULL  -2.773e+00   8.081e+00  
OBS:  56258.258  r NULL   1.012e+01   4.423e+00  
OBS:  56259.160  i NULL   1.157e+00   4.541e+00  
OBS:  56259.180  z NULL   2.808e+00   3.060e+00  
OBS:  56261.215  g NULL  -2.570e+00   3.958e+00  
OBS:  56261.230  r NULL   8.582e+00   1.862e+00  
OBS:  56267.156  i NULL   1.009e+01   2.221e+00  
OBS:  56267.180  z NULL   5.866e+00   3.052e+00  
OBS:  56274.160  g NULL  -3.228e+00   2.033e+00  
OBS:  56274.176  r NULL   1.160e+01   1.467e+00  
OBS:  56275.223  i NULL   1.341e+01   3.020e+00  
OBS:  56276.191  z NULL   1.130e+01   3.409e+00  
OBS:  56282.160  g NULL  -1.732e+00   3.403e+00  
OBS:  56282.184  r NULL   1.514e+01   2.203e+00  
OBS:  56287.160  i NULL   1.945e+01   5.001e+00  
OBS:  56287.191  z NULL   1.650e+01   3.907e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56289.035  g NULL   1.895e+01   1.190e+01  
OBS:  56289.043  r NULL   2.041e+01   4.204e+00  
OBS:  56289.152  i NULL   1.680e+01   4.341e+00  
OBS:  56289.176  z NULL   1.735e+01   4.476e+00  
OBS:  56297.039  g NULL  -6.980e-01   1.580e+00  
OBS:  56297.047  r NULL   2.498e+01   1.321e+00  
OBS:  56297.062  i NULL   2.035e+01   1.908e+00  
OBS:  56297.090  z NULL   1.860e+01   2.150e+00  
OBS:  56305.094  g NULL  -1.026e-01   1.644e+00  
OBS:  56305.102  r NULL   2.731e+01   1.412e+00  
OBS:  56305.113  i NULL   2.004e+01   2.229e+00  
OBS:  56306.043  z NULL   2.026e+01   2.739e+00  
OBS:  56313.047  g NULL   1.999e+00   5.960e+00  
OBS:  56313.055  r NULL   2.534e+01   2.576e+00  
OBS:  56313.090  i NULL   1.807e+01   3.101e+00  
OBS:  56317.066  z NULL   1.643e+01   4.261e+00  
OBS:  56321.035  g NULL   2.729e-01   2.913e+00  
OBS:  56321.043  r NULL   2.104e+01   1.433e+00  
OBS:  56321.066  i NULL   1.482e+01   3.234e+00  
OBS:  56326.039  z NULL   1.766e+01   2.629e+00  
OBS:  56333.043  g NULL   1.370e+00   1.816e+00  
OBS:  56333.051  r NULL   1.743e+01   1.431e+00  
OBS:  56334.043  i NULL   1.496e+01   2.199e+00  
OBS:  56335.043  z NULL   1.227e+01   3.389e+00  
OBS:  56344.992  g NULL   1.826e+00   4.327e+00  
OBS:  56345.000  r NULL   1.322e+01   1.883e+00  
OBS:  56345.016  i NULL   1.623e+01   3.466e+00  
OBS:  56345.992  z NULL   1.685e+01   3.713e+00  
OBS:  56349.996  g NULL  -1.058e+00   3.963e+00  
OBS:  56350.004  r NULL   1.086e+01   2.072e+00  
OBS:  56350.996  i NULL   1.489e+01   3.036e+00  
END: 
