SURVEY: DES   
SNID:   103342   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18857 
HOST_GALAXY_PHOTO-Z:   0.8961  +- 0.0149  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL  -7.600e+00   7.569e+00  
OBS:  56312.066  r NULL   1.006e+00   2.963e+00  
OBS:  56312.090  i NULL   4.308e+00   5.024e+00  
OBS:  56312.113  z NULL   7.309e+00   5.431e+00  
OBS:  56320.043  g NULL   8.152e+00   6.172e+00  
OBS:  56320.051  r NULL   9.869e+00   2.503e+00  
OBS:  56320.059  i NULL   6.158e+00   3.659e+00  
OBS:  56320.070  z NULL   1.600e+01   4.406e+00  
OBS:  56328.047  g NULL   2.864e+00   3.365e+00  
OBS:  56328.055  r NULL   1.916e+01   2.448e+00  
OBS:  56328.070  i NULL   9.668e+00   4.054e+00  
OBS:  56328.086  z NULL   3.056e+00   6.783e+00  
OBS:  56336.062  g NULL   3.273e+00   3.714e+00  
OBS:  56336.082  r NULL   1.830e+01   3.043e+00  
OBS:  56337.062  i NULL   1.440e+01   2.947e+00  
OBS:  56337.078  z NULL   1.057e+01   3.754e+00  
OBS:  56345.039  g NULL  -2.715e-01   7.145e+00  
OBS:  56345.055  r NULL   2.151e+01   3.804e+00  
OBS:  56346.055  i NULL   1.411e+01   5.997e+00  
OBS:  56348.027  z NULL   1.532e+01   5.030e+00  
OBS:  56350.023  g NULL   3.581e-01   6.836e+00  
OBS:  56350.027  r NULL   1.819e+01   3.963e+00  
OBS:  56350.035  i NULL   2.745e+00   6.686e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   1.733e+01   6.107e+00  
END: 
