SURVEY: DES   
SNID:   95108   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10141 
HOST_GALAXY_PHOTO-Z:   1.0575  +- 0.0407  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 128 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56177.188  r NULL   7.116e+00   5.337e+00  
OBS:  56177.203  i NULL   1.867e+01   5.449e+00  
OBS:  56177.234  z NULL   1.420e+01   4.699e+00  
OBS:  56179.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56179.312  r NULL   6.928e+00   3.035e+00  
OBS:  56179.328  i NULL   2.342e+01   4.225e+00  
OBS:  56179.359  z NULL   1.622e+01   3.532e+00  
OBS:  56187.156  g NULL  -9.000e+00  -9.000e+00  
OBS:  56187.172  r NULL   1.002e+01   1.270e+00  
OBS:  56187.188  i NULL   1.762e+01   1.932e+00  
OBS:  56187.211  z NULL   2.316e+01   2.221e+00  
OBS:  56189.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56189.160  r NULL   7.494e+00   3.881e+00  
OBS:  56189.176  i NULL   2.977e+01   8.094e+00  
OBS:  56189.203  z NULL   1.764e+01   4.705e+00  
OBS:  56194.121  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.129  r NULL   4.841e+00   2.354e+00  
OBS:  56200.156  i NULL   2.660e+00   8.067e+00  
OBS:  56200.180  z NULL   2.108e+01   5.650e+00  
OBS:  56207.156  g NULL  -9.000e+00  -9.000e+00  
OBS:  56207.172  r NULL   3.365e+00   1.606e+00  
OBS:  56209.191  i NULL   1.031e+01   2.151e+00  
OBS:  56209.215  z NULL   1.702e+01   2.225e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56215.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56215.180  r NULL   6.562e-01   1.098e+00  
OBS:  56217.152  i NULL   6.575e+00   1.404e+00  
OBS:  56217.191  z NULL   9.871e+00   1.828e+00  
OBS:  56221.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.074  r NULL  -3.762e+00   3.582e+00  
OBS:  56221.195  i NULL   9.881e+00   1.346e+01  
OBS:  56221.227  z NULL   5.745e+00   4.016e+00  
OBS:  56222.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.062  r NULL   1.818e+00   3.126e+00  
OBS:  56222.191  i NULL  -2.164e+00   9.792e+00  
OBS:  56222.211  z NULL   6.698e+00   4.837e+00  
OBS:  56228.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.047  r NULL  -1.775e+01   1.164e+01  
OBS:  56228.156  i NULL   2.293e-01   5.179e+00  
OBS:  56228.188  z NULL   7.008e+00   2.846e+00  
OBS:  56229.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.156  r NULL  -8.305e-02   3.595e+00  
OBS:  56229.172  i NULL  -7.217e-01   7.053e+00  
OBS:  56229.199  z NULL   5.734e+00   2.928e+00  
OBS:  56230.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.043  r NULL   8.207e+00   3.867e+00  
OBS:  56230.191  i NULL   1.081e+01   6.321e+00  
OBS:  56230.215  z NULL   6.022e+00   2.924e+00  
OBS:  56231.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.156  r NULL  -2.614e+00   2.654e+00  
OBS:  56231.172  i NULL   7.201e+00   4.793e+00  
OBS:  56231.191  z NULL   5.332e+00   3.019e+00  
OBS:  56235.145  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.160  r NULL   2.999e-01   1.757e+00  
OBS:  56235.172  i NULL   5.018e+00   3.202e+00  
OBS:  56235.195  z NULL   6.476e+00   2.939e+00  
OBS:  56236.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.172  r NULL   2.951e+00   1.876e+00  
OBS:  56236.188  i NULL  -1.426e+00   2.784e+00  
OBS:  56236.207  z NULL   4.562e+00   3.192e+00  
OBS:  56237.176  g NULL  -9.000e+00  -9.000e+00  
OBS:  56237.188  r NULL   1.310e+00   2.252e+00  
OBS:  56237.207  i NULL  -5.680e+00   2.864e+00  
OBS:  56237.238  z NULL   1.364e+00   3.868e+00  
OBS:  56238.188  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.199  r NULL  -1.430e+00   2.023e+00  
OBS:  56238.219  i NULL   1.336e+00   3.235e+00  
OBS:  56238.250  z NULL   6.720e+00   4.863e+00  
OBS:  56243.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.211  r NULL   1.651e+00   1.224e+00  
OBS:  56243.223  i NULL   3.734e+00   1.850e+00  
OBS:  56243.250  z NULL   6.518e+00   2.419e+00  
OBS:  56244.180  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.188  r NULL  -3.362e+00   1.375e+00  
OBS:  56244.203  i NULL   3.740e+00   1.988e+00  
OBS:  56244.223  z NULL  -4.136e-02   2.231e+00  
OBS:  56245.191  g NULL  -9.000e+00  -9.000e+00  
OBS:  56245.199  r NULL   1.535e+00   1.175e+00  
OBS:  56245.219  i NULL   3.428e+00   2.078e+00  
OBS:  56245.246  z NULL   4.284e+00   5.918e+00  
OBS:  56246.234  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.246  r NULL  -8.902e-01   3.167e+00  
OBS:  56246.262  i NULL   5.318e+00   5.641e+00  
OBS:  56246.285  z NULL   8.640e+00   1.277e+01  
OBS:  56248.207  g NULL  -9.000e+00  -9.000e+00  
OBS:  56248.215  r NULL  -1.214e+00   1.325e+00  
OBS:  56248.230  i NULL   4.826e+00   2.208e+00  
OBS:  56248.250  z NULL   5.640e+00   3.031e+00  
OBS:  56258.242  g NULL  -9.000e+00  -9.000e+00  
OBS:  56258.258  r NULL  -8.629e+00   4.421e+00  
OBS:  56259.160  i NULL   8.179e+00   4.543e+00  
OBS:  56259.180  z NULL   3.092e+00   3.060e+00  
OBS:  56261.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.230  r NULL   2.757e-01   1.853e+00  
OBS:  56267.156  i NULL   1.196e-01   2.211e+00  
OBS:  56267.180  z NULL   7.705e+00   3.052e+00  
OBS:  56274.160  g NULL  -9.000e+00  -9.000e+00  
