SURVEY: DES   
SNID:   88134   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14930 
HOST_GALAXY_PHOTO-Z:   0.8573  +- 0.0212  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.258  g NULL   1.446e+00   2.639e+00  
OBS:  56194.270  r NULL   3.398e-01   1.486e+00  
OBS:  56194.285  i NULL   2.807e+00   2.291e+00  
OBS:  56194.305  z NULL   2.123e+00   2.385e+00  
OBS:  56202.160  g NULL  -2.867e+00   4.793e+00  
OBS:  56202.176  r NULL   3.174e+00   2.324e+00  
OBS:  56202.191  i NULL  -9.524e-01   4.163e+00  
OBS:  56202.215  z NULL   4.933e+00   2.713e+00  
OBS:  56210.172  g NULL   2.874e+00   3.695e+00  
OBS:  56210.188  r NULL   1.296e+01   3.227e+00  
OBS:  56210.203  i NULL   9.599e+00   3.215e+00  
OBS:  56210.234  z NULL   6.067e+00   3.847e+00  
OBS:  56218.172  g NULL   2.073e+00   1.262e+00  
OBS:  56218.191  r NULL   1.415e+01   1.003e+00  
OBS:  56218.211  i NULL   1.025e+01   1.517e+00  
OBS:  56219.156  z NULL   1.036e+01   1.944e+00  
OBS:  56221.273  g NULL   4.918e+00   3.916e+00  
OBS:  56221.281  r NULL   1.193e+01   5.590e+00  
OBS:  56221.297  i NULL   1.183e+01   4.491e+00  
OBS:  56221.324  z NULL   3.238e+00   1.439e+01  
OBS:  56222.074  g NULL  -3.186e+00   5.911e+00  
OBS:  56222.090  r NULL   9.649e+00   2.636e+00  
OBS:  56222.113  i NULL   1.255e+01   3.333e+00  
OBS:  56222.133  z NULL   1.664e+01   5.066e+00  
OBS:  56228.059  g NULL  -6.850e-01   7.694e+00  
OBS:  56228.066  r NULL   6.858e+00   2.396e+00  
OBS:  56228.086  i NULL   4.286e+00   5.110e+00  
OBS:  56228.109  z NULL   8.913e+00   4.138e+00  
OBS:  56229.047  g NULL  -5.436e+01   2.394e+01  
OBS:  56229.059  r NULL   2.752e+00   3.852e+00  
OBS:  56229.074  i NULL   1.026e+01   5.428e+00  
OBS:  56229.102  z NULL   1.171e+01   4.854e+00  
OBS:  56230.059  g NULL   5.740e+00   6.572e+00  
OBS:  56230.102  r NULL   8.916e+00   2.922e+00  
OBS:  56230.113  i NULL   1.086e+01   5.180e+00  
OBS:  56230.145  z NULL   9.851e+00   2.672e+00  
OBS:  56231.043  g NULL   3.603e+00   6.045e+00  
OBS:  56231.059  r NULL   1.779e+00   2.552e+00  
OBS:  56231.070  i NULL   9.775e+00   4.245e+00  
OBS:  56231.102  z NULL   9.958e+00   3.284e+00  
OBS:  56235.039  g NULL   4.370e-01   5.184e+00  
OBS:  56235.047  r NULL   7.354e+00   3.709e+00  
OBS:  56235.062  i NULL   4.236e+00   4.194e+00  
OBS:  56235.090  z NULL   3.829e+00   8.233e+00  
OBS:  56236.047  g NULL   3.332e+00   4.873e+00  
OBS:  56236.062  r NULL   3.976e+00   2.662e+00  
OBS:  56236.074  i NULL   7.865e+00   5.225e+00  
OBS:  56236.105  z NULL  -3.319e+00   5.320e+00  
OBS:  56237.039  g NULL   5.522e+00   3.166e+00  
OBS:  56237.051  r NULL   4.019e+00   2.214e+00  
OBS:  56237.094  i NULL   1.462e+01   2.508e+00  
OBS:  56237.125  z NULL   4.140e+00   3.697e+00  
OBS:  56238.074  g NULL   5.017e+00   2.524e+00  
OBS:  56238.094  r NULL   5.021e+00   1.593e+00  
OBS:  56238.109  i NULL   7.434e+00   2.727e+00  
OBS:  56238.129  z NULL   1.663e+01   3.122e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.098  g NULL   9.065e-01   2.168e+00  
OBS:  56243.109  r NULL   1.823e+00   1.655e+00  
OBS:  56243.125  i NULL   2.273e+00   2.566e+00  
OBS:  56243.152  z NULL   1.559e+01   2.567e+00  
OBS:  56244.082  g NULL   1.388e+00   2.191e+00  
OBS:  56244.098  r NULL   1.390e+00   1.635e+00  
OBS:  56244.109  i NULL   6.580e+00   2.593e+00  
OBS:  56244.133  z NULL   1.034e+01   2.989e+00  
OBS:  56245.070  g NULL  -1.605e+00   1.719e+00  
OBS:  56245.082  r NULL   1.212e+00   1.354e+00  
OBS:  56245.109  i NULL   4.786e+00   3.214e+00  
OBS:  56245.137  z NULL   8.725e+00   2.842e+00  
OBS:  56246.117  g NULL   3.428e+00   6.562e+00  
OBS:  56246.125  r NULL   9.509e+00   2.817e+00  
OBS:  56246.152  i NULL   5.875e+00   1.964e+00  
OBS:  56246.180  z NULL   1.113e+01   1.946e+00  
OBS:  56247.281  g NULL  -2.074e+00   1.489e+00  
OBS:  56247.297  r NULL   2.141e+00   1.134e+00  
OBS:  56247.316  i NULL   3.772e+00   1.977e+00  
OBS:  56247.340  z NULL   9.787e+00   2.497e+00  
OBS:  56248.324  g NULL  -1.061e+00   1.702e+00  
