SURVEY: DES   
SNID:   60622   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11905 
HOST_GALAXY_PHOTO-Z:   0.1736  +- 0.0259  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   6.639e+01   1.061e+01  
OBS:  56178.250  r NULL   8.566e+01   8.034e+00  
OBS:  56178.266  i NULL   7.502e+01   9.432e+00  
OBS:  56179.211  z NULL   1.212e+02   5.802e+00  
OBS:  56180.219  g NULL   9.629e+01   3.908e+00  
OBS:  56180.234  r NULL   1.640e+02   3.995e+00  
OBS:  56180.250  i NULL   1.242e+02   4.945e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   2.567e+02   2.778e+01  
OBS:  56188.340  g NULL   2.636e+02   2.694e+01  
OBS:  56188.355  r NULL   4.542e+02   9.593e+00  
OBS:  56189.195  i NULL   3.446e+02   3.173e+01  
OBS:  56194.215  g NULL   3.238e+02   8.121e+00  
OBS:  56194.223  r NULL   5.558e+02   1.193e+01  
OBS:  56194.227  z NULL   2.908e+02   8.537e+00  
OBS:  56200.234  i NULL   4.018e+02   1.418e+01  
OBS:  56208.160  g NULL   1.802e+02   4.850e+00  
OBS:  56208.176  r NULL   4.399e+02   8.654e+00  
OBS:  56208.191  z NULL   2.045e+02   6.263e+00  
OBS:  56210.156  i NULL   2.645e+02   8.642e+00  
OBS:  56216.164  g NULL   9.971e+01   3.536e+00  
OBS:  56216.176  r NULL   2.944e+02   5.953e+00  
OBS:  56216.191  z NULL   1.585e+02   5.034e+00  
OBS:  56219.211  i NULL   2.034e+02   4.909e+00  
OBS:  56221.148  g NULL   7.374e+01   1.609e+01  
OBS:  56221.160  r NULL   2.595e+02   7.900e+00  
OBS:  56221.176  z NULL   1.841e+02   1.580e+01  
