SURVEY: DES   
SNID:   137744   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4946 +-  0.0050  
 
HOST_GALAXY_GALID:   16833 
HOST_GALAXY_PHOTO-Z:   0.4164  +- 0.0552  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL   1.451e+01   9.641e+00  
OBS:  56235.312  r NULL   1.790e-02   4.662e+00  
OBS:  56235.324  i NULL   3.388e+00   6.642e+00  
OBS:  56235.340  z NULL   8.187e+00   6.751e+00  
OBS:  56236.312  g NULL  -6.014e+00   7.811e+00  
OBS:  56236.324  r NULL   1.051e+01   3.737e+00  
OBS:  56236.340  i NULL   1.035e+01   6.084e+00  
OBS:  56237.074  z NULL   3.084e+00   7.012e+00  
OBS:  56237.340  g NULL   1.938e+01   1.182e+01  
OBS:  56238.051  r NULL   3.555e+00   4.316e+00  
OBS:  56238.059  i NULL   1.168e+01   5.473e+00  
OBS:  56238.340  g NULL   2.314e+00   1.063e+01  
OBS:  56243.047  z NULL   1.724e+01   8.336e+00  
OBS:  56243.320  g NULL   8.023e+00   4.215e+00  
OBS:  56243.336  r NULL   2.103e+01   3.337e+00  
OBS:  56244.039  i NULL   1.970e+01   7.049e+00  
OBS:  56244.309  g NULL   3.655e+00   4.140e+00  
OBS:  56244.320  r NULL   2.548e+01   3.279e+00  
OBS:  56245.047  z NULL   2.582e+01   5.039e+00  
OBS:  56245.320  g NULL   9.068e+00   4.261e+00  
OBS:  56246.055  r NULL   3.540e+01   2.508e+00  
OBS:  56246.070  i NULL   3.295e+01   3.950e+00  
OBS:  56247.223  g NULL   1.485e+01   3.034e+00  
OBS:  56247.230  z NULL   4.627e+01   4.479e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56248.305  r NULL   5.262e+01   2.616e+00  
OBS:  56248.316  i NULL   4.644e+01   4.336e+00  
OBS:  56258.152  g NULL   3.423e+01   1.267e+01  
OBS:  56258.168  z NULL   6.245e+01   6.107e+00  
OBS:  56258.273  r NULL   7.453e+01   7.923e+00  
OBS:  56258.281  i NULL   3.912e+01   1.265e+01  
OBS:  56261.266  g NULL   5.983e+00   1.010e+01  
OBS:  56261.273  r NULL   6.688e+01   4.403e+00  
OBS:  56261.281  i NULL   6.217e+01   7.142e+00  
OBS:  56261.289  z NULL   8.332e+01   5.145e+00  
OBS:  56275.152  g NULL   4.966e+00   3.325e+00  
OBS:  56275.172  r NULL   3.676e+01   2.380e+00  
OBS:  56275.191  i NULL   4.584e+01   4.593e+00  
OBS:  56275.203  z NULL   4.795e+01   5.408e+00  
OBS:  56283.203  g NULL   9.587e-01   6.288e+00  
OBS:  56283.211  r NULL   2.441e+01   3.370e+00  
OBS:  56283.215  i NULL   3.898e+01   5.874e+00  
OBS:  56283.223  z NULL   4.521e+01   5.121e+00  
OBS:  56288.199  g NULL  -7.826e+00   1.179e+01  
OBS:  56288.215  r NULL   1.418e+01   6.191e+00  
OBS:  56289.109  i NULL   3.679e+01   7.121e+00  
OBS:  56289.125  z NULL   3.541e+01   5.469e+00  
OBS:  56292.098  g NULL  -5.386e-01   1.165e+01  
OBS:  56292.102  r NULL   1.786e+01   4.849e+00  
OBS:  56292.191  i NULL   2.747e+01   5.633e+00  
OBS:  56292.199  z NULL   3.446e+01   5.205e+00  
OBS:  56304.051  g NULL   4.502e+00   2.484e+00  
OBS:  56304.055  r NULL   2.440e+00   1.666e+00  
OBS:  56304.070  i NULL   1.438e+01   2.533e+00  
OBS:  56304.086  z NULL   2.237e+01   3.961e+00  
OBS:  56312.055  g NULL  -3.195e+00   7.569e+00  
OBS:  56312.066  r NULL   6.649e+00   2.968e+00  
OBS:  56312.090  i NULL   1.024e+01   5.028e+00  
OBS:  56312.113  z NULL   2.584e+01   5.453e+00  
OBS:  56320.043  g NULL   3.195e+00   6.170e+00  
OBS:  56320.051  r NULL   5.361e+00   2.495e+00  
OBS:  56320.059  i NULL   9.505e+00   3.662e+00  
OBS:  56320.070  z NULL   1.664e+01   4.408e+00  
OBS:  56328.047  g NULL  -2.794e+00   3.353e+00  
OBS:  56328.055  r NULL   3.103e+00   2.407e+00  
OBS:  56328.070  i NULL   6.032e+00   4.051e+00  
OBS:  56328.086  z NULL   5.277e+00   6.784e+00  
OBS:  56336.062  g NULL  -4.095e-01   3.702e+00  
OBS:  56336.082  r NULL   1.975e-01   3.009e+00  
OBS:  56337.062  i NULL   4.304e+00   2.932e+00  
OBS:  56337.078  z NULL   8.528e+00   3.752e+00  
OBS:  56345.039  g NULL   5.051e+00   7.140e+00  
OBS:  56345.055  r NULL   1.813e+00   3.772e+00  
OBS:  56346.055  i NULL   9.911e+00   5.991e+00  
OBS:  56348.027  z NULL   1.275e+01   5.026e+00  
OBS:  56350.023  g NULL  -1.408e+00   6.830e+00  
OBS:  56350.027  r NULL  -4.622e+00   3.938e+00  
OBS:  56350.035  i NULL   5.972e+00   6.684e+00  
OBS:  56351.023  z NULL  -1.432e+00   6.098e+00  
END: 
