SURVEY: DES   
SNID:   64484   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18285 
HOST_GALAXY_PHOTO-Z:   0.6460  +- 0.0383  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   8.250e+00   2.983e+00  
OBS:  56208.176  r NULL  -6.515e-01   2.429e+00  
OBS:  56208.191  z NULL  -4.342e+00   4.939e+00  
OBS:  56210.156  i NULL  -7.748e+00   7.027e+00  
OBS:  56216.164  g NULL   2.323e+00   2.705e+00  
OBS:  56216.176  r NULL   2.601e+00   2.043e+00  
OBS:  56216.191  z NULL   1.190e+01   4.053e+00  
OBS:  56219.211  i NULL   1.194e+01   3.002e+00  
OBS:  56221.148  g NULL  -2.329e+00   1.593e+01  
OBS:  56221.160  r NULL   2.798e+01   6.081e+00  
OBS:  56221.176  z NULL   1.903e+01   1.540e+01  
OBS:  56222.105  i NULL   1.843e+01   9.200e+00  
OBS:  56222.312  g NULL   1.997e+01   4.145e+00  
OBS:  56222.324  r NULL   2.399e+01   1.518e+01  
OBS:  56222.340  z NULL  -1.062e+01   4.086e+01  
OBS:  56228.297  g NULL   3.101e+00   1.504e+01  
OBS:  56228.305  r NULL   2.014e+01   5.513e+00  
OBS:  56228.312  i NULL   1.834e+01   9.421e+00  
OBS:  56228.320  z NULL   1.218e+01   5.807e+00  
OBS:  56229.320  g NULL   3.203e+01   1.407e+01  
OBS:  56229.332  r NULL   1.901e+01   7.266e+00  
OBS:  56229.348  i NULL   1.186e+01   1.295e+01  
OBS:  56230.070  z NULL   1.538e+01   7.141e+00  
OBS:  56230.316  g NULL   4.685e-01   1.369e+01  
OBS:  56230.328  r NULL   2.091e+01   6.690e+00  
