SURVEY: DES   
SNID:   63725   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.1105 +-  0.0050  
 
HOST_GALAXY_GALID:   14124 
HOST_GALAXY_PHOTO-Z:   0.1739  +- 0.0225  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 29 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.191  g NULL   1.550e+02   1.298e+01  
OBS:  56289.066  r NULL   2.273e+02   6.639e+00  
OBS:  56289.078  i NULL   2.073e+02   9.577e+00  
OBS:  56289.086  z NULL   1.767e+02   6.537e+00  
OBS:  56292.090  g NULL   5.645e+02   1.639e+01  
OBS:  56298.039  r NULL   1.322e+03   2.484e+01  
OBS:  56298.047  i NULL   1.156e+03   2.190e+01  
OBS:  56298.055  z NULL   9.438e+02   1.804e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56304.043  g NULL   1.739e+03   3.299e+01  
OBS:  56306.102  r NULL   1.814e+03   3.402e+01  
OBS:  56306.113  i NULL   1.312e+03   2.489e+01  
OBS:  56306.121  z NULL   1.133e+03   2.179e+01  
OBS:  56312.047  g NULL   1.483e+03   2.973e+01  
OBS:  56318.066  r NULL   1.441e+03   2.728e+01  
OBS:  56318.078  i NULL   9.368e+02   1.923e+01  
OBS:  56318.086  z NULL   7.687e+02   1.570e+01  
OBS:  56320.035  g NULL   9.763e+02   2.199e+01  
OBS:  56327.039  r NULL   9.803e+02   1.858e+01  
OBS:  56327.047  i NULL   6.979e+02   1.375e+01  
OBS:  56327.055  z NULL   6.455e+02   1.296e+01  
OBS:  56328.039  g NULL   5.104e+02   1.070e+01  
OBS:  56336.043  r NULL   8.106e+02   1.551e+01  
OBS:  56336.055  i NULL   8.108e+02   1.600e+01  
OBS:  56337.043  z NULL   9.680e+02   1.849e+01  
OBS:  56338.043  g NULL   2.482e+02   6.201e+00  
OBS:  56347.996  r NULL   4.753e+02   9.333e+00  
OBS:  56348.004  i NULL   5.313e+02   1.114e+01  
OBS:  56348.008  z NULL   6.022e+02   1.303e+01  
OBS:  56348.996  g NULL   1.360e+02   6.328e+00  
END: 
