SURVEY: DES   
SNID:   55799   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19390 
HOST_GALAXY_PHOTO-Z:   0.4961  +- 0.0318  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   9.580e+00   4.798e+00  
OBS:  56177.188  r NULL   5.236e+01   5.430e+00  
OBS:  56177.203  i NULL   5.610e+01   5.542e+00  
OBS:  56177.234  z NULL   5.856e+01   4.819e+00  
OBS:  56179.172  g NULL   7.366e+00   2.255e+00  
OBS:  56179.312  r NULL   3.985e+01   3.134e+00  
OBS:  56179.328  i NULL   5.011e+01   4.311e+00  
OBS:  56179.359  z NULL   5.566e+01   3.671e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   4.673e+00   1.711e+00  
OBS:  56187.172  r NULL   2.919e+01   1.382e+00  
OBS:  56187.188  i NULL   4.181e+01   2.064e+00  
OBS:  56187.211  z NULL   4.312e+01   2.324e+00  
OBS:  56189.148  g NULL   1.639e+01   9.768e+00  
OBS:  56189.160  r NULL   2.932e+01   3.925e+00  
OBS:  56189.176  i NULL   4.633e+01   8.125e+00  
OBS:  56189.203  z NULL   2.940e+01   4.727e+00  
OBS:  56194.121  g NULL   6.218e+00   3.775e+00  
OBS:  56194.129  r NULL   1.882e+01   2.383e+00  
OBS:  56200.156  i NULL   2.104e+01   8.077e+00  
OBS:  56200.180  z NULL   2.712e+01   5.659e+00  
OBS:  56207.156  g NULL   5.483e+00   2.283e+00  
OBS:  56207.172  r NULL   5.988e+00   1.610e+00  
OBS:  56209.191  i NULL   9.406e+00   2.151e+00  
OBS:  56209.215  z NULL   2.016e+01   2.235e+00  
OBS:  56215.164  g NULL   3.494e-01   1.596e+00  
OBS:  56215.180  r NULL   4.366e+00   1.102e+00  
OBS:  56217.152  i NULL   9.456e+00   1.412e+00  
OBS:  56217.191  z NULL   1.764e+01   1.849e+00  
OBS:  56221.062  g NULL   7.368e+00   4.491e+00  
OBS:  56221.074  r NULL  -4.001e-01   3.582e+00  
OBS:  56221.195  i NULL   1.104e+01   1.346e+01  
OBS:  56221.227  z NULL   1.772e+01   4.028e+00  
OBS:  56222.047  g NULL  -7.962e+00   6.421e+00  
OBS:  56222.062  r NULL   4.825e+00   3.128e+00  
OBS:  56222.191  i NULL  -1.057e+01   9.795e+00  
OBS:  56222.211  z NULL   1.799e+01   4.848e+00  
OBS:  56228.031  g NULL  -3.235e+01   2.613e+01  
