SURVEY: DES   
SNID:   169128   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8613 +-  0.0050  
 
HOST_GALAXY_GALID:   10725 
HOST_GALAXY_PHOTO-Z:   0.8464  +- 0.0120  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   3.425e+00   6.169e+00  
OBS:  56320.051  r NULL   5.719e+00   2.493e+00  
OBS:  56320.059  i NULL  -1.275e+00   3.654e+00  
OBS:  56320.070  z NULL   6.330e+00   4.396e+00  
OBS:  56328.047  g NULL   2.707e+00   3.358e+00  
OBS:  56328.055  r NULL   1.049e+01   2.422e+00  
OBS:  56328.070  i NULL   1.649e+01   4.067e+00  
OBS:  56328.086  z NULL   1.578e+01   6.790e+00  
OBS:  56336.062  g NULL   1.089e+01   3.712e+00  
OBS:  56336.082  r NULL   2.367e+01   3.058e+00  
OBS:  56337.062  i NULL   4.606e+01   3.078e+00  
OBS:  56337.078  z NULL   4.108e+01   3.832e+00  
OBS:  56345.039  g NULL   4.758e+00   7.142e+00  
OBS:  56345.055  r NULL   3.503e+01   3.846e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56346.055  i NULL   3.998e+01   6.052e+00  
OBS:  56348.027  z NULL   4.886e+01   5.112e+00  
OBS:  56350.023  g NULL   4.966e-01   6.833e+00  
OBS:  56350.027  r NULL   2.472e+01   3.981e+00  
OBS:  56350.035  i NULL   5.384e+01   6.775e+00  
OBS:  56351.023  z NULL   3.988e+01   6.150e+00  
END: 
